#{"t_start": 1776822641.7059176, "env_id": "FetchReach-v4"}
r,l,t
-2.0,3,4611.735845
0.0,1,4611.784877
-2.0,3,4611.937929
-2.0,3,4612.092817
-3.0,4,4612.252007
-2.0,3,4612.390314
-3.0,4,4612.560532
-3.0,4,4612.721069
0.0,1,4612.767898
-2.0,3,4612.872222
-3.0,4,4613.02478
0.0,1,4613.064989
-2.0,3,4613.18832
-1.0,2,4613.252087
-3.0,4,4613.39096
-2.0,3,4613.503505
-3.0,4,4613.666097
-2.0,3,4613.764144
-2.0,3,4613.864362
-2.0,3,4613.968257
-1.0,2,4614.063953
-3.0,4,4614.23596
-3.0,4,4614.411124
-1.0,2,4614.497849
-1.0,2,4614.595947
0.0,1,4614.624996
-1.0,2,4614.693006
-2.0,3,4614.792937
-2.0,3,4614.906114
0.0,1,4614.939342
-2.0,3,4615.043927
0.0,1,4615.07816
-1.0,2,4615.156484
-1.0,2,4615.220419
-2.0,3,4615.330476
-2.0,3,4615.422983
-2.0,3,4615.53511
-3.0,4,4615.675963
-1.0,2,4615.770341
-3.0,4,4615.896099
-2.0,3,4615.990891
-3.0,4,4616.143955
-1.0,2,4616.203878
-2.0,3,4616.301643
-2.0,3,4616.409359
-2.0,3,4616.532075
-2.0,3,4616.615925
-2.0,3,4616.723123
-2.0,3,4616.815904
-1.0,2,4616.878227
-1.0,2,4616.943912
-1.0,2,4617.002905
-2.0,3,4617.096873
-3.0,4,4617.222043
-2.0,3,4617.301941
0.0,1,4617.332989
-2.0,3,4617.424963
-2.0,3,4617.526986
-1.0,2,4617.5971
-2.0,3,4617.70379
-2.0,3,4617.821282
-2.0,3,4617.923876
-2.0,3,4618.049489
-3.0,4,4618.210958
-1.0,2,4618.287828
-2.0,3,4618.389579
-2.0,3,4618.494021
-3.0,4,4618.642918
-2.0,3,4618.784014
-2.0,3,4618.873024
-3.0,4,4619.010149
-3.0,4,4619.126683
-3.0,4,4619.251058
-3.0,4,4619.360545
-1.0,2,4619.409419
-2.0,3,4619.503866
-2.0,3,4619.66541
-2.0,3,4619.802968
-3.0,4,4619.998005
-1.0,2,4620.085855
0.0,1,4620.129422
-2.0,3,4620.259531
0.0,1,4620.30492
-3.0,4,4620.496065
-1.0,2,4620.624934
-2.0,3,4620.782699
-1.0,2,4620.86003
-2.0,3,4621.010515
0.0,1,4621.060435
-2.0,3,4621.203864
-2.0,3,4621.391936
-3.0,4,4621.639553
-2.0,3,4621.842076
-2.0,3,4622.027963
0.0,1,4622.094169
-2.0,3,4622.274256
-2.0,3,4622.854041
-1.0,2,4622.968766
-3.0,4,4623.234921
-3.0,4,4623.421037
-3.0,4,4623.594167
-1.0,2,4623.697189
-2.0,3,4623.847986
-3.0,4,4624.080571
-1.0,2,4624.22703
0.0,1,4624.273119
-1.0,2,4624.361928
-1.0,2,4624.455976
-2.0,3,4624.550997
-1.0,2,4624.631058
-3.0,4,4624.806219
-2.0,3,4624.968221
-1.0,2,4625.103063
-1.0,2,4625.229574
-2.0,3,4625.417851
-1.0,2,4625.532861
-3.0,4,4625.730489
-3.0,4,4625.879738
-2.0,3,4625.999459
-2.0,3,4626.154941
-2.0,3,4626.317928
-3.0,4,4626.527902
-2.0,3,4626.710231
-2.0,3,4626.888131
-1.0,2,4626.973557
-2.0,3,4627.127102
-1.0,2,4627.22801
-3.0,4,4627.407063
-1.0,2,4627.517908
0.0,1,4627.562209
-3.0,4,4627.806862
0.0,1,4627.872063
-1.0,2,4627.995956
-3.0,4,4628.204027
-1.0,2,4628.284143
0.0,1,4628.322883
-1.0,2,4628.412077
-1.0,2,4628.50499
0.0,1,4628.575821
-1.0,2,4628.690262
-2.0,3,4628.872836
-1.0,2,4628.950453
-2.0,3,4629.078586
-2.0,3,4629.267019
0.0,1,4629.333301
-3.0,4,4629.545
-1.0,2,4629.692899
-1.0,2,4629.823887
-2.0,3,4629.99938
-2.0,3,4630.16048
-1.0,2,4630.289396
-1.0,2,4630.368026
-1.0,2,4630.487964
-2.0,3,4630.679417
-2.0,3,4630.877933
-2.0,3,4631.073998
-1.0,2,4631.217008
-2.0,3,4631.401989
-3.0,4,4631.675434
-3.0,4,4631.899633
-2.0,3,4632.095892
-2.0,3,4632.311995
-3.0,4,4632.550563
-2.0,3,4632.706436
-1.0,2,4632.843022
-2.0,3,4633.014024
-3.0,4,4633.261692
-2.0,3,4633.453869
0.0,1,4633.519463
-2.0,3,4633.703074
-3.0,4,4633.973111
-2.0,3,4634.136141
-1.0,2,4634.267684
-3.0,4,4634.520976
-2.0,3,4634.674025
-2.0,3,4634.789477
-1.0,2,4634.923037
-1.0,2,4635.045061
-2.0,3,4635.241982
-2.0,3,4635.435941
-3.0,4,4635.689506
0.0,1,4635.764755
-2.0,3,4635.977074
-1.0,2,4636.109417
-2.0,3,4636.289435
-2.0,3,4636.467091
-2.0,3,4636.666039
-1.0,2,4636.789712
-2.0,3,4636.973034
-2.0,3,4637.142124
-3.0,4,4637.400106
-2.0,3,4637.588
-2.0,3,4637.777001
0.0,1,4637.831684
-1.0,2,4637.95364
0.0,1,4638.017997
-2.0,3,4638.214072
-2.0,3,4638.41407
-3.0,4,4638.667915
-2.0,3,4638.840462
-3.0,4,4639.071026
-2.0,3,4639.174085
-2.0,3,4639.36202
-2.0,3,4639.538042
0.0,1,4639.599472
-2.0,3,4639.786918
-1.0,2,4639.921253
-1.0,2,4640.045705
-2.0,3,4640.240415
-2.0,3,4640.433851
-3.0,4,4640.690098
-2.0,3,4640.86044
-2.0,3,4641.021986
-1.0,2,4641.144038
-1.0,2,4641.27092
-2.0,3,4641.470439
-1.0,2,4641.574316
-2.0,3,4641.783319
-2.0,3,4641.911818
-2.0,3,4642.104049
-1.0,2,4642.250811
-1.0,2,4642.374032
-3.0,4,4642.614193
0.0,1,4642.686178
-2.0,3,4642.880559
-1.0,2,4642.999451
-3.0,4,4643.235195
-2.0,3,4643.42803
-2.0,3,4643.635924
-2.0,3,4643.775371
-2.0,3,4643.940462
-1.0,2,4644.05013
-3.0,4,4644.307755
-2.0,3,4644.488073
-3.0,4,4644.742902
-2.0,3,4644.901069
-3.0,4,4645.137783
-1.0,2,4645.253714
-2.0,3,4645.440359
-3.0,4,4645.688024
0.0,1,4645.75926
-2.0,3,4645.930363
-3.0,4,4646.186063
-3.0,4,4646.42308
-2.0,3,4646.612888
-1.0,2,4646.691169
-1.0,2,4646.781579
0.0,1,4646.844361
-1.0,2,4646.950923
-1.0,2,4647.043717
0.0,1,4647.094874
-2.0,3,4647.284036
-2.0,3,4647.489696
-2.0,3,4647.659343
-2.0,3,4647.844264
-3.0,4,4648.051046
0.0,1,4648.116872
-2.0,3,4648.308003
-1.0,2,4648.430455
-1.0,2,4648.566474
-2.0,3,4648.771979
-3.0,4,4649.00601
-1.0,2,4649.135093
-2.0,3,4649.251127
-1.0,2,4649.372284
-1.0,2,4649.508068
-2.0,3,4649.704026
-3.0,4,4649.9542
-2.0,3,4650.096723
-1.0,2,4650.233894
0.0,1,4650.293208
0.0,1,4650.356856
-1.0,2,4650.471476
-2.0,3,4650.650818
-1.0,2,4650.777315
-2.0,3,4650.971561
-1.0,2,4651.102807
-3.0,4,4651.33487
-2.0,3,4651.510891
-1.0,2,4651.644837
-3.0,4,4651.847895
-1.0,2,4651.956811
-2.0,3,4652.127789
-2.0,3,4652.279397
-3.0,4,4652.485102
0.0,1,4652.534779
-3.0,4,4652.728085
-1.0,2,4652.827955
0.0,1,4652.892904
-3.0,4,4653.130334
-3.0,4,4653.361748
-1.0,2,4653.473943
-2.0,3,4653.642947
-2.0,3,4653.832898
-1.0,2,4653.962833
0.0,1,4654.016036
-2.0,3,4654.174984
-2.0,3,4654.351943
0.0,1,4654.40776
0.0,1,4654.459337
-2.0,3,4654.594764
-2.0,3,4654.729492
0.0,1,4654.78058
-1.0,2,4654.906168
-2.0,3,4655.047986
0.0,1,4655.106325
-2.0,3,4655.23803
-2.0,3,4655.397056
-2.0,3,4655.580481
-1.0,2,4655.692302
-1.0,2,4655.800321
-1.0,2,4655.883133
-3.0,4,4656.055817
-2.0,3,4656.180239
-1.0,2,4656.300259
-2.0,3,4656.470142
-2.0,3,4656.614217
-2.0,3,4656.742963
-2.0,3,4656.877401
-2.0,3,4656.9894
-2.0,3,4657.127984
-3.0,4,4657.371508
0.0,1,4657.425279
-2.0,3,4657.59407
-1.0,2,4657.715874
-1.0,2,4657.855845
-2.0,3,4658.04683
-2.0,3,4658.176367
-2.0,3,4658.342924
-2.0,3,4658.468412
-1.0,2,4658.55645
-2.0,3,4658.683307
-3.0,4,4658.949517
-2.0,3,4659.097275
-2.0,3,4659.188353
-3.0,4,4659.313925
-3.0,4,4659.446012
0.0,1,4659.497307
-2.0,3,4659.675257
-1.0,2,4659.774499
-3.0,4,4660.033839
0.0,1,4660.07841
-2.0,3,4660.206802
-3.0,4,4660.488203
-2.0,3,4660.647886
-1.0,2,4660.742918
-2.0,3,4660.864981
0.0,1,4660.90124
-1.0,2,4660.990228
-3.0,4,4661.184345
0.0,1,4661.236008
-2.0,3,4661.434333
-2.0,3,4661.591911
-2.0,3,4661.768528
-1.0,2,4661.897762
-1.0,2,4662.030843
-2.0,3,4662.208191
0.0,1,4662.259478
-2.0,3,4662.441271
-2.0,3,4662.613898
-3.0,4,4662.84075
-2.0,3,4662.998194
-1.0,2,4663.096972
-3.0,4,4663.267386
-1.0,2,4663.382679
-1.0,2,4663.483998
-1.0,2,4663.608055
-3.0,4,4663.817858
-1.0,2,4663.913277
-2.0,3,4664.078185
-2.0,3,4664.232882
-1.0,2,4664.366857
-2.0,3,4664.562955
-2.0,3,4664.731761
-1.0,2,4664.85306
-1.0,2,4664.976539
-2.0,3,4665.128018
-2.0,3,4665.330954
-1.0,2,4665.447888
-1.0,2,4665.535874
-1.0,2,4665.676024
-2.0,3,4665.884852
-2.0,3,4666.076839
-2.0,3,4666.278517
-1.0,2,4666.413882
-2.0,3,4666.592988
-2.0,3,4666.782009
-2.0,3,4666.965963
-1.0,2,4667.098143
-1.0,2,4667.22176
-2.0,3,4667.410843
-3.0,4,4667.669924
-2.0,3,4667.867465
-2.0,3,4668.054832
-3.0,4,4668.317978
-3.0,4,4668.579576
0.0,1,4668.640897
-2.0,3,4668.83288
-2.0,3,4669.017029
-1.0,2,4669.147992
0.0,1,4669.217024
0.0,1,4669.27784
-1.0,2,4669.412933
-3.0,4,4669.646969
-2.0,3,4669.828521
-1.0,2,4669.959731
-2.0,3,4670.13812
-3.0,4,4670.390234
-1.0,2,4670.517078
-1.0,2,4670.640584
-2.0,3,4670.831841
-2.0,3,4671.020282
-1.0,2,4671.152024
-1.0,2,4671.273874
-2.0,3,4671.459342
-3.0,4,4671.707932
-2.0,3,4671.91093
-2.0,3,4672.101043
0.0,1,4672.163839
0.0,1,4672.227837
-3.0,4,4672.489279
-3.0,4,4672.751838
-2.0,3,4672.940426
-1.0,2,4673.056769
-1.0,2,4673.185781
-3.0,4,4673.443863
-2.0,3,4673.62283
-1.0,2,4673.75203
-3.0,4,4674.007055
-2.0,3,4674.204727
-2.0,3,4674.392073
-2.0,3,4674.581918
-1.0,2,4674.720268
-2.0,3,4674.896892
-3.0,4,4675.157142
-2.0,3,4675.35039
-2.0,3,4675.56044
-1.0,2,4675.687202
-2.0,3,4675.883027
-2.0,3,4676.040973
-1.0,2,4676.154976
-1.0,2,4676.269406
-2.0,3,4676.435024
-2.0,3,4676.623041
-1.0,2,4676.736049
-3.0,4,4676.945132
0.0,1,4676.996846
-2.0,3,4677.156101
0.0,1,4677.229452
-1.0,2,4677.328132
-3.0,4,4677.499325
0.0,1,4677.556026
-2.0,3,4677.672443
-2.0,3,4677.769469
-3.0,4,4677.933988
0.0,1,4677.972557
-3.0,4,4678.141955
-2.0,3,4678.271914
-3.0,4,4678.418076
-2.0,3,4678.522072
-2.0,3,4678.594485
-3.0,4,4678.703897
0.0,1,4678.735942
-1.0,2,4678.798195
-2.0,3,4678.890584
-2.0,3,4678.973427
-2.0,3,4679.047959
-3.0,4,4679.153932
-2.0,3,4679.234901
-2.0,3,4679.33048
-1.0,2,4679.391585
-2.0,3,4679.487974
-3.0,4,4679.599353
-2.0,3,4679.683889
-2.0,3,4679.776051
0.0,1,4679.800084
0.0,1,4679.836888
-2.0,3,4679.93508
-2.0,3,4680.031069
-2.0,3,4680.118038
-2.0,3,4680.221951
0.0,1,4680.262009
-3.0,4,4680.420781
-2.0,3,4680.557888
-1.0,2,4680.68938
-2.0,3,4680.847833
-2.0,3,4681.007888
-2.0,3,4681.20392
-2.0,3,4681.388456
-3.0,4,4681.6501
-2.0,3,4681.840102
-2.0,3,4682.024818
-2.0,3,4682.204821
-2.0,3,4682.381478
-2.0,3,4682.581403
-2.0,3,4682.754943
-3.0,4,4682.992282
-1.0,2,4683.110132
-1.0,2,4683.24039
-2.0,3,4683.394006
0.0,1,4683.469276
0.0,1,4683.527958
-1.0,2,4683.649386
0.0,1,4683.701068
-2.0,3,4683.874383
-2.0,3,4684.041236
0.0,1,4684.091973
-1.0,2,4684.186822
-1.0,2,4684.321082
-2.0,3,4684.45303
-1.0,2,4684.562946
-3.0,4,4684.771958
-2.0,3,4684.926112
-2.0,3,4685.076465
0.0,1,4685.129394
-1.0,2,4685.236065
-1.0,2,4685.36682
0.0,1,4685.424974
-3.0,4,4685.683998
-1.0,2,4685.812039
-1.0,2,4685.937083
-3.0,4,4686.157876
-3.0,4,4686.325249
-2.0,3,4686.517036
-1.0,2,4686.65118
-1.0,2,4686.765798
-2.0,3,4686.941955
-2.0,3,4687.116949
0.0,1,4687.18044
-2.0,3,4687.378438
-3.0,4,4687.5804
-2.0,3,4687.733021
-2.0,3,4687.891429
-2.0,3,4688.025995
-3.0,4,4688.17302
0.0,1,4688.221125
0.0,1,4688.281968
0.0,1,4688.343073
-2.0,3,4688.532928
-2.0,3,4688.702077
-3.0,4,4688.928115
-2.0,3,4689.127051
0.0,1,4689.187781
-2.0,3,4689.374005
-2.0,3,4689.578561
-2.0,3,4689.733982
0.0,1,4689.767031
-2.0,3,4689.88658
-3.0,4,4690.136023
-2.0,3,4690.31267
-3.0,4,4690.569376
-2.0,3,4690.762874
-2.0,3,4690.958021
-2.0,3,4691.142887
-1.0,2,4691.257771
-2.0,3,4691.431037
-3.0,4,4691.664999
-2.0,3,4691.852035
-3.0,4,4692.057069
-2.0,3,4692.157855
-1.0,2,4692.243263
-2.0,3,4692.345205
-1.0,2,4692.405098
-2.0,3,4692.510322
-2.0,3,4692.641052
-2.0,3,4692.733993
0.0,1,4692.774056
-3.0,4,4692.921028
-1.0,2,4692.989413
-1.0,2,4693.061551
-1.0,2,4693.141805
-2.0,3,4693.247103
-1.0,2,4693.323892
-1.0,2,4693.39308
-1.0,2,4693.489552
-1.0,2,4693.598132
-1.0,2,4693.68954
-2.0,3,4693.820964
-2.0,3,4693.933738
-2.0,3,4694.044983
-2.0,3,4694.171901
-3.0,4,4694.357087
-2.0,3,4694.531692
0.0,1,4694.577435
-2.0,3,4694.723933
-3.0,4,4694.944985
-1.0,2,4695.023937
-3.0,4,4695.186564
0.0,1,4695.220887
-2.0,3,4695.341709
-2.0,3,4695.527824
-2.0,3,4695.708054
-1.0,2,4695.825015
-2.0,3,4695.953038
-3.0,4,4696.170382
-2.0,3,4696.275521
-1.0,2,4696.385145
-1.0,2,4696.49513
-2.0,3,4696.688175
-2.0,3,4696.825104
0.0,1,4696.870579
-1.0,2,4696.948009
-3.0,4,4697.080096
-2.0,3,4697.220581
-1.0,2,4697.281944
-2.0,3,4697.390352
-2.0,3,4697.561985
-2.0,3,4697.763113
-1.0,2,4697.888221
0.0,1,4697.936936
0.0,1,4697.977514
-2.0,3,4698.093076
-2.0,3,4698.269485
-2.0,3,4698.457075
-2.0,3,4698.609746
-1.0,2,4698.731858
-2.0,3,4698.943069
-2.0,3,4699.103733
-2.0,3,4699.297027
0.0,1,4699.357793
-2.0,3,4699.560443
-2.0,3,4699.750434
-1.0,2,4699.84787
-2.0,3,4699.986401
-3.0,4,4700.215794
-1.0,2,4700.308012
-2.0,3,4700.505942
-1.0,2,4700.624065
-2.0,3,4700.822849
-2.0,3,4701.014103
-2.0,3,4701.157207
-3.0,4,4701.338053
0.0,1,4701.391003
0.0,1,4701.459613
0.0,1,4701.514983
-1.0,2,4701.600864
-1.0,2,4701.687112
-2.0,3,4701.855863
-3.0,4,4702.092802
-2.0,3,4702.267919
-2.0,3,4702.415109
-2.0,3,4702.592008
0.0,1,4702.642825
-2.0,3,4702.854084
-1.0,2,4702.984032
-2.0,3,4703.140306
-3.0,4,4703.345835
-2.0,3,4703.526911
-1.0,2,4703.640445
0.0,1,4703.710112
-2.0,3,4703.903
-2.0,3,4704.098246
-2.0,3,4704.280046
-3.0,4,4704.526209
-3.0,4,4704.760841
0.0,1,4704.816007
-2.0,3,4705.022845
0.0,1,4705.057889
-1.0,2,4705.177356
-2.0,3,4705.36484
-2.0,3,4705.551905
-1.0,2,4705.681564
-3.0,4,4705.927877
-1.0,2,4706.052933
-2.0,3,4706.257085
-2.0,3,4706.451861
-2.0,3,4706.642063
-2.0,3,4706.819577
-2.0,3,4707.013623
-2.0,3,4707.143918
-2.0,3,4707.281379
-1.0,2,4707.415023
-2.0,3,4707.607203
-1.0,2,4707.741993
-2.0,3,4707.942832
0.0,1,4708.018151
-2.0,3,4708.224175
-3.0,4,4708.513119
-2.0,3,4708.712774
-2.0,3,4708.915936
-3.0,4,4709.173874
-2.0,3,4709.345053
-3.0,4,4709.615035
-3.0,4,4709.879318
-2.0,3,4710.098132
0.0,1,4710.172891
-1.0,2,4710.312185
-2.0,3,4710.441562
-2.0,3,4710.609361
-2.0,3,4710.795094
-3.0,4,4711.047865
-2.0,3,4711.247904
-2.0,3,4711.423061
-3.0,4,4711.660427
-2.0,3,4711.855783
-2.0,3,4712.05096
-2.0,3,4712.098185
-3.0,4,4712.181428
-2.0,3,4712.239278
-1.0,2,4712.313846
0.0,1,4712.354921
-2.0,3,4712.495713
0.0,1,4712.545793
-2.0,3,4712.692032
-3.0,4,4712.866034
-2.0,3,4712.954973
-3.0,4,4713.108026
-2.0,3,4713.233908
-1.0,2,4713.302042
-1.0,2,4713.433959
-1.0,2,4713.554995
-2.0,3,4713.733042
-2.0,3,4713.92465
-3.0,4,4714.183884
-2.0,3,4714.383868
-3.0,4,4714.649518
-2.0,3,4714.847848
-3.0,4,4715.084039
-2.0,3,4715.269355
-2.0,3,4715.457842
-2.0,3,4715.652847
-2.0,3,4715.834877
-2.0,3,4716.01195
0.0,1,4716.071044
-2.0,3,4716.177882
-1.0,2,4716.271045
-1.0,2,4716.390121
-1.0,2,4716.514888
-3.0,4,4716.761835
0.0,1,4716.815044
-2.0,3,4716.949522
0.0,1,4716.974063
-3.0,4,4717.095224
-1.0,2,4717.153854
-2.0,3,4717.266016
-2.0,3,4717.384087
0.0,1,4717.423878
-3.0,4,4717.594188
-1.0,2,4717.687128
-3.0,4,4717.842905
-2.0,3,4717.961824
-3.0,4,4718.125995
-3.0,4,4718.290325
-1.0,2,4718.362807
-2.0,3,4718.527045
-2.0,3,4718.710812
0.0,1,4718.771911
-1.0,2,4718.897093
-2.0,3,4719.04581
-3.0,4,4719.330909
-3.0,4,4719.58166
-1.0,2,4719.72592
-2.0,3,4719.911967
-2.0,3,4720.098054
-3.0,4,4720.403995
-3.0,4,4720.609547
-1.0,2,4720.707948
-3.0,4,4720.875869
0.0,1,4720.920439
-2.0,3,4721.061896
-2.0,3,4721.193717
-2.0,3,4721.283136
-2.0,3,4721.394903
-1.0,2,4721.452994
-1.0,2,4721.537801
-2.0,3,4721.641294
0.0,1,4721.672038
-2.0,3,4721.784404
-2.0,3,4721.877843
-3.0,4,4721.976027
-2.0,3,4722.060341
-3.0,4,4722.190178
0.0,1,4722.224862
-2.0,3,4722.313887
-2.0,3,4722.413915
-3.0,4,4722.53422
-2.0,3,4722.641964
-1.0,2,4722.702332
-2.0,3,4722.87801
-2.0,3,4722.971043
-1.0,2,4723.033236
-2.0,3,4723.141581
-2.0,3,4723.251052
-1.0,2,4723.327966
-1.0,2,4723.406102
-3.0,4,4723.517916
-1.0,2,4723.596223
-2.0,3,4723.702337
-3.0,4,4723.859483
-1.0,2,4723.922091
-1.0,2,4724.005992
-1.0,2,4724.066091
-3.0,4,4724.18994
-2.0,3,4724.312997
0.0,1,4724.360537
-2.0,3,4724.487222
-2.0,3,4724.589966
-1.0,2,4724.686548
-2.0,3,4724.853039
-3.0,4,4725.025061
-2.0,3,4725.173928
-1.0,2,4725.23582
-2.0,3,4725.32787
-2.0,3,4725.437918
-1.0,2,4725.50052
-1.0,2,4725.593089
-2.0,3,4725.714171
-2.0,3,4725.813349
0.0,1,4725.858082
-2.0,3,4725.969535
0.0,1,4726.021886
-2.0,3,4726.156074
-2.0,3,4726.269547
-2.0,3,4726.381771
-3.0,4,4726.5529
-3.0,4,4726.706991
-2.0,3,4726.820361
-3.0,4,4726.991553
-3.0,4,4727.187578
-2.0,3,4727.308234
-2.0,3,4727.453072
-2.0,3,4727.57946
-3.0,4,4727.766943
-2.0,3,4727.905074
-1.0,2,4727.983878
-2.0,3,4728.107086
-3.0,4,4728.261932
-3.0,4,4728.436884
-3.0,4,4728.556932
-1.0,2,4728.640515
-2.0,3,4728.757876
-2.0,3,4728.883902
-2.0,3,4729.023248
-2.0,3,4729.180488
-2.0,3,4729.298517
-2.0,3,4729.423836
0.0,1,4729.483932
-3.0,4,4729.686378
-3.0,4,4729.87801
-2.0,3,4730.005252
-2.0,3,4730.154864
-2.0,3,4730.254162
-1.0,2,4730.320217
-1.0,2,4730.413866
-2.0,3,4730.552082
-1.0,2,4730.654865
-2.0,3,4730.796475
-2.0,3,4730.934808
-2.0,3,4731.097538
-2.0,3,4731.224726
-2.0,3,4731.313738
-2.0,3,4731.418171
-1.0,2,4731.525908
-1.0,2,4731.617922
-2.0,3,4731.742966
-2.0,3,4731.861946
-2.0,3,4732.016146
-2.0,3,4732.106239
-2.0,3,4732.181844
-3.0,4,4732.298237
-2.0,3,4732.376163
-2.0,3,4732.498562
-3.0,4,4732.630914
0.0,1,4732.660456
-2.0,3,4732.774901
-2.0,3,4732.864067
0.0,1,4732.893163
-1.0,2,4732.973082
-2.0,3,4733.077927
-2.0,3,4733.191483
0.0,1,4733.224817
-1.0,2,4733.28742
-1.0,2,4733.355858
-1.0,2,4733.422081
-3.0,4,4733.536818
0.0,1,4733.567864
0.0,1,4733.604048
-2.0,3,4733.702243
-1.0,2,4733.769498
-2.0,3,4733.859411
-2.0,3,4733.949352
-2.0,3,4734.047773
-3.0,4,4734.198123
-2.0,3,4734.304177
-1.0,2,4734.375983
-2.0,3,4734.476018
-2.0,3,4734.567979
-2.0,3,4734.656942
-1.0,2,4734.719739
-1.0,2,4734.783907
-1.0,2,4734.856856
-2.0,3,4734.94399
-1.0,2,4734.996543
-1.0,2,4735.045906
-3.0,4,4735.156004
-3.0,4,4735.273085
-1.0,2,4735.337019
-1.0,2,4735.395311
-2.0,3,4735.484
-3.0,4,4735.618376
-2.0,3,4735.731896
-3.0,4,4735.889967
-2.0,3,4735.993518
-2.0,3,4736.095005
-2.0,3,4736.187499
0.0,1,4736.220263
-2.0,3,4736.31315
-3.0,4,4736.452984
-2.0,3,4736.54954
-2.0,3,4736.633918
-3.0,4,4736.782904
-2.0,3,4736.922891
-2.0,3,4737.041074
0.0,1,4737.077824
0.0,1,4737.110382
-2.0,3,4737.218549
-2.0,3,4737.322945
-3.0,4,4737.451897
-2.0,3,4737.561832
-3.0,4,4737.716933
-1.0,2,4737.799559
-2.0,3,4737.922077
-2.0,3,4738.028034
-2.0,3,4738.13943
-1.0,2,4738.204928
-1.0,2,4738.278038
-2.0,3,4738.375152
-3.0,4,4738.526783
-3.0,4,4738.678014
-1.0,2,4738.73479
-1.0,2,4738.843976
0.0,1,4738.876028
-2.0,3,4738.952081
-2.0,3,4739.046882
-1.0,2,4739.110278
-2.0,3,4739.212316
-2.0,3,4739.310282
-2.0,3,4739.424085
-2.0,3,4739.536958
-2.0,3,4739.631935
-1.0,2,4739.682017
-2.0,3,4739.781967
-1.0,2,4739.846836
-2.0,3,4739.933094
-1.0,2,4739.992091
-1.0,2,4740.055038
-2.0,3,4740.167951
-3.0,4,4740.280413
-3.0,4,4740.396411
-2.0,3,4740.470375
0.0,1,4740.508055
-1.0,2,4740.58102
-2.0,3,4740.716247
-2.0,3,4740.863066
-3.0,4,4741.064742
-2.0,3,4741.220954
-2.0,3,4741.357984
-1.0,2,4741.44411
-3.0,4,4741.625929
-2.0,3,4741.741482
-2.0,3,4741.873998
-2.0,3,4741.98304
-1.0,2,4742.048007
-2.0,3,4742.208167
0.0,1,4742.266964
-3.0,4,4742.423895
-2.0,3,4742.578052
-2.0,3,4742.760388
-2.0,3,4742.937273
-2.0,3,4743.116128
-2.0,3,4743.31968
-2.0,3,4743.515098
-3.0,4,4743.749511
-1.0,2,4743.882858
-2.0,3,4744.079278
-2.0,3,4744.281877
-2.0,3,4744.423187
-1.0,2,4744.517085
-1.0,2,4744.625907
-1.0,2,4744.714208
-1.0,2,4744.816072
-2.0,3,4744.977922
-1.0,2,4745.033985
-1.0,2,4745.127921
0.0,1,4745.181013
-2.0,3,4745.299991
-3.0,4,4745.4979
-2.0,3,4745.596608
-2.0,3,4745.701529
-2.0,3,4745.802576
0.0,1,4745.841307
-1.0,2,4745.923895
-1.0,2,4746.055953
-2.0,3,4746.243935
-2.0,3,4746.431967
-2.0,3,4746.569458
-3.0,4,4746.743852
-1.0,2,4746.844014
-1.0,2,4746.952863
-2.0,3,4747.072032
-3.0,4,4747.29552
-2.0,3,4747.452888
-3.0,4,4747.683927
-3.0,4,4747.952892
-3.0,4,4748.19559
-2.0,3,4748.387049
-3.0,4,4748.612514
-1.0,2,4748.710472
-2.0,3,4748.861177
-1.0,2,4748.998229
-2.0,3,4749.181083
-3.0,4,4749.433931
0.0,1,4749.496531
-2.0,3,4749.651899
-2.0,3,4749.813181
0.0,1,4749.881957
-2.0,3,4750.088062
-2.0,3,4750.270962
-2.0,3,4750.452009
-1.0,2,4750.510224
-2.0,3,4750.64277
-2.0,3,4750.785036
-3.0,4,4751.048075
-2.0,3,4751.248015
0.0,1,4751.312264
0.0,1,4751.37602
0.0,1,4751.452016
-2.0,3,4751.588067
-3.0,4,4751.824079
-3.0,4,4752.084386
0.0,1,4752.140982
-2.0,3,4752.322062
-1.0,2,4752.428104
-2.0,3,4752.611155
-2.0,3,4752.766077
-1.0,2,4752.891778
-3.0,4,4753.122069
-2.0,3,4753.310108
-1.0,2,4753.452813
-1.0,2,4753.593887
-2.0,3,4753.783833
0.0,1,4753.841866
-2.0,3,4753.971748
-2.0,3,4754.090271
-3.0,4,4754.24205
-2.0,3,4754.394995
-3.0,4,4754.641013
-2.0,3,4754.839336
0.0,1,4754.898437
-3.0,4,4755.135913
-2.0,3,4755.32057
-2.0,3,4755.516139
-2.0,3,4755.715201
-2.0,3,4755.9096
-2.0,3,4756.017963
0.0,1,4756.063047
-3.0,4,4756.328183
-3.0,4,4756.557971
-2.0,3,4756.664362
-2.0,3,4756.750999
-1.0,2,4756.860972
-3.0,4,4757.093106
-3.0,4,4757.346982
0.0,1,4757.409584
-2.0,3,4757.622018
-2.0,3,4757.802667
-2.0,3,4757.998507
-2.0,3,4758.143868
-3.0,4,4758.360846
-2.0,3,4758.543831
-3.0,4,4758.795771
-2.0,3,4758.98492
-2.0,3,4759.18686
-2.0,3,4759.38297
-3.0,4,4759.614311
-2.0,3,4759.774089
-2.0,3,4759.947796
-2.0,3,4760.117729
-1.0,2,4760.255935
-2.0,3,4760.433033
-1.0,2,4760.55605
-1.0,2,4760.635832
-2.0,3,4760.765881
