#{"t_start": 1777819031.4125705, "env_id": "FetchReach-v4"}
r,l,t
-1.943816,3,1667.390069
-2.906486,4,1667.460664
-2.916794,4,1667.517789
0.016481,1,1667.531887
-0.955351,2,1667.563487
-1.94856,3,1667.613553
0.018629,1,1667.632578
-2.901554,4,1667.690015
-0.961648,2,1667.718046
-0.958408,2,1667.756654
0.022291,1,1667.770677
-1.951354,3,1667.81073
-2.910557,4,1667.873506
-2.899764,4,1667.933578
-2.930272,4,1667.997658
-0.963654,2,1668.026691
-1.945473,3,1668.074772
-1.923905,3,1668.127497
-1.936943,3,1668.170554
-0.96798,2,1668.199089
0.015192,1,1668.214616
-2.927054,4,1668.279197
-1.931925,3,1668.324399
-1.935384,3,1668.381598
-2.924862,4,1668.439171
-1.940083,3,1668.485734
-1.939088,3,1668.526881
-0.961787,2,1668.557472
0.020168,1,1668.573844
-0.954839,2,1668.606468
-1.944015,3,1668.662554
-1.935566,3,1668.713645
-0.961883,2,1668.744683
-1.921152,3,1668.791756
-1.92828,3,1668.835976
-1.950107,3,1668.88004
0.021768,1,1668.895556
-1.946039,3,1668.940118
-1.944077,3,1668.984675
-1.936131,3,1669.029224
-2.914478,4,1669.096667
-2.930664,4,1669.155922
0.017698,1,1669.171469
-2.914814,4,1669.22905
-1.933252,3,1669.276626
-1.933588,3,1669.329193
-1.939996,3,1669.381355
-2.906669,4,1669.451546
-2.912379,4,1669.513626
-1.929298,3,1669.564694
-1.930075,3,1669.615781
-2.930188,4,1669.684641
-1.938556,3,1669.735716
-1.948442,3,1669.789971
-1.930722,3,1669.841581
-1.937427,3,1669.885132
0.020927,1,1669.899144
-1.946155,3,1669.951503
-2.910387,4,1670.01159
-2.915887,4,1670.071657
-2.918099,4,1670.136801
-1.934424,3,1670.189006
-2.897992,4,1670.249085
-1.941359,3,1670.291949
-1.93104,3,1670.335005
-1.936359,3,1670.392849
0.018167,1,1670.407877
-1.940192,3,1670.451655
-2.919466,4,1670.50794
-1.937159,3,1670.559073
0.018588,1,1670.576104
-0.955569,2,1670.610154
-2.926896,4,1670.677263
-2.906616,4,1670.750528
-1.933314,3,1670.797661
-1.932472,3,1670.846734
0.023146,1,1670.861871
-2.930174,4,1670.929091
-2.918599,4,1670.987172
-2.928542,4,1671.043236
-1.930975,3,1671.089451
-0.96076,2,1671.122534
-1.937037,3,1671.172605
0.017288,1,1671.187182
-1.938171,3,1671.229731
0.017614,1,1671.247295
-1.928492,3,1671.292916
-1.944724,3,1671.344508
-0.959029,2,1671.377051
-0.952266,2,1671.412721
-2.912221,4,1671.477933
0.021043,1,1671.493016
0.018038,1,1671.508027
0.014375,1,1671.52766
-1.934684,3,1671.57272
-1.921274,3,1671.614472
-1.936113,3,1671.659029
0.01836,1,1671.682078
0.022385,1,1671.699087
-1.95194,3,1671.747663
0.01415,1,1671.763691
-2.909939,4,1671.832527
-0.950001,2,1671.861106
-2.904413,4,1671.923136
-2.921047,4,1671.986527
-0.951346,2,1672.023575
-0.965012,2,1672.053617
0.017561,1,1672.067629
-0.964828,2,1672.099671
-0.964379,2,1672.135528
-2.937378,4,1672.190504
-1.933791,3,1672.241568
-0.947299,2,1672.271604
-2.905845,4,1672.335693
-2.919639,4,1672.404984
-1.937069,3,1672.449057
-0.958514,2,1672.485112
-1.924832,3,1672.534707
-1.945102,3,1672.582461
-1.930572,3,1672.630028
0.020483,1,1672.643546
-0.9587,2,1672.685103
-1.938852,3,1672.733701
-0.95804,2,1672.764737
-1.931235,3,1672.82
-1.925482,3,1672.870123
-1.950905,3,1672.91772
-2.907668,4,1672.98105
-0.963074,2,1673.014672
-2.927661,4,1673.084883
-1.935804,3,1673.131599
-1.933035,3,1673.175658
0.017525,1,1673.189876
-1.933191,3,1673.241549
-1.947515,3,1673.293624
-0.967399,2,1673.326662
-0.957192,2,1673.360208
-0.956224,2,1673.397349
-0.957551,2,1673.430476
-1.934608,3,1673.481626
-2.908569,4,1673.541465
-0.965462,2,1673.590228
-1.939533,3,1673.639932
-1.9347,3,1673.69261
-0.961389,2,1673.727659
-1.943276,3,1673.783298
-2.907821,4,1673.850503
-1.932463,3,1673.896055
-1.923752,3,1673.945773
-1.929217,3,1673.997707
-2.909312,4,1674.059021
-1.940964,3,1674.102708
-1.936267,3,1674.148922
-1.926106,3,1674.193587
-0.965606,2,1674.220621
-1.931018,3,1674.260168
-1.950839,3,1674.303918
-2.916183,4,1674.377131
-1.920739,3,1674.419673
-0.953181,2,1674.453801
-1.945046,3,1674.500519
-1.9388,3,1674.556588
-1.933187,3,1674.601651
-0.954548,2,1674.630685
-2.917046,4,1674.693479
-0.960127,2,1674.730537
-0.961676,2,1674.761576
-1.9331,3,1674.813645
0.020047,1,1674.832675
-0.957193,2,1674.870224
-1.941315,3,1674.924565
0.020828,1,1674.941601
-2.899048,4,1675.007677
-2.920609,4,1675.068367
-2.920977,4,1675.12371
-0.958097,2,1675.152797
-0.951934,2,1675.181579
-2.93469,4,1675.241657
-1.935269,3,1675.278195
-0.956522,2,1675.304233
-1.94834,3,1675.350892
0.021496,1,1675.369117
-1.945883,3,1675.490962
0.020691,1,1675.523555
-2.899392,4,1675.591649
-0.954432,2,1675.626694
-2.915333,4,1675.688024
-2.917098,4,1675.750118
-1.939569,3,1675.801697
-1.92782,3,1675.853829
-1.932759,3,1675.902006
-0.963624,2,1675.934553
-2.902413,4,1675.996638
-1.938823,3,1676.050709
-0.955053,2,1676.077737
-0.962014,2,1676.11293
-1.943202,3,1676.154549
-0.951836,2,1676.186598
-1.935374,3,1676.23065
-1.943134,3,1676.273701
-1.929158,3,1676.31825
-0.965437,2,1676.350871
-0.959795,2,1676.379525
-1.94669,3,1676.426942
-0.954816,2,1676.457521
-0.95839,2,1676.497589
-0.960173,2,1676.530128
-1.933065,3,1676.576698
-1.936477,3,1676.627835
0.017577,1,1676.647449
-0.961649,2,1676.680006
-0.957423,2,1676.711549
-1.950454,3,1676.757953
-1.94492,3,1676.807609
-1.946052,3,1676.853674
-1.934961,3,1676.899858
-2.925642,4,1676.960656
-1.934777,3,1677.015811
-2.90991,4,1677.075462
-1.918948,3,1677.119014
-0.957201,2,1677.151572
-1.923632,3,1677.200631
-1.946232,3,1677.241683
-1.937499,3,1677.287741
-0.962692,2,1677.317845
-1.936276,3,1677.365503
-2.915417,4,1677.427547
-0.958962,2,1677.469116
-1.945356,3,1677.513669
-0.959426,2,1677.545709
-0.95977,2,1677.578281
-0.951485,2,1677.608915
-2.903426,4,1677.844872
-2.900939,4,1677.912548
-1.924019,3,1677.96662
0.019121,1,1677.984807
-2.932109,4,1678.043623
-1.926098,3,1678.095924
-1.938537,3,1678.137495
-2.930427,4,1678.197708
-0.95584,2,1678.229826
-1.941044,3,1678.284128
-0.967202,2,1678.315165
-1.93371,3,1678.356866
-0.005272,1,1678.371531
-1.934051,3,1678.423657
-0.956589,2,1678.451695
-2.909272,4,1678.513887
-0.96302,2,1678.545491
-1.940828,3,1678.59216
-0.959352,2,1678.624996
-0.955122,2,1678.657573
-1.950663,3,1678.704674
-1.936009,3,1678.756288
-0.954192,2,1678.783951
-0.95403,2,1678.807486
-0.959731,2,1678.839024
-2.913006,4,1678.915122
-2.916465,4,1678.977483
-1.92727,3,1679.021227
-0.961899,2,1679.051895
-2.914475,4,1679.116358
-1.947761,3,1679.157456
-0.958461,2,1679.188005
-1.93207,3,1679.231617
-2.901984,4,1679.301725
-1.932731,3,1679.347414
0.023601,1,1679.36245
0.016619,1,1679.375462
-1.931154,3,1679.423023
-0.960479,2,1679.448042
-1.926497,3,1679.493603
-1.936204,3,1679.537654
-2.904517,4,1679.607746
-0.966112,2,1679.636508
-0.96618,2,1679.665546
-1.935966,3,1679.705101
-0.955911,2,1679.741714
-0.959081,2,1679.767912
-2.916511,4,1679.826669
-2.916877,4,1679.887794
-0.967063,2,1679.923571
0.020818,1,1679.941599
-2.932255,4,1680.003873
-2.907503,4,1680.070021
0.014641,1,1680.089112
-0.956325,2,1680.120477
-2.895975,4,1680.180547
-2.901228,4,1680.237639
-1.926915,3,1680.292219
-1.92598,3,1680.339966
-2.913887,4,1680.401648
0.015713,1,1680.42017
-1.937358,3,1680.474426
-1.930869,3,1680.517565
-0.957867,2,1680.545605
-1.93059,3,1680.590167
-0.962704,2,1680.62722
-1.933126,3,1680.676605
-0.96601,2,1680.70921
-2.912897,4,1680.772559
-0.958327,2,1680.805101
-1.948919,3,1680.856709
-0.955708,2,1680.891924
-1.938544,3,1680.94262
-0.956218,2,1680.980676
-1.938098,3,1681.029619
-1.930001,3,1681.082711
-0.966088,2,1681.112004
-1.935574,3,1681.169178
-1.924016,3,1681.212845
-0.967182,2,1681.242521
0.016934,1,1681.257531
-2.90664,4,1681.320709
-2.915963,4,1681.380551
-0.957001,2,1681.410088
-1.926667,3,1681.453669
-1.949877,3,1681.50382
-1.950919,3,1681.546486
0.020675,1,1681.560976
0.019804,1,1681.576523
-2.907381,4,1681.647109
-1.938031,3,1681.690182
-0.96152,2,1681.719269
-1.941958,3,1681.761539
-2.91231,4,1681.834855
-0.956742,2,1681.864448
-1.950457,3,1681.910025
-1.949623,3,1681.959077
0.018784,1,1681.979612
-2.913665,4,1682.040208
-1.938668,3,1682.085304
-0.962294,2,1682.117907
0.017694,1,1682.138981
-1.930349,3,1682.185055
-2.907294,4,1682.241676
-1.937836,3,1682.285229
-2.923406,4,1682.350693
-2.916634,4,1682.411873
-1.951371,3,1682.463619
-2.904125,4,1682.520207
-2.908872,4,1682.581521
-0.954854,2,1682.612622
-0.956471,2,1682.640664
-1.941403,3,1682.688231
-2.895505,4,1682.752512
-1.928168,3,1682.801082
0.014834,1,1682.814098
-1.946077,3,1682.857132
0.018224,1,1682.877149
-2.923539,4,1682.937466
0.014934,1,1682.952489
-1.936198,3,1682.999124
-0.959552,2,1683.045716
-1.945483,3,1683.094156
0.023504,1,1683.109308
-1.948261,3,1683.154423
-2.928177,4,1683.231006
-1.941628,3,1683.271631
-2.918794,4,1683.329304
0.024384,1,1683.34487
-1.933003,3,1683.398035
-0.958139,2,1683.426607
-0.964627,2,1683.460144
-0.960388,2,1683.490205
-1.942087,3,1683.540045
-1.93535,3,1683.586114
-1.933953,3,1683.636714
-0.964188,2,1683.664804
-1.93385,3,1683.723585
-0.954024,2,1683.750625
-2.903886,4,1683.822374
-0.952894,2,1683.853947
-0.954659,2,1683.895599
-1.934614,3,1683.945668
-0.95165,2,1683.978407
-2.914591,4,1684.044649
-1.949324,3,1684.09622
-1.934036,3,1684.143533
-1.938157,3,1684.187086
-0.95492,2,1684.214135
-2.907112,4,1684.283732
-0.957028,2,1684.31842
-0.959564,2,1684.352011
-0.960824,2,1684.38618
-2.917404,4,1684.456622
-0.946227,2,1684.486171
0.015228,1,1684.502192
-1.94144,3,1684.551361
0.012879,1,1684.573638
-2.91171,4,1684.642754
-1.935382,3,1684.698986
-0.965474,2,1684.729024
-1.933689,3,1684.787101
-1.940413,3,1684.834718
-0.958818,2,1684.865459
-0.97027,2,1684.902017
-1.931087,3,1684.953601
0.014658,1,1684.967616
-0.949023,2,1685.004818
0.018423,1,1685.020171
-0.962576,2,1685.06077
-2.910374,4,1685.155651
-0.952768,2,1685.195877
-2.901391,4,1685.272622
-1.943516,3,1685.327739
-1.926112,3,1685.376539
-0.964547,2,1685.410184
-1.936629,3,1685.464979
-1.937768,3,1685.523714
-1.934738,3,1685.588061
-1.928253,3,1685.635112
-0.00263,1,1685.652131
-1.944944,3,1685.704217
-0.962421,2,1685.730893
-1.941112,3,1685.782017
-0.963308,2,1685.817568
-1.946718,3,1685.881665
-1.93979,3,1685.940888
-1.935428,3,1685.988048
-1.926066,3,1686.036113
-0.950313,2,1686.070698
-1.935987,3,1686.120856
-1.941348,3,1686.166564
-1.944152,3,1686.211482
-1.941751,3,1686.265551
-2.916109,4,1686.325659
-0.960951,2,1686.359209
-2.926993,4,1686.422891
-0.957344,2,1686.457661
0.01448,1,1686.473682
-1.939718,3,1686.524739
-2.921811,4,1686.591156
-0.968392,2,1686.629217
-0.957617,2,1686.664423
-1.934314,3,1686.714654
-2.918908,4,1686.778326
-1.931912,3,1686.827944
-1.94932,3,1686.87553
-1.940158,3,1686.925687
-1.952735,3,1686.974781
-1.929103,3,1687.034001
-2.921525,4,1687.102122
-1.948443,3,1687.149199
0.017286,1,1687.164721
-1.93574,3,1687.217895
-1.933315,3,1687.263984
-1.935823,3,1687.30753
-1.941552,3,1687.356595
-1.932861,3,1687.409898
-0.96339,2,1687.442467
0.022883,1,1687.457479
-0.958527,2,1687.494034
-1.944903,3,1687.550107
-2.919523,4,1687.613465
0.01944,1,1687.63149
-1.938151,3,1687.680051
-1.940285,3,1687.734127
0.016284,1,1687.756159
-1.947827,3,1687.802244
-0.95783,2,1687.835485
-1.948163,3,1687.886064
-1.926956,3,1687.932118
0.023417,1,1687.952143
0.024322,1,1687.969843
-1.945952,3,1688.023733
-1.948529,3,1688.077425
-1.925665,3,1688.125526
0.016681,1,1688.140546
-2.899373,4,1688.211895
-2.895891,4,1688.273957
-1.932055,3,1688.321521
-0.954978,2,1688.35356
-1.947039,3,1688.40889
-0.967733,2,1688.441451
-0.963488,2,1688.476493
0.015756,1,1688.492024
-0.95773,2,1688.532607
-0.958722,2,1688.567652
-2.924661,4,1688.635428
-1.935479,3,1688.684513
-0.960083,2,1688.720575
0.018227,1,1688.73759
-1.935758,3,1688.787167
-0.966919,2,1688.817734
-2.924866,4,1688.882472
0.017947,1,1688.896998
0.01386,1,1688.913589
-1.943153,3,1688.962654
-2.904869,4,1689.031552
-1.935742,3,1689.074607
-1.947392,3,1689.125731
-2.936332,4,1689.189977
-2.900967,4,1689.254653
-1.939239,3,1689.301226
-1.936607,3,1689.343918
-1.949352,3,1689.3926
-0.959083,2,1689.429142
-1.93708,3,1689.4717
-1.940737,3,1689.524369
-1.950876,3,1689.570051
-1.926931,3,1689.623125
-2.914918,4,1689.688411
-1.94914,3,1689.73548
-0.959568,2,1689.767527
-0.957698,2,1689.800075
-1.93867,3,1689.845274
-1.944424,3,1689.886955
-2.898702,4,1689.95016
-0.953433,2,1689.984704
-2.930257,4,1690.0555
-2.915667,4,1690.116702
-1.95042,3,1690.163651
-1.935994,3,1690.215818
-0.958353,2,1690.244649
-1.926758,3,1690.286208
-1.935324,3,1690.333473
-1.941526,3,1690.389045
-0.960874,2,1690.420119
-1.935873,3,1690.464684
-1.950215,3,1690.513893
-1.933048,3,1690.564592
-1.948594,3,1690.611437
-2.926731,4,1690.671519
-1.93948,3,1690.717658
-2.917406,4,1690.784741
-0.951177,2,1690.813882
0.017259,1,1690.828943
-0.963371,2,1690.858979
0.015046,1,1690.8775
0.015553,1,1690.895085
-0.955653,2,1690.929167
-1.951005,3,1690.979234
-2.901539,4,1691.044795
-0.96255,2,1691.074929
-1.944864,3,1691.119014
-2.905219,4,1691.182597
-1.945877,3,1691.229191
-2.911276,4,1691.288956
-1.931655,3,1691.334514
-0.961206,2,1691.370561
-1.939671,3,1691.421699
-2.932384,4,1691.485424
-1.951891,3,1691.529036
-0.960542,2,1691.557573
-2.914343,4,1691.626156
-1.937539,3,1691.682459
-1.930521,3,1691.726575
0.016994,1,1691.742597
-1.944706,3,1691.799169
-1.934015,3,1691.842515
-1.934809,3,1691.893087
-1.938279,3,1691.935017
-1.935199,3,1691.985643
-1.939356,3,1692.032732
-1.939245,3,1692.078986
-2.924128,4,1692.141039
-2.900675,4,1692.202002
-1.951776,3,1692.249067
-2.907736,4,1692.311296
-2.939762,4,1692.369974
-0.958852,2,1692.410539
-1.926575,3,1692.462678
0.021022,1,1692.4828
-1.921806,3,1692.52745
0.017179,1,1692.554491
-1.932638,3,1692.601561
-1.936717,3,1692.645613
-1.928925,3,1692.695684
-0.963661,2,1692.732759
-1.94595,3,1692.780961
-0.96592,2,1692.812616
-0.956173,2,1692.847656
-1.925207,3,1692.901771
-0.963775,2,1692.93453
-1.93764,3,1692.977584
-2.912003,4,1693.040174
-2.933054,4,1693.104614
0.005044,1,1693.123644
-2.918345,4,1693.191792
-1.950054,3,1693.240445
-1.940702,3,1693.291522
-1.951726,3,1693.341595
-2.920836,4,1693.400167
-0.960055,2,1693.431715
-0.957718,2,1693.469812
-2.934195,4,1693.534495
-0.954054,2,1693.566546
-1.921336,3,1693.620117
-1.93964,3,1693.674695
-1.936457,3,1693.722631
0.010578,1,1693.737641
0.01702,1,1693.759172
0.011289,1,1693.780207
-1.93533,3,1693.82785
-0.968144,2,1693.867501
-1.92919,3,1693.921588
-1.939431,3,1693.975662
-1.940442,3,1694.020731
-0.956167,2,1694.050858
-2.907185,4,1694.115024
-1.951184,3,1694.167603
-2.927941,4,1694.234701
-1.944392,3,1694.287452
-0.952725,2,1694.317492
-2.917253,4,1694.383589
0.01937,1,1694.401165
-0.957877,2,1694.432662
-2.913645,4,1694.499799
-0.969211,2,1694.540491
-2.91824,4,1694.607646
0.019717,1,1694.625672
-0.962405,2,1694.664737
-0.956494,2,1694.703912
-1.93713,3,1694.755499
-2.917549,4,1694.826611
-1.933191,3,1694.880687
-1.931257,3,1694.937787
-1.934405,3,1694.992592
-1.926441,3,1695.050165
0.015259,1,1695.06468
0.01894,1,1695.089215
-2.927048,4,1695.146527
-1.937372,3,1695.196593
-2.905059,4,1695.257677
0.018488,1,1695.280709
-0.951393,2,1695.312957
-1.943439,3,1695.366017
0.021602,1,1695.380033
-1.933603,3,1695.439058
0.019545,1,1695.45658
-1.943208,3,1695.505658
-1.93764,3,1695.560916
-1.941733,3,1695.613161
-0.966721,2,1695.653215
0.019118,1,1695.669227
0.024322,1,1695.685335
0.023623,1,1695.711052
-0.94742,2,1695.74769
-2.925682,4,1695.813038
-2.912383,4,1695.881712
-1.949643,3,1695.941044
-1.943854,3,1695.993078
-1.939195,3,1696.040678
-2.912931,4,1696.105814
0.018452,1,1696.126887
-0.965823,2,1696.159072
-2.918504,4,1696.220701
-2.919311,4,1696.287453
-1.942456,3,1696.346623
-0.947962,2,1696.379169
-1.926122,3,1696.432284
-0.956668,2,1696.464428
-1.921832,3,1696.519501
-1.935713,3,1696.567576
-0.95976,2,1696.60267
-2.891058,4,1696.676318
-1.931322,3,1696.730569
-0.96546,2,1696.766611
-1.943357,3,1696.822199
-2.920191,4,1696.89093
-0.960265,2,1696.93049
-0.952828,2,1696.971543
-1.934212,3,1697.01512
-1.925417,3,1697.068985
-1.949068,3,1697.126062
-2.910491,4,1697.183714
-1.944763,3,1697.23245
-1.947913,3,1697.287525
-2.91412,4,1697.359132
0.024053,1,1697.374657
-1.939465,3,1697.425828
-0.957044,2,1697.463926
-0.963284,2,1697.506031
-0.948904,2,1697.540681
-1.949448,3,1697.589236
-1.943448,3,1697.639046
-1.931174,3,1697.693618
-1.930405,3,1697.747696
0.02053,1,1697.766724
-2.912857,4,1697.833944
-0.966871,2,1697.870521
-2.92395,4,1697.935104
-0.956285,2,1697.969647
-1.9482,3,1698.017518
-2.905836,4,1698.093626
-2.905187,4,1698.157716
-1.943603,3,1698.20315
0.018967,1,1698.219167
-1.939705,3,1698.267862
0.017833,1,1698.285934
-0.953633,2,1698.317511
-2.935083,4,1698.390103
-1.925103,3,1698.442404
-1.931784,3,1698.493489
-2.934386,4,1698.55487
-2.918581,4,1698.620504
-2.914337,4,1698.691592
-2.927334,4,1698.757695
-1.944589,3,1698.807803
-1.937159,3,1698.856484
-1.93323,3,1698.912463
-0.961975,2,1698.946497
0.017155,1,1698.965535
0.01876,1,1698.980563
-0.968744,2,1699.020772
-1.949928,3,1699.069899
-1.919746,3,1699.117992
-1.949241,3,1699.166044
-0.964504,2,1699.203606
-1.92365,3,1699.250663
-1.946202,3,1699.297227
-1.945124,3,1699.347945
0.024822,1,1699.366967
-2.922545,4,1699.436557
-1.939932,3,1699.49163
0.02142,1,1699.508149
-1.94223,3,1699.561806
-1.952361,3,1699.612568
-1.938977,3,1699.66364
-2.913867,4,1699.732633
-2.915202,4,1699.803582
-1.932396,3,1699.850652
-1.936833,3,1699.900207
-0.953314,2,1699.935967
-0.959413,2,1699.974571
-1.937035,3,1700.026136
-0.963647,2,1700.062189
-1.937491,3,1700.109891
-1.92558,3,1700.164991
-1.947358,3,1700.209039
-1.931345,3,1700.255595
-0.949562,2,1700.291647
-2.903127,4,1700.355507
-1.95069,3,1700.408085
-2.903862,4,1700.477987
-0.959322,2,1700.511543
-0.958174,2,1700.550593
-1.937834,3,1700.601169
-2.935879,4,1700.668993
-0.957774,2,1700.701032
-0.964332,2,1700.740091
-0.964685,2,1700.773675
-1.932588,3,1700.825819
-0.961449,2,1700.859039
-1.936087,3,1700.913871
-0.97057,2,1700.946471
-0.970709,2,1700.97902
0.015672,1,1700.995545
-1.935159,3,1701.056655
-1.953312,3,1701.106778
-1.949277,3,1701.149927
0.014025,1,1701.164939
-2.90717,4,1701.226552
-1.952133,3,1701.269103
0.019313,1,1701.284625
-0.953469,2,1701.314661
-2.916339,4,1701.397956
-1.920473,3,1701.464684
-2.92763,4,1701.55107
-1.939489,3,1701.615636
-2.912543,4,1701.712873
-0.953637,2,1701.755457
-0.95591,2,1701.804036
-0.953667,2,1701.847608
-2.914177,4,1701.942441
-0.956696,2,1701.97998
-0.960674,2,1702.026554
-0.950147,2,1702.069113
0.021857,1,1702.096659
-0.956069,2,1702.141738
-2.929648,4,1702.216054
-1.945513,3,1702.274123
-2.897542,4,1702.362599
-1.935117,3,1702.416669
-1.939803,3,1702.48383
-1.948484,3,1702.551008
-1.933749,3,1702.622665
-1.941198,3,1702.693835
-2.920507,4,1702.790934
0.018544,1,1702.812487
-1.951537,3,1702.883579
0.023462,1,1702.906605
-1.925464,3,1702.969187
-2.897735,4,1703.050761
-1.94089,3,1703.125
-0.962249,2,1703.16557
-0.967284,2,1703.202619
-1.941202,3,1703.25771
-2.912875,4,1703.347576
-1.941571,3,1703.41122
-2.900355,4,1703.506646
-2.930198,4,1703.597891
-2.905763,4,1703.70158
0.02203,1,1703.721592
-0.952485,2,1703.763646
-2.923716,4,1703.839809
-1.934371,3,1703.887451
-1.926917,3,1703.936976
-2.918639,4,1704.00572
0.017266,1,1704.023768
-0.958566,2,1704.063462
-2.899603,4,1704.135059
-2.9156,4,1704.203773
-1.943488,3,1704.256931
-1.942008,3,1704.305143
-2.920689,4,1704.377437
0.017514,1,1704.394465
-1.938835,3,1704.445029
-1.934303,3,1704.503164
-1.932376,3,1704.553226
-1.949355,3,1704.601452
-1.94254,3,1704.65252
-1.943662,3,1704.703591
-2.91685,4,1704.777692
0.018459,1,1704.794718
-1.938253,3,1704.847424
0.018288,1,1704.869956
-0.965974,2,1704.903507
0.017224,1,1704.919018
-1.931699,3,1704.977587
-1.952524,3,1705.029928
-1.931973,3,1705.079029
-1.940551,3,1705.129109
-2.919344,4,1705.196519
-0.962896,2,1705.23364
-2.918318,4,1705.292402
-1.939801,3,1705.34454
-1.93395,3,1705.391613
-2.915094,4,1705.465708
-2.915967,4,1705.532987
-1.938642,3,1705.59162
-1.943338,3,1705.647182
-1.93588,3,1705.708072
-1.938696,3,1705.763664
-0.960697,2,1705.79471
-1.94675,3,1705.847918
-2.902068,4,1705.923061
-1.950635,3,1705.982719
-1.940877,3,1706.034426
0.01843,1,1706.048936
-0.969533,2,1706.091505
-0.955724,2,1706.123555
-2.931788,4,1706.189136
-2.910645,4,1706.274035
-2.934451,4,1706.357665
-2.901665,4,1706.422435
0.013817,1,1706.437452
-1.925069,3,1706.485522
0.018144,1,1706.509558
-0.966194,2,1706.544793
-0.968964,2,1706.58201
-0.963447,2,1706.614559
-1.932667,3,1706.667629
-0.95833,2,1706.702679
-1.934534,3,1706.752013
-1.946691,3,1706.802751
-0.967432,2,1706.841912
-2.912108,4,1706.907014
-2.920985,4,1706.975652
-1.924588,3,1707.024867
-2.923098,4,1707.099093
-1.943185,3,1707.144382
-1.933574,3,1707.196515
-0.96468,2,1707.228061
-0.955346,2,1707.267105
-0.959502,2,1707.301824
-2.908713,4,1707.363485
0.024144,1,1707.387017
-1.93453,3,1707.441712
-2.914172,4,1707.507864
-0.966568,2,1707.539952
-1.93269,3,1707.590517
0.018897,1,1707.618052
-0.955974,2,1707.653625
-2.90718,4,1707.71321
-2.912084,4,1707.783434
-1.941765,3,1707.844649
-1.947015,3,1707.896706
-0.953527,2,1707.930832
-1.93131,3,1707.981949
-1.932453,3,1708.036062
-1.93901,3,1708.086658
-1.942033,3,1708.131808
-0.968101,2,1708.16343
-2.914334,4,1708.23302
-0.958818,2,1708.263052
-1.940167,3,1708.308166
-1.934236,3,1708.356148
-1.948227,3,1708.415774
-2.901656,4,1708.474568
-2.919521,4,1708.543684
-2.909091,4,1708.619933
-2.919886,4,1708.690577
-1.93026,3,1708.74167
-1.937532,3,1708.793795
