#{"t_start": 1777815281.5333521, "env_id": "FetchReach-v4"}
r,l,t
0.0,1,3343.31757
-2.0,3,3343.42206
-2.0,3,3343.572119
-2.0,3,3343.741929
-2.0,3,3343.891534
-2.0,3,3344.032803
-2.0,3,3344.183981
-3.0,4,3344.349979
0.0,1,3344.390277
-3.0,4,3344.57307
0.0,1,3344.627715
-1.0,2,3344.718949
0.0,1,3344.754001
-2.0,3,3344.861174
-1.0,2,3344.936007
-2.0,3,3345.033171
-2.0,3,3345.145007
-3.0,4,3345.267797
-1.0,2,3345.344039
-3.0,4,3345.530281
-2.0,3,3345.676109
-2.0,3,3345.796175
-3.0,4,3345.981166
-3.0,4,3346.178622
-2.0,3,3346.328206
-2.0,3,3346.503949
-2.0,3,3346.675022
-2.0,3,3346.781921
-1.0,2,3346.881085
-2.0,3,3347.04408
-3.0,4,3347.24518
-2.0,3,3347.398635
-1.0,2,3347.517488
0.0,1,3347.579088
-1.0,2,3347.689041
-1.0,2,3347.830037
-3.0,4,3348.021972
-3.0,4,3348.200421
-3.0,4,3348.442044
-3.0,4,3348.674934
0.0,1,3348.720013
-2.0,3,3348.845906
0.0,1,3348.880966
-1.0,2,3348.970107
-1.0,2,3349.065945
-1.0,2,3349.155096
-2.0,3,3349.252079
-1.0,2,3349.311169
-2.0,3,3349.409956
-2.0,3,3349.548398
-1.0,2,3349.656085
-3.0,4,3349.873926
-3.0,4,3350.128445
-2.0,3,3350.344011
-3.0,4,3350.601851
-2.0,3,3350.768973
-2.0,3,3350.953605
-1.0,2,3351.035127
-1.0,2,3351.124231
-1.0,2,3351.219612
-3.0,4,3351.379299
0.0,1,3351.449944
-2.0,3,3351.643085
-3.0,4,3351.905154
-1.0,2,3351.985991
-3.0,4,3352.158584
0.0,1,3352.209196
-1.0,2,3352.329541
-3.0,4,3352.606185
-3.0,4,3352.797468
-2.0,3,3352.907658
-2.0,3,3353.057527
-1.0,2,3353.15788
-2.0,3,3353.283018
-3.0,4,3353.458563
-2.0,3,3353.591076
-3.0,4,3353.753047
-1.0,2,3353.834901
-3.0,4,3354.002616
-1.0,2,3354.125884
-2.0,3,3354.331749
-2.0,3,3354.520401
-2.0,3,3354.721567
-3.0,4,3354.910893
-3.0,4,3355.094618
-3.0,4,3355.282011
-3.0,4,3355.503004
-2.0,3,3355.632951
-2.0,3,3355.796532
-2.0,3,3355.979396
-2.0,3,3356.173063
-1.0,2,3356.274067
0.0,1,3356.315339
-2.0,3,3356.490287
-3.0,4,3356.735028
0.0,1,3356.798133
0.0,1,3356.835224
-1.0,2,3356.96992
-2.0,3,3357.190171
-1.0,2,3357.325911
-1.0,2,3357.44398
-2.0,3,3357.600559
-2.0,3,3357.770133
0.0,1,3357.831018
-3.0,4,3358.091987
-2.0,3,3358.251569
0.0,1,3358.300164
-2.0,3,3358.455024
-2.0,3,3358.655304
-2.0,3,3358.870125
-1.0,2,3359.000189
-2.0,3,3359.179039
-3.0,4,3359.347561
-2.0,3,3359.482017
-1.0,2,3359.622906
-3.0,4,3359.889993
-3.0,4,3360.149871
-3.0,4,3360.421846
-1.0,2,3360.547383
-1.0,2,3360.708027
-2.0,3,3360.863787
-3.0,4,3361.140322
-1.0,2,3361.289997
-2.0,3,3361.455997
-2.0,3,3361.67111
-2.0,3,3361.891041
-2.0,3,3362.09642
-1.0,2,3362.245107
-1.0,2,3362.380165
-2.0,3,3362.606435
-2.0,3,3362.781035
0.0,1,3362.847508
0.0,1,3362.902477
-2.0,3,3363.093114
-2.0,3,3363.269168
-2.0,3,3363.469453
-3.0,4,3363.744048
-2.0,3,3363.961988
-3.0,4,3364.246022
-2.0,3,3364.469106
-2.0,3,3364.676014
-3.0,4,3364.926352
-3.0,4,3365.21396
-3.0,4,3365.463992
-2.0,3,3365.672897
-2.0,3,3365.876037
-2.0,3,3366.095462
-2.0,3,3366.284159
-3.0,4,3366.4885
-2.0,3,3366.649407
-2.0,3,3366.85595
0.0,1,3366.925205
0.0,1,3367.008509
-2.0,3,3367.209507
-1.0,2,3367.349361
-2.0,3,3367.547836
-2.0,3,3367.750818
-3.0,4,3368.003847
-3.0,4,3368.277665
-2.0,3,3368.485483
-3.0,4,3368.761047
-2.0,3,3368.971978
-2.0,3,3369.131468
-2.0,3,3369.330189
-3.0,4,3369.533021
-1.0,2,3369.655896
-2.0,3,3369.829299
-2.0,3,3370.018409
-1.0,2,3370.149963
0.0,1,3370.216559
-1.0,2,3370.358965
-2.0,3,3370.543924
-3.0,4,3370.824128
0.0,1,3370.883027
-2.0,3,3371.076085
-2.0,3,3371.27903
-2.0,3,3371.47976
-2.0,3,3371.685019
-1.0,2,3371.822357
-2.0,3,3372.024226
-2.0,3,3372.229826
-1.0,2,3372.367422
-2.0,3,3372.549031
-1.0,2,3372.689877
-1.0,2,3372.816158
-1.0,2,3372.947537
-3.0,4,3373.212186
0.0,1,3373.271962
-2.0,3,3373.480312
-2.0,3,3373.673164
-2.0,3,3373.87757
-2.0,3,3374.089189
-1.0,2,3374.231301
-2.0,3,3374.431881
-3.0,4,3374.693981
-3.0,4,3374.949057
0.0,1,3375.01917
-1.0,2,3375.15112
-3.0,4,3375.437776
0.0,1,3375.510045
-1.0,2,3375.613989
-3.0,4,3375.871953
-1.0,2,3376.012201
-3.0,4,3376.264203
-2.0,3,3376.474154
-3.0,4,3376.744063
0.0,1,3376.821231
-1.0,2,3376.962115
0.0,1,3377.029916
-2.0,3,3377.238243
-3.0,4,3377.501069
0.0,1,3377.575205
-2.0,3,3377.778563
-3.0,4,3378.050967
-3.0,4,3378.319975
-1.0,2,3378.456036
-3.0,4,3378.70192
-2.0,3,3378.875953
-3.0,4,3379.129218
-1.0,2,3379.265305
-1.0,2,3379.394106
-2.0,3,3379.552383
0.0,1,3379.597426
-2.0,3,3379.753139
-3.0,4,3379.932096
-2.0,3,3380.108379
-2.0,3,3380.281125
-2.0,3,3380.425011
-2.0,3,3380.628221
-2.0,3,3380.840108
-2.0,3,3381.052037
0.0,1,3381.117822
-2.0,3,3381.329222
-1.0,2,3381.454443
-2.0,3,3381.610095
0.0,1,3381.694937
-3.0,4,3381.943058
-3.0,4,3382.170985
0.0,1,3382.22033
-2.0,3,3382.433124
-1.0,2,3382.562988
-1.0,2,3382.69239
0.0,1,3382.763858
-3.0,4,3382.973147
-1.0,2,3383.087843
-2.0,3,3383.270925
-2.0,3,3383.460068
-1.0,2,3383.592927
-1.0,2,3383.73301
0.0,1,3383.807648
-1.0,2,3383.963022
-2.0,3,3384.171269
-2.0,3,3384.366168
-2.0,3,3384.555946
-3.0,4,3384.820154
-3.0,4,3385.067401
-2.0,3,3385.255053
-3.0,4,3385.515532
-2.0,3,3385.699944
-3.0,4,3385.96745
-1.0,2,3386.108457
-2.0,3,3386.306481
-2.0,3,3386.514594
-2.0,3,3386.718228
-3.0,4,3386.987433
-1.0,2,3387.11539
-3.0,4,3387.390103
0.0,1,3387.447577
-2.0,3,3387.665891
-1.0,2,3387.788898
-1.0,2,3387.924926
-2.0,3,3388.147463
-3.0,4,3388.417601
0.0,1,3388.480986
-2.0,3,3388.684017
-2.0,3,3388.888637
-2.0,3,3389.086076
-2.0,3,3389.269017
-2.0,3,3389.463158
-2.0,3,3389.649293
-3.0,4,3389.919274
-1.0,2,3390.060842
-2.0,3,3390.25245
0.0,1,3390.320066
-2.0,3,3390.511343
0.0,1,3390.578233
0.0,1,3390.652022
-2.0,3,3390.861335
-3.0,4,3391.12254
-1.0,2,3391.262939
-2.0,3,3391.465882
-2.0,3,3391.621162
-2.0,3,3391.665914
-1.0,2,3391.707983
-2.0,3,3391.832345
-3.0,4,3391.991842
-2.0,3,3392.179053
-3.0,4,3392.35019
-1.0,2,3392.485894
-1.0,2,3392.612565
-2.0,3,3392.82858
-2.0,3,3393.037446
-3.0,4,3393.299675
-2.0,3,3393.437628
-1.0,2,3393.505444
-2.0,3,3393.632952
-2.0,3,3393.791051
-3.0,4,3394.053961
-3.0,4,3394.287541
-2.0,3,3394.380196
-1.0,2,3394.443284
-2.0,3,3394.631056
-3.0,4,3394.850255
-1.0,2,3394.950765
-3.0,4,3395.22804
-3.0,4,3395.452537
0.0,1,3395.505048
-2.0,3,3395.638214
-1.0,2,3395.737431
-2.0,3,3395.892791
-1.0,2,3395.992105
-1.0,2,3396.095944
-2.0,3,3396.292104
-1.0,2,3396.420993
-3.0,4,3396.642178
-2.0,3,3396.836122
0.0,1,3396.906254
-3.0,4,3397.166069
-2.0,3,3397.359769
-3.0,4,3397.636344
-3.0,4,3397.878654
-2.0,3,3398.023114
-2.0,3,3398.229093
-2.0,3,3398.408337
-3.0,4,3398.663789
-1.0,2,3398.782269
0.0,1,3398.839579
-3.0,4,3399.11497
-3.0,4,3399.365181
-3.0,4,3399.54607
-2.0,3,3399.726251
-2.0,3,3399.923129
-1.0,2,3400.010391
0.0,1,3400.067547
-1.0,2,3400.201999
-2.0,3,3400.396034
0.0,1,3400.462151
-2.0,3,3400.672261
-3.0,4,3400.902049
0.0,1,3400.964158
0.0,1,3401.03391
-2.0,3,3401.213487
-1.0,2,3401.33613
-2.0,3,3401.462288
0.0,1,3401.523272
-1.0,2,3401.602999
-4.0,5,3401.817475
-2.0,3,3401.962071
-3.0,4,3402.115697
-1.0,2,3402.224352
-3.0,4,3402.384927
-1.0,2,3402.508991
-2.0,3,3402.680882
-2.0,3,3402.83629
-1.0,2,3402.931179
-1.0,2,3403.025623
-3.0,4,3403.209059
0.0,1,3403.255962
-1.0,2,3403.397644
-3.0,4,3403.604924
-3.0,4,3403.783002
-1.0,2,3403.884926
0.0,1,3403.931211
-3.0,4,3404.094332
-2.0,3,3404.232348
-2.0,3,3404.340841
-3.0,4,3404.47401
-1.0,2,3404.543281
0.0,1,3404.589111
-1.0,2,3404.694994
-1.0,2,3404.807466
-1.0,2,3404.935848
-1.0,2,3405.022194
-1.0,2,3405.093038
-2.0,3,3405.206069
0.0,1,3405.235199
0.0,1,3405.285534
-3.0,4,3405.535852
-2.0,3,3405.725118
-1.0,2,3405.793049
-1.0,2,3405.888597
-3.0,4,3406.039344
-3.0,4,3406.182161
-1.0,2,3406.259955
-2.0,3,3406.384936
-2.0,3,3406.512016
-2.0,3,3406.668404
-2.0,3,3406.858271
-2.0,3,3407.010119
-1.0,2,3407.10758
-1.0,2,3407.21316
-2.0,3,3407.384149
-2.0,3,3407.579845
-2.0,3,3407.717811
-1.0,2,3407.806022
-2.0,3,3407.915651
-1.0,2,3407.976167
-3.0,4,3408.134257
-2.0,3,3408.244841
-2.0,3,3408.353121
-1.0,2,3408.411925
0.0,1,3408.451124
-3.0,4,3408.587542
-1.0,2,3408.645885
-2.0,3,3408.758996
-2.0,3,3408.866091
-2.0,3,3409.004034
-1.0,2,3409.072982
-2.0,3,3409.182005
-3.0,4,3409.374924
-3.0,4,3409.574252
-2.0,3,3409.761958
-3.0,4,3410.00513
-3.0,4,3410.241841
-2.0,3,3410.416559
-3.0,4,3410.586112
-2.0,3,3410.77306
-1.0,2,3410.901044
-2.0,3,3411.085054
-2.0,3,3411.231986
-2.0,3,3411.39529
-2.0,3,3411.573044
-3.0,4,3411.835154
0.0,1,3411.886095
-2.0,3,3412.063071
-3.0,4,3412.250918
-1.0,2,3412.356071
-1.0,2,3412.433206
0.0,1,3412.477588
-2.0,3,3412.602028
-1.0,2,3412.692172
-1.0,2,3412.807578
-2.0,3,3412.986125
-1.0,2,3413.086092
0.0,1,3413.129167
-2.0,3,3413.239139
-1.0,2,3413.319099
-3.0,4,3413.56785
-1.0,2,3413.674047
-1.0,2,3413.760062
-2.0,3,3413.866047
-2.0,3,3413.979086
-1.0,2,3414.067417
-3.0,4,3414.220306
0.0,1,3414.255362
-2.0,3,3414.354916
-1.0,2,3414.432189
-2.0,3,3414.530159
-1.0,2,3414.622063
-1.0,2,3414.699754
-3.0,4,3414.823099
0.0,1,3414.864163
-2.0,3,3414.996369
-3.0,4,3415.211994
-3.0,4,3415.46488
-3.0,4,3415.714225
-2.0,3,3415.88311
-1.0,2,3415.955276
-2.0,3,3416.12497
-3.0,4,3416.324026
-1.0,2,3416.453871
-3.0,4,3416.677545
0.0,1,3416.724131
-1.0,2,3416.861016
-3.0,4,3417.104063
-1.0,2,3417.198248
-3.0,4,3417.459044
0.0,1,3417.511129
-3.0,4,3417.698261
-3.0,4,3417.901031
-3.0,4,3418.082119
-2.0,3,3418.259367
-2.0,3,3418.430867
0.0,1,3418.493963
-3.0,4,3418.669613
-3.0,4,3418.824167
-2.0,3,3418.919086
-2.0,3,3419.023383
-2.0,3,3419.149137
-2.0,3,3419.266205
-2.0,3,3419.357491
-1.0,2,3419.446132
-2.0,3,3419.591969
-2.0,3,3419.729257
-2.0,3,3419.865
-2.0,3,3419.978957
-1.0,2,3420.058359
-3.0,4,3420.195175
-2.0,3,3420.362207
-2.0,3,3420.565921
-2.0,3,3420.727413
0.0,1,3420.768991
-2.0,3,3420.915955
-3.0,4,3421.112158
0.0,1,3421.153023
-1.0,2,3421.233298
-1.0,2,3421.307604
-3.0,4,3421.456351
-3.0,4,3421.606182
0.0,1,3421.662133
-2.0,3,3421.792027
-2.0,3,3421.946617
-1.0,2,3422.042216
-1.0,2,3422.119162
-2.0,3,3422.216227
-2.0,3,3422.33167
-3.0,4,3422.482079
-2.0,3,3422.625679
-1.0,2,3422.71599
-2.0,3,3422.868929
-2.0,3,3423.029516
0.0,1,3423.076092
-1.0,2,3423.196137
-3.0,4,3423.405341
-2.0,3,3423.574075
-1.0,2,3423.695988
-2.0,3,3423.810977
0.0,1,3423.849349
-3.0,4,3423.99847
-3.0,4,3424.118241
0.0,1,3424.152048
-3.0,4,3424.274893
-2.0,3,3424.364112
-1.0,2,3424.428433
-1.0,2,3424.500364
-2.0,3,3424.586123
0.0,1,3424.620786
-2.0,3,3424.730083
-3.0,4,3424.85615
-2.0,3,3424.949419
-1.0,2,3425.019917
-1.0,2,3425.090135
-2.0,3,3425.199397
-2.0,3,3425.370089
-1.0,2,3425.449929
-1.0,2,3425.52555
-1.0,2,3425.62009
-2.0,3,3425.780991
0.0,1,3425.848258
-3.0,4,3426.084016
-1.0,2,3426.197466
-3.0,4,3426.404889
-1.0,2,3426.479922
-3.0,4,3426.607495
-3.0,4,3426.790121
-1.0,2,3426.884962
-1.0,2,3426.960187
-2.0,3,3427.057359
-1.0,2,3427.151373
-2.0,3,3427.261943
-2.0,3,3427.372075
-3.0,4,3427.512178
-3.0,4,3427.718593
-3.0,4,3427.871374
-1.0,2,3427.942327
0.0,1,3427.975091
-1.0,2,3428.095917
-2.0,3,3428.225546
-1.0,2,3428.307489
-1.0,2,3428.432578
-2.0,3,3428.595114
-1.0,2,3428.673113
-3.0,4,3428.82205
-1.0,2,3428.921141
-3.0,4,3429.126453
-2.0,3,3429.30003
-1.0,2,3429.393361
-3.0,4,3429.620993
0.0,1,3429.682918
-3.0,4,3429.915035
-2.0,3,3430.075035
-3.0,4,3430.278376
-3.0,4,3430.435166
-1.0,2,3430.513077
-2.0,3,3430.654199
-3.0,4,3430.869981
-2.0,3,3431.011034
-2.0,3,3431.15212
-1.0,2,3431.253216
-2.0,3,3431.415961
-2.0,3,3431.587619
0.0,1,3431.635194
-2.0,3,3431.779053
-1.0,2,3431.885917
-3.0,4,3432.100201
-1.0,2,3432.169265
-2.0,3,3432.294995
-1.0,2,3432.387642
-2.0,3,3432.538218
-2.0,3,3432.707532
-2.0,3,3432.85646
-3.0,4,3433.023039
-2.0,3,3433.148381
0.0,1,3433.177929
-2.0,3,3433.256403
-2.0,3,3433.353051
-2.0,3,3433.4474
-3.0,4,3433.587537
-3.0,4,3433.79411
-1.0,2,3433.897577
-2.0,3,3434.011886
0.0,1,3434.04025
-2.0,3,3434.132672
0.0,1,3434.165937
-1.0,2,3434.228554
-3.0,4,3434.395912
-2.0,3,3434.511371
-1.0,2,3434.564896
-2.0,3,3434.665282
-2.0,3,3434.814168
-2.0,3,3434.921099
-2.0,3,3435.039315
-3.0,4,3435.190138
-3.0,4,3435.358875
-3.0,4,3435.558302
-2.0,3,3435.713382
-3.0,4,3435.895241
-2.0,3,3436.043328
-2.0,3,3436.180233
0.0,1,3436.228096
-2.0,3,3436.398635
-2.0,3,3436.544256
-3.0,4,3436.685207
-2.0,3,3436.806037
-2.0,3,3436.976286
-1.0,2,3437.056248
-3.0,4,3437.214979
-2.0,3,3437.338611
-2.0,3,3437.432569
-2.0,3,3437.524166
0.0,1,3437.553047
-2.0,3,3437.652918
-2.0,3,3437.743194
-2.0,3,3437.84829
-1.0,2,3437.903336
-1.0,2,3437.965177
-2.0,3,3438.072273
-3.0,4,3438.222197
-1.0,2,3438.295959
-3.0,4,3438.429827
0.0,1,3438.474914
-1.0,2,3438.549905
-1.0,2,3438.628196
-1.0,2,3438.726647
-3.0,4,3438.8703
-2.0,3,3438.953171
-3.0,4,3439.073883
-2.0,3,3439.181037
-2.0,3,3439.276155
-2.0,3,3439.375112
-2.0,3,3439.490164
-2.0,3,3439.605919
-3.0,4,3439.732225
-1.0,2,3439.809621
-1.0,2,3439.8939
-3.0,4,3440.039229
-1.0,2,3440.126844
-3.0,4,3440.281111
-2.0,3,3440.399018
-3.0,4,3440.566137
-2.0,3,3440.725315
-1.0,2,3440.805211
-2.0,3,3440.916168
-3.0,4,3441.055971
-1.0,2,3441.116253
-3.0,4,3441.275136
-2.0,3,3441.385194
-2.0,3,3441.499901
-3.0,4,3441.651832
-2.0,3,3441.770265
0.0,1,3441.804067
-2.0,3,3441.93107
-2.0,3,3442.057506
-3.0,4,3442.191972
-2.0,3,3442.299148
-2.0,3,3442.421112
-2.0,3,3442.566036
-2.0,3,3442.689952
-2.0,3,3442.784834
-3.0,4,3442.895976
-3.0,4,3443.013997
-3.0,4,3443.134626
-1.0,2,3443.196073
-1.0,2,3443.26222
-2.0,3,3443.337808
-3.0,4,3443.465018
-2.0,3,3443.550207
-2.0,3,3443.631971
-2.0,3,3443.71862
-2.0,3,3443.818607
-2.0,3,3443.953105
-3.0,4,3444.099109
-2.0,3,3444.237589
-1.0,2,3444.302392
-1.0,2,3444.365156
-2.0,3,3444.447552
-1.0,2,3444.509881
0.0,1,3444.539356
-2.0,3,3444.631103
-2.0,3,3444.751112
-2.0,3,3444.886107
-2.0,3,3445.006015
-3.0,4,3445.152061
-1.0,2,3445.243376
-2.0,3,3445.359383
-2.0,3,3445.48909
-2.0,3,3445.606096
-3.0,4,3445.75854
-3.0,4,3445.913128
-2.0,3,3446.027538
-1.0,2,3446.11201
-2.0,3,3446.240319
-2.0,3,3446.387775
-3.0,4,3446.554864
-2.0,3,3446.663053
-2.0,3,3446.792379
-2.0,3,3446.950107
0.0,1,3446.985894
-2.0,3,3447.112138
-2.0,3,3447.240237
-3.0,4,3447.413916
-1.0,2,3447.477526
-2.0,3,3447.606064
-2.0,3,3447.730845
-3.0,4,3447.920144
-3.0,4,3448.08987
-1.0,2,3448.180139
-2.0,3,3448.304061
-1.0,2,3448.403512
-2.0,3,3448.544297
-3.0,4,3448.69512
-2.0,3,3448.836149
-2.0,3,3448.961028
-2.0,3,3449.080266
-2.0,3,3449.167408
-2.0,3,3449.278624
0.0,1,3449.308187
-2.0,3,3449.413141
-2.0,3,3449.540006
-3.0,4,3449.752156
-3.0,4,3449.976176
-2.0,3,3450.158132
-2.0,3,3450.329167
-2.0,3,3450.505036
-2.0,3,3450.677598
0.0,1,3450.72515
-3.0,4,3450.932333
-1.0,2,3451.054659
-2.0,3,3451.208564
-1.0,2,3451.330054
-2.0,3,3451.522054
0.0,1,3451.580161
-2.0,3,3451.747389
-3.0,4,3451.967637
-2.0,3,3452.132165
-2.0,3,3452.299211
-1.0,2,3452.405007
-2.0,3,3452.567679
-2.0,3,3452.724977
0.0,1,3452.784135
0.0,1,3452.845374
-3.0,4,3453.055218
-3.0,4,3453.2619
-3.0,4,3453.473165
-2.0,3,3453.651132
-2.0,3,3453.813179
-3.0,4,3454.03242
0.0,1,3454.085818
-2.0,3,3454.288503
-3.0,4,3454.51598
0.0,1,3454.555568
-1.0,2,3454.649107
0.0,1,3454.710306
-2.0,3,3454.853248
-2.0,3,3455.023172
-3.0,4,3455.180258
-2.0,3,3455.289238
-2.0,3,3455.420915
-2.0,3,3455.567657
-1.0,2,3455.676277
-1.0,2,3455.78018
-1.0,2,3455.889302
-2.0,3,3456.045599
-2.0,3,3456.140642
-2.0,3,3456.241791
-3.0,4,3456.373865
-2.0,3,3456.460221
0.0,1,3456.490848
0.0,1,3456.529911
-3.0,4,3456.66127
-2.0,3,3456.785635
-1.0,2,3456.904889
-2.0,3,3457.06901
-3.0,4,3457.241332
-2.0,3,3457.396009
-2.0,3,3457.565147
-1.0,2,3457.684294
-2.0,3,3457.832957
-3.0,4,3458.0506
-1.0,2,3458.157501
-3.0,4,3458.385052
-2.0,3,3458.542033
-1.0,2,3458.6477
-1.0,2,3458.762872
-3.0,4,3458.976088
0.0,1,3459.024178
-2.0,3,3459.554328
-1.0,2,3459.677726
-3.0,4,3459.946539
-2.0,3,3460.140813
-3.0,4,3460.408548
-2.0,3,3460.60589
0.0,1,3460.672217
-2.0,3,3460.822119
0.0,1,3460.88598
-1.0,2,3460.956072
0.0,1,3461.018186
-2.0,3,3461.192033
0.0,1,3461.252396
-3.0,4,3461.427728
-2.0,3,3461.627634
-2.0,3,3461.82294
-3.0,4,3462.085029
-2.0,3,3462.226053
0.0,1,3462.286396
-2.0,3,3462.452254
-1.0,2,3462.566279
0.0,1,3462.636599
-2.0,3,3462.784939
-2.0,3,3462.931079
-2.0,3,3463.108866
-1.0,2,3463.193962
-2.0,3,3463.317648
-2.0,3,3463.438548
-2.0,3,3463.582185
0.0,1,3463.622988
-1.0,2,3463.696124
-3.0,4,3463.840394
-3.0,4,3463.983352
-2.0,3,3464.086194
-3.0,4,3464.257749
-3.0,4,3464.530135
0.0,1,3464.593117
-2.0,3,3464.756318
-2.0,3,3464.934396
-2.0,3,3465.084103
-2.0,3,3465.25528
-2.0,3,3465.447616
-2.0,3,3465.653019
-2.0,3,3465.874349
-2.0,3,3466.062338
-1.0,2,3466.203009
-1.0,2,3466.321113
-1.0,2,3466.456376
-1.0,2,3466.587685
-2.0,3,3466.79219
-1.0,2,3466.920302
-1.0,2,3467.050179
0.0,1,3467.114944
-1.0,2,3467.238562
-1.0,2,3467.353196
-3.0,4,3467.581132
-2.0,3,3467.770174
-2.0,3,3467.955293
-2.0,3,3468.148975
-2.0,3,3468.362834
-2.0,3,3468.554228
-3.0,4,3468.81413
-3.0,4,3469.096045
-2.0,3,3469.284358
-1.0,2,3469.421951
-2.0,3,3469.621054
-2.0,3,3469.816137
0.0,1,3469.894047
-2.0,3,3470.080321
-2.0,3,3470.284967
-1.0,2,3470.41613
-2.0,3,3470.609914
-1.0,2,3470.736619
-2.0,3,3470.929151
-2.0,3,3471.121142
-3.0,4,3471.367485
-3.0,4,3471.646118
-2.0,3,3471.840955
-2.0,3,3472.029381
-2.0,3,3472.226131
-2.0,3,3472.426192
-2.0,3,3472.621575
-1.0,2,3472.766173
-2.0,3,3472.959004
-1.0,2,3473.086255
0.0,1,3473.155043
-2.0,3,3473.372149
-1.0,2,3473.518501
-1.0,2,3473.625116
0.0,1,3473.701077
-3.0,4,3473.859716
-2.0,3,3473.93668
-2.0,3,3474.067784
-2.0,3,3474.173189
-3.0,4,3474.370954
-1.0,2,3474.461121
-3.0,4,3474.640123
-3.0,4,3474.903133
-2.0,3,3475.098523
0.0,1,3475.16844
-2.0,3,3475.343497
-2.0,3,3475.466132
-3.0,4,3475.70436
-2.0,3,3475.904024
-2.0,3,3476.072231
-2.0,3,3476.177619
-2.0,3,3476.361117
-2.0,3,3476.561175
-3.0,4,3476.829122
-2.0,3,3477.017652
0.0,1,3477.089026
-1.0,2,3477.195175
-1.0,2,3477.264682
-2.0,3,3477.423108
0.0,1,3477.469856
-3.0,4,3477.64765
-1.0,2,3477.753127
-2.0,3,3477.932977
-2.0,3,3478.051364
-2.0,3,3478.243989
-2.0,3,3478.432158
-1.0,2,3478.550253
-2.0,3,3478.729112
-2.0,3,3478.920029
-3.0,4,3479.127507
0.0,1,3479.203894
0.0,1,3479.270939
-3.0,4,3479.52603
0.0,1,3479.583225
-2.0,3,3479.774347
-2.0,3,3479.910179
-1.0,2,3480.004441
-2.0,3,3480.194135
-3.0,4,3480.370008
-2.0,3,3480.499385
-1.0,2,3480.568208
-1.0,2,3480.676129
-1.0,2,3480.796034
0.0,1,3480.864162
-2.0,3,3481.033152
-2.0,3,3481.22399
-2.0,3,3481.429878
-1.0,2,3481.575203
-1.0,2,3481.704167
-2.0,3,3481.904016
-2.0,3,3482.090161
-2.0,3,3482.279255
-3.0,4,3482.532255
-1.0,2,3482.673342
0.0,1,3482.732131
-1.0,2,3482.853213
-3.0,4,3483.043563
-2.0,3,3483.181959
-2.0,3,3483.33017
-2.0,3,3483.492979
-3.0,4,3483.634151
-1.0,2,3483.699996
0.0,1,3483.732042
-1.0,2,3483.813091
-3.0,4,3483.936069
-2.0,3,3484.030304
-2.0,3,3484.132989
0.0,1,3484.171129
-2.0,3,3484.26999
-3.0,4,3484.389052
-2.0,3,3484.493125
-2.0,3,3484.583961
-3.0,4,3484.716084
-1.0,2,3484.795115
-1.0,2,3484.866333
-1.0,2,3484.941067
-2.0,3,3485.044307
-1.0,2,3485.136117
-3.0,4,3485.285081
-1.0,2,3485.344761
-3.0,4,3485.50856
-1.0,2,3485.632018
-1.0,2,3485.71627
-2.0,3,3485.843532
-3.0,4,3486.033186
-3.0,4,3486.182218
-1.0,2,3486.249594
-1.0,2,3486.321062
0.0,1,3486.34861
-1.0,2,3486.417588
0.0,1,3486.467806
-2.0,3,3486.661351
-2.0,3,3486.850002
-1.0,2,3486.931146
-2.0,3,3487.116006
-1.0,2,3487.258663
-1.0,2,3487.355525
-2.0,3,3487.473137
-3.0,4,3487.607527
-2.0,3,3487.702098
-2.0,3,3487.782155
-1.0,2,3487.843117
-2.0,3,3487.934144
-2.0,3,3488.030974
-2.0,3,3488.156192
-3.0,4,3488.294946
-3.0,4,3488.403103
-2.0,3,3488.523173
-3.0,4,3488.670819
-2.0,3,3488.806505
-2.0,3,3488.951432
-1.0,2,3489.041161
-2.0,3,3489.148052
-2.0,3,3489.285922
-2.0,3,3489.444601
-1.0,2,3489.534152
-2.0,3,3489.703097
0.0,1,3489.748464
-1.0,2,3489.822087
-3.0,4,3490.014153
-2.0,3,3490.181996
-2.0,3,3490.328197
0.0,1,3490.380158
-2.0,3,3490.527526
-2.0,3,3490.655041
-1.0,2,3490.719145
-3.0,4,3490.899992
-1.0,2,3490.99513
-2.0,3,3491.123994
-1.0,2,3491.218375
-2.0,3,3491.351289
-1.0,2,3491.449606
-3.0,4,3491.690652
-2.0,3,3491.881606
-1.0,2,3492.015212
-1.0,2,3492.147686
-2.0,3,3492.329108
-3.0,4,3492.546631
-1.0,2,3492.667692
-2.0,3,3492.83022
-1.0,2,3492.957853
0.0,1,3493.018188
-3.0,4,3493.249609
-2.0,3,3493.37767
-1.0,2,3493.511934
-2.0,3,3493.640726
0.0,1,3493.673058
-2.0,3,3493.865248
-2.0,3,3494.038234
-2.0,3,3494.226006
-2.0,3,3494.390137
-1.0,2,3494.525961
-3.0,4,3494.727461
-3.0,4,3494.922183
-3.0,4,3495.190025
-3.0,4,3495.45624
-1.0,2,3495.586002
-2.0,3,3495.789821
-3.0,4,3496.051389
-3.0,4,3496.221174
-1.0,2,3496.300053
-2.0,3,3496.45416
0.0,1,3496.511084
-1.0,2,3496.649668
-2.0,3,3496.810012
-2.0,3,3497.017478
-2.0,3,3497.221063
-3.0,4,3497.499757
-3.0,4,3497.740042
-1.0,2,3497.874523
-3.0,4,3498.063305
-2.0,3,3498.221118
