#{"t_start": 1775531818.8893876, "env_id": "FetchReach-v4"}
r,l,t
-4.0,50,1352.732608
-4.0,50,1353.203459
-5.0,50,1353.656741
-6.0,50,1354.113652
-13.0,50,1354.616056
0.0,50,1355.070112
-2.0,50,1355.528958
-2.0,50,1355.972405
0.0,50,1356.425302
-4.0,50,1356.868798
-3.0,50,1357.328418
-50.0,50,1357.775213
-1.0,50,1358.228529
-17.0,50,1358.677934
-5.0,50,1359.176268
-4.0,50,1359.708428
-1.0,50,1360.220803
-7.0,50,1360.724582
-11.0,50,1361.231402
0.0,50,1361.729311
-2.0,50,1362.255813
-1.0,50,1362.757109
-3.0,50,1363.284437
-5.0,50,1363.797099
-3.0,50,1364.331755
-33.0,50,1364.813842
-2.0,50,1365.18926
0.0,50,1365.561895
-3.0,50,1365.952738
-9.0,50,1366.324688
-2.0,50,1366.710819
-2.0,50,1367.093196
-20.0,50,1367.508718
-2.0,50,1367.981455
-4.0,50,1368.453952
-37.0,50,1368.919226
-3.0,50,1369.386411
-3.0,50,1369.881028
-9.0,50,1370.335741
-2.0,50,1370.799265
-4.0,50,1371.263702
0.0,50,1371.767879
-2.0,50,1372.251888
-9.0,50,1372.764227
-2.0,50,1373.239308
-6.0,50,1373.749052
-1.0,50,1374.256582
0.0,50,1374.770577
-4.0,50,1375.286906
-24.0,50,1375.74515
-3.0,50,1376.258436
-2.0,50,1376.775495
-1.0,50,1377.264513
-2.0,50,1377.764619
-2.0,50,1378.24034
-5.0,50,1378.722991
-26.0,50,1379.2103
-3.0,50,1379.709556
0.0,50,1380.221049
-30.0,50,1380.695147
-29.0,50,1381.198774
-3.0,50,1381.666453
0.0,50,1382.149533
-4.0,50,1382.643413
-8.0,50,1383.142905
-50.0,50,1383.620531
-21.0,50,1384.133604
-21.0,50,1384.653229
-19.0,50,1385.199955
-5.0,50,1385.70127
-19.0,50,1386.228764
-1.0,50,1386.750295
-3.0,50,1387.278144
-3.0,50,1387.773586
-1.0,50,1388.305681
0.0,50,1388.846422
-38.0,50,1389.374734
-5.0,50,1389.93334
-16.0,50,1390.486244
-3.0,50,1390.996425
-1.0,50,1391.486209
-3.0,50,1391.959404
-2.0,50,1392.457896
-1.0,50,1392.937144
-32.0,50,1393.411212
-3.0,50,1393.894802
-2.0,50,1394.372193
-4.0,50,1394.847589
-28.0,50,1395.357607
-4.0,50,1395.827378
-19.0,50,1396.287276
-2.0,50,1396.759856
-4.0,50,1397.228951
-5.0,50,1397.688858
-5.0,50,1398.162268
-5.0,50,1398.602169
-20.0,50,1399.07879
0.0,50,1399.527082
-25.0,50,1400.004259
-2.0,50,1400.501801
-13.0,50,1400.958213
-21.0,50,1401.424178
-2.0,50,1401.880894
-6.0,50,1402.332874
-6.0,50,1402.797021
-3.0,50,1403.251265
0.0,50,1403.709892
-2.0,50,1404.161319
-4.0,50,1404.646957
0.0,50,1405.102566
-6.0,50,1405.596683
-3.0,50,1406.059852
-2.0,50,1406.521762
-1.0,50,1406.969633
-38.0,50,1407.427307
-6.0,50,1407.879475
-38.0,50,1408.336545
-3.0,50,1408.80675
-1.0,50,1409.315825
0.0,50,1409.793099
0.0,50,1410.293438
-16.0,50,1410.806616
-4.0,50,1411.28641
-3.0,50,1411.760238
-3.0,50,1412.28087
-3.0,50,1412.764769
0.0,50,1413.23679
-6.0,50,1413.710964
-12.0,50,1414.199237
-4.0,50,1414.680003
-16.0,50,1415.164382
0.0,50,1415.643213
-4.0,50,1416.145303
-2.0,50,1416.610251
-18.0,50,1417.082223
-18.0,50,1417.545346
-8.0,50,1419.573217
-3.0,50,1420.052471
-2.0,50,1420.511707
-37.0,50,1421.030014
-2.0,50,1421.527188
-6.0,50,1422.028199
-3.0,50,1422.540565
-2.0,50,1423.043561
-2.0,50,1423.534794
0.0,50,1424.000069
-10.0,50,1424.512557
-2.0,50,1425.049344
-4.0,50,1425.552301
-3.0,50,1425.996614
0.0,50,1426.370928
-11.0,50,1426.749568
-29.0,50,1427.131066
-2.0,50,1427.5104
-7.0,50,1427.892605
0.0,50,1428.270006
-5.0,50,1428.701518
-22.0,50,1429.17891
-1.0,50,1429.629893
-3.0,50,1430.088642
0.0,50,1430.566226
0.0,50,1431.051209
-12.0,50,1431.521137
-14.0,50,1431.998399
-1.0,50,1432.47295
-4.0,50,1432.929581
-5.0,50,1433.428596
0.0,50,1433.960276
-1.0,50,1434.479225
-4.0,50,1435.038244
0.0,50,1435.57228
-3.0,50,1436.112031
0.0,50,1436.65758
-2.0,50,1437.20754
-2.0,50,1437.718364
-1.0,50,1438.210493
-4.0,50,1438.780139
-5.0,50,1439.307006
-3.0,50,1439.784068
-4.0,50,1440.251891
-6.0,50,1440.723368
-6.0,50,1441.195131
-2.0,50,1441.697978
-3.0,50,1442.163452
-2.0,50,1442.621849
0.0,50,1443.091113
-5.0,50,1443.546241
-2.0,50,1444.013065
-2.0,50,1444.478711
-19.0,50,1444.95992
-3.0,50,1445.427243
-9.0,50,1445.885812
-25.0,50,1446.385307
-2.0,50,1446.869866
0.0,50,1447.356327
-1.0,50,1447.820709
-2.0,50,1448.302508
-1.0,50,1448.77396
-2.0,50,1449.245965
-1.0,50,1449.726954
-3.0,50,1450.202531
-1.0,50,1450.674846
-4.0,50,1451.169044
-2.0,50,1451.655683
-5.0,50,1452.117195
-5.0,50,1452.552989
-5.0,50,1452.998058
-2.0,50,1453.448823
-1.0,50,1453.91154
-3.0,50,1454.3591
-4.0,50,1454.80459
-1.0,50,1455.260101
-2.0,50,1455.713241
-4.0,50,1456.162332
-11.0,50,1456.662481
-2.0,50,1457.110391
-4.0,50,1457.579022
-3.0,50,1458.093105
-4.0,50,1458.634546
-20.0,50,1459.163123
-2.0,50,1459.658528
-43.0,50,1460.180632
-6.0,50,1460.668221
-49.0,50,1461.188392
0.0,50,1461.705165
-4.0,50,1462.231125
-3.0,50,1462.731934
-12.0,50,1463.26623
-2.0,50,1463.79684
-5.0,50,1464.291095
0.0,50,1464.780289
-10.0,50,1465.279526
-1.0,50,1465.757172
-3.0,50,1466.23363
-7.0,50,1466.716077
-10.0,50,1467.24033
-3.0,50,1467.710028
-2.0,50,1468.192558
0.0,50,1468.654909
-10.0,50,1469.145623
-12.0,50,1469.63798
0.0,50,1470.108744
-22.0,50,1470.601883
-5.0,50,1471.075114
-1.0,50,1471.567071
-7.0,50,1472.088441
-6.0,50,1472.613112
-2.0,50,1473.111736
-1.0,50,1473.611192
-19.0,50,1474.117362
-38.0,50,1474.607358
-2.0,50,1475.103045
-15.0,50,1475.609143
-11.0,50,1476.105701
-3.0,50,1476.611741
-1.0,50,1477.101302
-5.0,50,1477.576498
-3.0,50,1478.068428
-4.0,50,1478.567072
-2.0,50,1479.035724
-6.0,50,1479.516437
-2.0,50,1480.010118
-2.0,50,1480.485876
-2.0,50,1480.973555
-6.0,50,1481.467826
-23.0,50,1481.950582
-24.0,50,1482.466296
-6.0,50,1482.954364
0.0,50,1483.476286
0.0,50,1483.969579
-2.0,50,1484.484938
-3.0,50,1484.983205
-4.0,50,1485.533751
-3.0,50,1486.031495
-12.0,50,1486.531303
-4.0,50,1486.948755
0.0,50,1487.353588
-4.0,50,1487.731651
-3.0,50,1488.10684
-10.0,50,1488.484424
-3.0,50,1488.868747
-1.0,50,1489.244328
-2.0,50,1489.678841
-5.0,50,1490.132858
-12.0,50,1490.593627
-6.0,50,1491.054642
-6.0,50,1491.513156
-3.0,50,1491.963629
-3.0,50,1492.471014
-10.0,50,1492.923622
-21.0,50,1493.389924
0.0,50,1493.849363
-3.0,50,1494.317214
-1.0,50,1494.775262
-8.0,50,1495.237424
-2.0,50,1495.729395
-23.0,50,1496.202564
-6.0,50,1496.65776
-2.0,50,1497.107607
-6.0,50,1497.619894
0.0,50,1498.097265
-3.0,50,1498.557449
-3.0,50,1499.029775
-1.0,50,1499.506196
-2.0,50,1499.990505
-5.0,50,1500.444739
0.0,50,1500.904912
-1.0,50,1501.370404
-14.0,50,1501.820591
-2.0,50,1502.281027
-10.0,50,1502.775102
-3.0,50,1503.227021
-2.0,50,1503.683064
-7.0,50,1504.12866
0.0,50,1504.578321
-1.0,50,1505.028852
-2.0,50,1505.497656
-4.0,50,1505.947706
-5.0,50,1506.41787
0.0,50,1506.857938
-1.0,50,1507.339032
-6.0,50,1507.84806
-7.0,50,1508.366312
-20.0,50,1508.884511
-9.0,50,1509.435406
-24.0,50,1509.933731
-2.0,50,1510.474509
-3.0,50,1510.979239
-1.0,50,1511.49451
-3.0,50,1512.014109
-3.0,50,1512.551165
-9.0,50,1513.095788
-2.0,50,1513.618965
-4.0,50,1514.11952
-2.0,50,1514.589281
-1.0,50,1515.060728
-5.0,50,1517.165547
-3.0,50,1517.649833
-2.0,50,1518.153954
-7.0,50,1518.623051
-3.0,50,1519.099301
-10.0,50,1519.580719
-1.0,50,1520.046087
-1.0,50,1520.506222
-1.0,50,1520.99368
-2.0,50,1521.478092
-11.0,50,1521.944715
-2.0,50,1522.44118
-2.0,50,1522.907716
-4.0,50,1523.421152
-1.0,50,1523.90268
-3.0,50,1524.384821
-3.0,50,1524.871306
-14.0,50,1525.334069
-4.0,50,1525.830376
-2.0,50,1526.273983
-11.0,50,1526.737267
-44.0,50,1527.206827
-3.0,50,1527.64856
-2.0,50,1528.098235
-4.0,50,1528.592356
-1.0,50,1529.058813
-4.0,50,1529.519257
-3.0,50,1529.973042
-4.0,50,1530.453217
-4.0,50,1530.905202
-2.0,50,1531.375757
-8.0,50,1531.870996
-7.0,50,1532.398787
-3.0,50,1532.936419
-34.0,50,1533.512473
0.0,50,1534.010739
-4.0,50,1534.540567
-2.0,50,1535.045326
-3.0,50,1535.549246
0.0,50,1536.050877
-2.0,50,1536.567054
-1.0,50,1537.050488
-5.0,50,1537.576756
-4.0,50,1538.124319
-4.0,50,1538.641612
-4.0,50,1539.107379
-1.0,50,1539.574328
-4.0,50,1540.035056
-25.0,50,1540.496447
-2.0,50,1540.959798
-2.0,50,1541.424803
-1.0,50,1541.875505
-1.0,50,1542.35151
-1.0,50,1542.815323
-10.0,50,1543.271885
-16.0,50,1543.767769
-32.0,50,1544.246152
-3.0,50,1544.704792
-5.0,50,1545.173547
-2.0,50,1545.66787
-2.0,50,1546.155121
0.0,50,1546.618065
-3.0,50,1547.076379
-8.0,50,1547.530036
-3.0,50,1547.989469
-3.0,50,1548.375209
-3.0,50,1548.778877
-6.0,50,1549.153898
-1.0,50,1549.534066
-1.0,50,1549.912462
-2.0,50,1550.289412
-5.0,50,1550.674939
-2.0,50,1551.138961
-1.0,50,1551.584534
-2.0,50,1552.030983
-1.0,50,1552.472333
-2.0,50,1552.917422
-3.0,50,1553.354537
0.0,50,1553.836765
-2.0,50,1554.287957
-2.0,50,1554.765039
0.0,50,1555.228988
-2.0,50,1555.715366
-2.0,50,1556.22852
-4.0,50,1556.73117
-2.0,50,1557.222399
-2.0,50,1557.733818
-3.0,50,1558.241904
0.0,50,1558.780272
-3.0,50,1559.333497
-25.0,50,1559.841152
-18.0,50,1560.363975
-1.0,50,1560.904063
-3.0,50,1561.427667
-2.0,50,1561.950396
-2.0,50,1562.459934
-2.0,50,1562.964638
-1.0,50,1563.436417
-1.0,50,1563.921179
-2.0,50,1564.426582
-1.0,50,1564.915361
0.0,50,1565.392045
-2.0,50,1565.898603
-4.0,50,1566.376003
-3.0,50,1566.864363
0.0,50,1567.354461
-1.0,50,1567.850841
-10.0,50,1568.325499
-1.0,50,1568.799726
-1.0,50,1569.310802
-3.0,50,1569.816872
-2.0,50,1570.320524
-1.0,50,1570.812446
-2.0,50,1571.283462
-4.0,50,1571.785963
-12.0,50,1572.292201
-2.0,50,1572.793033
-3.0,50,1573.287474
-3.0,50,1573.783511
-3.0,50,1574.337281
-3.0,50,1574.839585
-2.0,50,1575.348426
-3.0,50,1575.853072
-2.0,50,1576.345162
-9.0,50,1576.848358
-2.0,50,1577.333787
-5.0,50,1577.826942
-1.0,50,1578.278203
-4.0,50,1578.74124
-1.0,50,1579.216648
-2.0,50,1579.709278
0.0,50,1580.169106
-1.0,50,1580.619141
-2.0,50,1581.066289
0.0,50,1581.545732
-2.0,50,1582.018963
-4.0,50,1582.518451
-2.0,50,1582.973818
-1.0,50,1583.436735
-2.0,50,1583.923141
-3.0,50,1584.464595
-3.0,50,1584.97122
-1.0,50,1585.453701
-1.0,50,1585.956027
-2.0,50,1586.435567
0.0,50,1586.928874
-3.0,50,1587.425717
-6.0,50,1587.92603
-2.0,50,1588.401168
-3.0,50,1588.854912
-1.0,50,1589.31705
-3.0,50,1589.831134
0.0,50,1590.297483
-2.0,50,1590.761244
-3.0,50,1591.213559
-3.0,50,1591.669701
-2.0,50,1592.147565
-37.0,50,1592.601092
0.0,50,1593.051541
-3.0,50,1593.501404
-3.0,50,1593.980524
-8.0,50,1594.446244
-7.0,50,1594.936592
0.0,50,1595.417201
-4.0,50,1595.881148
0.0,50,1596.359844
0.0,50,1596.818966
-3.0,50,1597.282153
-1.0,50,1597.751336
0.0,50,1598.193503
-1.0,50,1598.649851
-1.0,50,1599.122692
-1.0,50,1599.597223
-2.0,50,1600.104875
-3.0,50,1600.552592
-1.0,50,1601.011589
-2.0,50,1601.482172
-2.0,50,1601.933641
-1.0,50,1602.387586
-2.0,50,1602.854732
-10.0,50,1603.307845
-1.0,50,1603.767914
-2.0,50,1604.24736
-14.0,50,1604.729487
-4.0,50,1605.234374
-2.0,50,1605.7003
-2.0,50,1606.173531
0.0,50,1606.71819
-2.0,50,1607.218978
0.0,50,1607.746029
0.0,50,1608.263805
-1.0,50,1608.790567
-2.0,50,1609.328073
-1.0,50,1609.743715
-2.0,50,1610.180242
-3.0,50,1610.646161
-1.0,50,1611.167056
-6.0,50,1611.670893
-2.0,50,1612.111794
-2.0,50,1612.651126
-2.0,50,1614.718771
-3.0,50,1615.222131
-3.0,50,1615.690526
-2.0,50,1616.168226
-3.0,50,1616.636949
-3.0,50,1617.118676
-3.0,50,1617.580519
-1.0,50,1618.044869
-2.0,50,1618.519084
-3.0,50,1618.997202
-2.0,50,1619.490548
-2.0,50,1619.964484
0.0,50,1620.49187
-3.0,50,1620.986338
-2.0,50,1621.437875
-2.0,50,1621.937356
-3.0,50,1622.407122
-4.0,50,1622.887941
-2.0,50,1623.372483
-2.0,50,1623.864679
-2.0,50,1624.34661
-3.0,50,1624.812006
-2.0,50,1625.283514
-5.0,50,1625.752943
-2.0,50,1626.220259
-1.0,50,1626.671768
-3.0,50,1627.120878
-2.0,50,1627.563283
-2.0,50,1628.020168
-2.0,50,1628.461482
-1.0,50,1628.908771
-2.0,50,1629.359838
-3.0,50,1629.827202
-2.0,50,1630.281482
-1.0,50,1630.805198
-2.0,50,1631.278769
-2.0,50,1631.796592
-3.0,50,1632.307596
-2.0,50,1632.830729
-12.0,50,1633.336634
-3.0,50,1633.869348
-3.0,50,1634.360959
-2.0,50,1634.880167
-4.0,50,1635.376232
-2.0,50,1635.957726
-3.0,50,1636.478958
-1.0,50,1636.981078
-4.0,50,1637.456298
0.0,50,1637.934895
-3.0,50,1638.386285
-6.0,50,1638.843146
-3.0,50,1639.317832
-2.0,50,1639.777324
-2.0,50,1640.232872
-2.0,50,1640.710268
-3.0,50,1641.182803
-22.0,50,1641.645956
-3.0,50,1642.112154
-2.0,50,1642.5785
-1.0,50,1643.053719
-5.0,50,1643.554094
-3.0,50,1644.035786
0.0,50,1644.52328
-2.0,50,1644.985186
-3.0,50,1645.462959
-1.0,50,1645.96806
-2.0,50,1646.442505
-3.0,50,1646.916995
-13.0,50,1647.428202
-3.0,50,1647.921236
-2.0,50,1648.420977
-2.0,50,1648.893061
-2.0,50,1649.406919
-1.0,50,1649.880398
-4.0,50,1650.381431
0.0,50,1650.866863
-1.0,50,1651.371573
-1.0,50,1651.860575
-2.0,50,1652.333532
-3.0,50,1652.808083
0.0,50,1653.304701
-2.0,50,1653.780562
-2.0,50,1654.255475
-3.0,50,1654.732016
-3.0,50,1655.221788
-21.0,50,1655.722558
-1.0,50,1656.261694
-1.0,50,1656.766221
-3.0,50,1657.295602
-3.0,50,1657.778675
-2.0,50,1658.289811
-1.0,50,1658.787577
-3.0,50,1659.289263
-2.0,50,1659.802711
-2.0,50,1660.342439
0.0,50,1660.861381
-3.0,50,1661.405933
-2.0,50,1661.928196
-3.0,50,1662.420732
-3.0,50,1662.887249
-3.0,50,1663.369607
-29.0,50,1663.856126
-3.0,50,1664.333044
-3.0,50,1664.814612
-2.0,50,1665.319752
0.0,50,1665.799428
-3.0,50,1666.330106
0.0,50,1666.815325
-3.0,50,1667.299065
-2.0,50,1667.766745
-3.0,50,1668.252915
-3.0,50,1668.76512
-2.0,50,1669.263042
-3.0,50,1669.744886
-1.0,50,1670.220459
-3.0,50,1670.666261
0.0,50,1671.070122
-1.0,50,1671.47191
0.0,50,1671.847948
-2.0,50,1672.228413
-2.0,50,1672.609599
-3.0,50,1672.982072
-6.0,50,1673.359564
-3.0,50,1673.807314
-3.0,50,1674.285645
-3.0,50,1674.737856
-3.0,50,1675.183305
-2.0,50,1675.625301
-3.0,50,1676.087716
-1.0,50,1676.57002
-3.0,50,1677.046217
-1.0,50,1677.481982
-2.0,50,1677.915831
0.0,50,1678.362983
0.0,50,1678.816282
-1.0,50,1679.274144
-26.0,50,1679.723037
-2.0,50,1680.194208
-3.0,50,1680.683974
-3.0,50,1681.185139
-2.0,50,1681.696727
-2.0,50,1682.190396
-3.0,50,1682.669259
-2.0,50,1683.174592
-4.0,50,1683.694621
-1.0,50,1684.1928
-37.0,50,1684.681046
-3.0,50,1685.192998
-2.0,50,1685.690267
0.0,50,1686.181223
0.0,50,1686.680679
-1.0,50,1687.15343
-4.0,50,1687.618689
-3.0,50,1688.086718
-1.0,50,1688.540727
-3.0,50,1688.991697
-5.0,50,1689.455909
-2.0,50,1689.907628
-3.0,50,1690.398641
-3.0,50,1690.869561
-3.0,50,1691.329291
-2.0,50,1691.822858
-2.0,50,1692.306261
-7.0,50,1692.777218
-3.0,50,1693.284199
-2.0,50,1693.754119
-2.0,50,1694.243964
-3.0,50,1694.737436
-2.0,50,1695.230895
-2.0,50,1695.721492
-3.0,50,1696.209472
-3.0,50,1696.695845
-2.0,50,1697.234669
-27.0,50,1697.701538
0.0,50,1698.176177
-1.0,50,1698.640833
-3.0,50,1699.130091
-2.0,50,1699.578949
-14.0,50,1700.039627
-1.0,50,1700.502118
-3.0,50,1700.966337
-27.0,50,1701.450685
-1.0,50,1701.913489
-3.0,50,1702.416173
-2.0,50,1702.872102
-2.0,50,1703.338151
-2.0,50,1703.799337
-3.0,50,1704.268936
-3.0,50,1704.723286
-2.0,50,1705.219756
-1.0,50,1705.757231
-3.0,50,1706.289579
-3.0,50,1706.811765
0.0,50,1707.365919
-1.0,50,1707.861802
-2.0,50,1708.392965
-3.0,50,1708.927341
-4.0,50,1709.463803
-1.0,50,1709.97709
-2.0,50,1710.536008
-2.0,50,1712.609158
-3.0,50,1713.074894
-2.0,50,1713.549124
0.0,50,1714.026142
-2.0,50,1714.507541
-3.0,50,1714.972946
-3.0,50,1715.451545
-3.0,50,1715.91126
-3.0,50,1716.392251
-3.0,50,1716.855569
-1.0,50,1717.357645
-2.0,50,1717.840851
-2.0,50,1718.298453
-2.0,50,1718.781036
-2.0,50,1719.278058
-6.0,50,1719.752475
-3.0,50,1720.252804
-2.0,50,1720.725684
-1.0,50,1721.214544
-2.0,50,1721.690518
-1.0,50,1722.180666
-2.0,50,1722.670968
-2.0,50,1723.143513
-2.0,50,1723.599698
-2.0,50,1724.055068
-3.0,50,1724.512216
-3.0,50,1724.966253
-2.0,50,1725.412998
-2.0,50,1725.869608
-2.0,50,1726.320312
-1.0,50,1726.774341
-3.0,50,1727.251138
0.0,50,1727.737914
-3.0,50,1728.194516
-2.0,50,1728.640529
-1.0,50,1729.1003
-1.0,50,1729.609145
-2.0,50,1730.116251
-2.0,50,1730.61372
-1.0,50,1731.1246
-3.0,50,1731.64119
-1.0,50,1732.175301
-1.0,50,1732.687407
-3.0,50,1733.072762
-2.0,50,1733.454686
-1.0,50,1733.830522
0.0,50,1734.210003
-2.0,50,1734.5883
-3.0,50,1734.972489
-3.0,50,1735.350278
0.0,50,1735.789326
-2.0,50,1736.255182
-1.0,50,1736.720371
-1.0,50,1737.191847
-2.0,50,1737.661357
-2.0,50,1738.143093
-3.0,50,1738.616832
-3.0,50,1739.095889
-2.0,50,1739.58648
0.0,50,1740.061854
-3.0,50,1740.565322
-1.0,50,1741.049353
-1.0,50,1741.530308
-4.0,50,1742.016216
-2.0,50,1742.525146
-1.0,50,1743.033327
-1.0,50,1743.500304
-1.0,50,1743.977617
-2.0,50,1744.46386
-2.0,50,1744.948451
-2.0,50,1745.450855
-3.0,50,1745.932799
-3.0,50,1746.419404
-2.0,50,1746.922615
-2.0,50,1747.428509
-2.0,50,1747.91685
-3.0,50,1748.444529
-2.0,50,1748.924035
-2.0,50,1749.384827
-2.0,50,1749.86393
-3.0,50,1750.336646
-3.0,50,1750.837247
-1.0,50,1751.311036
-3.0,50,1751.808897
-2.0,50,1752.294621
-3.0,50,1752.757977
-3.0,50,1753.249642
-2.0,50,1753.736213
0.0,50,1754.228288
-3.0,50,1754.740505
-2.0,50,1755.221545
-2.0,50,1755.721207
-1.0,50,1756.22643
-1.0,50,1756.712923
-1.0,50,1757.215904
-2.0,50,1757.743184
-1.0,50,1758.261873
-3.0,50,1758.800119
-1.0,50,1759.314047
-2.0,50,1759.824189
-2.0,50,1760.363571
-3.0,50,1760.875272
-1.0,50,1761.351759
-2.0,50,1761.827563
0.0,50,1762.299144
-2.0,50,1762.759804
-3.0,50,1763.22499
-2.0,50,1763.723301
-1.0,50,1764.182381
-2.0,50,1764.630706
-3.0,50,1765.10277
-3.0,50,1765.558013
-3.0,50,1766.033215
0.0,50,1766.489767
-4.0,50,1766.939884
-3.0,50,1767.405118
-3.0,50,1767.872303
-1.0,50,1768.340031
-1.0,50,1768.8383
-3.0,50,1769.301933
0.0,50,1769.772933
-2.0,50,1770.227728
-3.0,50,1770.700011
-2.0,50,1771.165172
-2.0,50,1771.630132
-1.0,50,1772.071566
-2.0,50,1772.527669
-2.0,50,1772.990987
-1.0,50,1773.451299
-3.0,50,1773.941199
-2.0,50,1774.393825
-1.0,50,1774.840565
-2.0,50,1775.308307
0.0,50,1775.756201
0.0,50,1776.210463
-2.0,50,1776.658114
-2.0,50,1777.112244
-2.0,50,1777.587459
-3.0,50,1778.045483
-2.0,50,1778.497959
-1.0,50,1779.024528
-3.0,50,1779.488648
-3.0,50,1779.974703
-1.0,50,1780.447622
-2.0,50,1780.944216
0.0,50,1781.420113
-2.0,50,1781.90781
-3.0,50,1782.409285
-2.0,50,1782.912487
0.0,50,1783.418824
-2.0,50,1783.970925
-3.0,50,1784.512579
-3.0,50,1785.0522
-2.0,50,1785.530661
-2.0,50,1786.011319
-3.0,50,1786.476202
-3.0,50,1786.951242
-3.0,50,1787.422212
-3.0,50,1787.906841
-1.0,50,1788.378722
-2.0,50,1788.843634
-2.0,50,1789.356269
-3.0,50,1789.823722
-3.0,50,1790.303097
-2.0,50,1790.770525
-3.0,50,1791.245915
-2.0,50,1791.727813
0.0,50,1792.215161
-1.0,50,1792.684498
-3.0,50,1793.174819
-2.0,50,1793.649251
-1.0,50,1794.158338
0.0,50,1794.657985
-2.0,50,1795.070036
-3.0,50,1795.447025
-3.0,50,1795.832745
-2.0,50,1796.217852
-2.0,50,1796.598077
-1.0,50,1796.983649
-2.0,50,1797.368423
-1.0,50,1797.841672
-3.0,50,1798.302536
-1.0,50,1798.766327
-3.0,50,1799.255783
-2.0,50,1799.730719
-2.0,50,1800.187785
-3.0,50,1800.640564
-3.0,50,1801.096177
-2.0,50,1801.572101
-2.0,50,1802.029154
-3.0,50,1802.490793
-1.0,50,1802.968558
-2.0,50,1803.479755
-3.0,50,1803.990993
0.0,50,1804.531269
-1.0,50,1805.060688
-2.0,50,1805.600684
-1.0,50,1806.146102
-3.0,50,1806.641536
-3.0,50,1807.153517
-1.0,50,1809.215584
-2.0,50,1809.712846
-3.0,50,1810.176401
0.0,50,1810.632184
-2.0,50,1811.101714
-1.0,50,1811.559371
-3.0,50,1812.024397
-2.0,50,1812.478846
-2.0,50,1812.950205
-2.0,50,1813.404538
-3.0,50,1813.872726
-3.0,50,1814.333088
-3.0,50,1814.827184
-2.0,50,1815.311982
-1.0,50,1815.774033
-1.0,50,1816.222261
-2.0,50,1816.70154
-2.0,50,1817.167969
-1.0,50,1817.644471
-3.0,50,1818.119112
-3.0,50,1818.572507
-2.0,50,1819.030398
-1.0,50,1819.498714
-1.0,50,1820.022669
-2.0,50,1820.50767
-1.0,50,1820.974614
0.0,50,1821.412584
-2.0,50,1821.858186
-3.0,50,1822.322251
-3.0,50,1822.763055
-2.0,50,1823.219483
-3.0,50,1823.662503
-3.0,50,1824.114455
-1.0,50,1824.563535
-3.0,50,1825.047766
0.0,50,1825.485741
-3.0,50,1825.939372
-1.0,50,1826.382743
-2.0,50,1826.836931
-1.0,50,1827.332435
0.0,50,1827.8605
0.0,50,1828.386405
-2.0,50,1828.909269
-2.0,50,1829.409102
-3.0,50,1829.974219
-2.0,50,1830.474313
-1.0,50,1830.981375
-1.0,50,1831.48317
-2.0,50,1831.999003
-2.0,50,1832.492132
-1.0,50,1833.025853
-3.0,50,1833.53902
-1.0,50,1834.029627
-2.0,50,1834.500632
-3.0,50,1835.009363
-2.0,50,1835.493342
-3.0,50,1835.992675
-1.0,50,1836.466937
-3.0,50,1836.95316
-3.0,50,1837.424933
-2.0,50,1837.924018
-2.0,50,1838.397214
-2.0,50,1838.879802
0.0,50,1839.373832
-2.0,50,1839.847651
-3.0,50,1840.360265
-2.0,50,1840.851464
0.0,50,1841.339571
-2.0,50,1841.820587
-3.0,50,1842.29966
-1.0,50,1842.810536
-1.0,50,1843.309336
-3.0,50,1843.811562
-2.0,50,1844.331556
-2.0,50,1844.8171
-2.0,50,1845.35181
-3.0,50,1845.851806
-1.0,50,1846.337961
0.0,50,1846.809971
-3.0,50,1847.303753
-2.0,50,1847.782129
-2.0,50,1848.28865
-3.0,50,1848.765994
-2.0,50,1849.251359
-1.0,50,1849.725095
-3.0,50,1850.218937
-1.0,50,1850.723608
-1.0,50,1851.218124
-3.0,50,1851.721574
-1.0,50,1852.234157
-1.0,50,1852.733447
0.0,50,1853.241127
-2.0,50,1853.729888
-2.0,50,1854.234868
-2.0,50,1854.710178
-1.0,50,1855.203281
-1.0,50,1855.735149
-2.0,50,1856.225512
0.0,50,1856.704431
-2.0,50,1857.10827
-3.0,50,1857.490136
-2.0,50,1857.867022
0.0,50,1858.253959
-1.0,50,1858.631862
0.0,50,1859.018914
-2.0,50,1859.398247
-3.0,50,1859.829599
0.0,50,1860.295484
-2.0,50,1860.785285
-2.0,50,1861.23256
-2.0,50,1861.68918
-2.0,50,1862.144006
-3.0,50,1862.609325
-2.0,50,1863.06813
-2.0,50,1863.5248
-2.0,50,1863.98199
-1.0,50,1864.442806
-2.0,50,1864.900198
-2.0,50,1865.390123
-2.0,50,1865.898054
-2.0,50,1866.377301
-2.0,50,1866.828474
-2.0,50,1867.297032
-2.0,50,1867.765749
-1.0,50,1868.24516
-2.0,50,1868.710493
-2.0,50,1869.204434
-2.0,50,1869.658751
-2.0,50,1870.127505
-3.0,50,1870.592665
-3.0,50,1871.076931
-2.0,50,1871.534085
-2.0,50,1871.995652
-2.0,50,1872.450235
-1.0,50,1872.890123
-1.0,50,1873.345157
-2.0,50,1873.797785
-1.0,50,1874.270788
-1.0,50,1874.729484
0.0,50,1875.200202
-2.0,50,1875.683455
-2.0,50,1876.171872
-2.0,50,1876.629985
-2.0,50,1877.162308
-3.0,50,1877.699652
