#{"t_start": 1776823108.7420454, "env_id": "FetchReach-v4"}
r,l,t
-2.0,3,1308.168744
-1.0,2,1308.196809
-3.0,4,1308.259881
-2.0,3,1308.307731
-2.0,3,1308.361803
-2.0,3,1308.410003
0.0,1,1308.422019
-2.0,3,1308.472262
-2.0,3,1308.519912
-2.0,3,1308.565708
-1.0,2,1308.591901
-1.0,2,1308.620935
-2.0,3,1308.676197
-3.0,4,1308.738848
-1.0,2,1308.76688
-3.0,4,1308.817786
0.0,1,1308.838813
-1.0,2,1308.868857
-1.0,2,1308.901904
-1.0,2,1308.941069
-3.0,4,1309.013266
-2.0,3,1309.064842
-3.0,4,1309.124777
-2.0,3,1309.170904
-2.0,3,1309.221863
-2.0,3,1309.268927
-2.0,3,1309.320141
-2.0,3,1309.35875
-3.0,4,1309.429919
-1.0,2,1309.456959
-1.0,2,1309.484705
-3.0,4,1309.547791
-1.0,2,1309.586981
-3.0,4,1309.654774
-2.0,3,1309.707953
-3.0,4,1309.775283
-2.0,3,1309.830864
-2.0,3,1309.876424
-2.0,3,1309.929826
-3.0,4,1309.99703
-1.0,2,1310.031686
-3.0,4,1310.093303
-2.0,3,1310.145467
-2.0,3,1310.193608
-3.0,4,1310.261878
-3.0,4,1310.324728
0.0,1,1310.338745
-2.0,3,1310.384303
-2.0,3,1310.435876
-3.0,4,1310.502136
-2.0,3,1310.549953
-2.0,3,1310.591685
-2.0,3,1310.646764
-2.0,3,1310.690815
-2.0,3,1310.737889
-3.0,4,1310.803482
-3.0,4,1310.869794
-3.0,4,1310.930871
-1.0,2,1310.959906
-1.0,2,1310.987941
-2.0,3,1311.035763
-3.0,4,1311.095842
-2.0,3,1311.139889
-2.0,3,1311.188954
-2.0,3,1311.236776
-2.0,3,1311.284328
-2.0,3,1311.330892
-3.0,4,1311.393485
-2.0,3,1311.439728
-1.0,2,1311.469782
-1.0,2,1311.49982
-2.0,3,1311.543372
-1.0,2,1311.58443
0.0,1,1311.597953
-2.0,3,1311.643198
-3.0,4,1311.706781
-2.0,3,1311.758854
-2.0,3,1311.807921
-3.0,4,1311.869701
-1.0,2,1311.903246
-2.0,3,1311.958826
-2.0,3,1312.00488
-2.0,3,1312.053441
-3.0,4,1312.11321
-3.0,4,1312.18882
-2.0,3,1312.237886
-2.0,3,1312.293471
-2.0,3,1312.344191
-2.0,3,1312.403406
-3.0,4,1312.469717
-3.0,4,1312.537803
-2.0,3,1312.583366
-2.0,3,1312.647781
0.0,1,1312.663298
-2.0,3,1312.714377
-2.0,3,1312.75993
-3.0,4,1312.825504
-1.0,2,1312.857746
-2.0,3,1312.909817
-2.0,3,1312.954874
-2.0,3,1313.011945
-3.0,4,1313.068693
-1.0,2,1313.103235
-2.0,3,1313.149811
-1.0,2,1313.186866
-2.0,3,1313.234918
-3.0,4,1313.300656
-1.0,2,1313.334703
-2.0,3,1313.386895
-2.0,3,1313.430938
-2.0,3,1313.477209
-2.0,3,1313.520812
0.0,1,1313.557887
-2.0,3,1313.608774
-1.0,2,1313.636815
-3.0,4,1313.699053
-3.0,4,1313.845018
-2.0,3,1314.006834
-2.0,3,1314.054901
-2.0,3,1314.104136
-2.0,3,1314.165163
0.0,1,1314.178689
-3.0,4,1314.253316
-1.0,2,1314.285877
-2.0,3,1314.341952
-1.0,2,1314.371768
-1.0,2,1314.395802
0.0,1,1314.409818
-2.0,3,1314.456881
-3.0,4,1314.515543
-2.0,3,1314.558684
-2.0,3,1314.595768
-1.0,2,1314.629812
-2.0,3,1314.667865
-2.0,3,1314.71207
0.0,1,1314.727717
0.0,1,1314.748745
-3.0,4,1314.801897
-3.0,4,1314.851968
-3.0,4,1314.914015
-2.0,3,1314.954851
-2.0,3,1314.999063
-3.0,4,1315.059844
0.0,1,1315.07186
-2.0,3,1315.117135
-3.0,4,1315.181006
0.0,1,1315.198088
-1.0,2,1315.223222
0.0,1,1315.245765
-2.0,3,1315.285883
-2.0,3,1315.329939
-3.0,4,1315.382422
-2.0,3,1315.4288
-2.0,3,1315.469858
-2.0,3,1315.51593
-1.0,2,1315.545983
-1.0,2,1315.578314
-1.0,2,1315.605944
-2.0,3,1315.647692
-2.0,3,1315.691828
-2.0,3,1315.738898
-3.0,4,1315.7999
-3.0,4,1315.908838
0.0,1,1315.925867
0.0,1,1315.943381
-2.0,3,1315.981439
-2.0,3,1316.113925
-1.0,2,1316.199972
-2.0,3,1316.298788
-3.0,4,1316.421087
-2.0,3,1316.537092
-2.0,3,1316.659929
-1.0,2,1316.744676
-2.0,3,1316.848867
-3.0,4,1317.003352
-1.0,2,1317.077957
-3.0,4,1317.215896
-2.0,3,1317.317682
-1.0,2,1317.390286
-1.0,2,1317.448704
-3.0,4,1317.598716
0.0,1,1317.635764
-2.0,3,1317.740045
-1.0,2,1317.830941
-3.0,4,1318.023981
-2.0,3,1318.131604
-3.0,4,1318.320668
-2.0,3,1318.445948
0.0,1,1318.485051
-2.0,3,1318.599943
0.0,1,1318.632009
-1.0,2,1318.706757
0.0,1,1318.750814
-2.0,3,1318.876739
0.0,1,1318.909857
-3.0,4,1319.059668
-2.0,3,1319.161982
-2.0,3,1319.27176
-3.0,4,1319.425865
-2.0,3,1319.551677
0.0,1,1319.598002
-3.0,4,1319.736823
-1.0,2,1319.766852
0.0,1,1319.81775
-2.0,3,1319.984157
-2.0,3,1320.094027
-2.0,3,1320.19183
-1.0,2,1320.281435
-2.0,3,1320.430953
-2.0,3,1320.559717
-3.0,4,1320.710059
0.0,1,1320.753159
-1.0,2,1320.840843
-3.0,4,1321.00899
-3.0,4,1321.171926
-2.0,3,1321.334784
-3.0,4,1321.473998
-3.0,4,1321.686815
0.0,1,1321.726388
-2.0,3,1321.834778
-2.0,3,1322.000042
-2.0,3,1322.128949
-1.0,2,1322.205872
-2.0,3,1322.316083
-2.0,3,1322.435777
-2.0,3,1322.556853
-2.0,3,1322.616067
-1.0,2,1322.638691
-1.0,2,1322.675737
-1.0,2,1322.791251
-1.0,2,1322.893815
-3.0,4,1323.026889
-1.0,2,1323.163203
-1.0,2,1323.257859
0.0,1,1323.309937
-1.0,2,1323.384271
-2.0,3,1323.568702
-3.0,4,1323.761759
-2.0,3,1323.841286
-2.0,3,1323.904796
-2.0,3,1323.998031
-2.0,3,1324.091937
-2.0,3,1324.221882
-3.0,4,1324.30333
-3.0,4,1324.390786
-2.0,3,1324.457923
-1.0,2,1324.506886
-2.0,3,1324.576804
-2.0,3,1324.667071
0.0,1,1324.684169
-2.0,3,1324.837763
-2.0,3,1325.021003
-1.0,2,1325.157167
-2.0,3,1325.35905
-1.0,2,1325.454823
-2.0,3,1325.538097
-2.0,3,1325.686044
-3.0,4,1325.918989
-3.0,4,1326.141847
-2.0,3,1326.29682
-2.0,3,1326.428765
-2.0,3,1326.573372
-2.0,3,1326.729914
-2.0,3,1326.914428
-1.0,2,1327.014427
-2.0,3,1327.133269
-1.0,2,1327.225904
0.0,1,1327.265955
-2.0,3,1327.383247
-1.0,2,1327.461846
-1.0,2,1327.551932
0.0,1,1327.584993
-3.0,4,1327.747507
-2.0,3,1327.871875
-2.0,3,1328.005853
-2.0,3,1328.141827
-3.0,4,1328.29473
-1.0,2,1328.36583
-3.0,4,1328.520099
-3.0,4,1328.683586
-2.0,3,1328.817951
0.0,1,1328.854707
-2.0,3,1328.988889
-2.0,3,1329.093204
-3.0,4,1329.21687
-2.0,3,1329.354836
-2.0,3,1329.475837
-2.0,3,1329.592078
-2.0,3,1329.699805
-2.0,3,1329.836852
-3.0,4,1329.999732
-2.0,3,1330.124899
0.0,1,1330.169959
-1.0,2,1330.264282
-1.0,2,1330.341872
-2.0,3,1330.474185
0.0,1,1330.515574
-3.0,4,1330.670889
-1.0,2,1330.761085
-2.0,3,1330.880712
-2.0,3,1330.928332
-2.0,3,1330.988082
-2.0,3,1331.173203
-1.0,2,1331.254809
-2.0,3,1331.445166
-2.0,3,1331.546743
-3.0,4,1331.700977
0.0,1,1331.764248
0.0,1,1331.837612
-3.0,4,1332.039674
0.0,1,1332.084747
-2.0,3,1332.223309
-2.0,3,1332.385655
-1.0,2,1332.445881
-2.0,3,1332.611855
-3.0,4,1332.748941
-2.0,3,1332.877774
-1.0,2,1332.960917
-1.0,2,1333.050835
-1.0,2,1333.132026
0.0,1,1333.180831
-2.0,3,1333.306937
-2.0,3,1333.433454
-2.0,3,1333.554937
-1.0,2,1333.64586
-1.0,2,1333.726164
-2.0,3,1333.841659
-2.0,3,1333.965503
-2.0,3,1334.089423
-3.0,4,1334.247807
-1.0,2,1334.329097
0.0,1,1334.385697
-1.0,2,1334.477596
-2.0,3,1334.583257
-2.0,3,1334.699713
-2.0,3,1334.81902
-2.0,3,1334.957948
-3.0,4,1335.093715
-1.0,2,1335.191162
0.0,1,1335.231885
-1.0,2,1335.331813
-3.0,4,1335.498972
-2.0,3,1335.616808
-2.0,3,1335.7296
0.0,1,1335.774664
-2.0,3,1335.863407
-3.0,4,1336.095304
-2.0,3,1336.234247
-2.0,3,1336.409128
-3.0,4,1336.590228
-1.0,2,1336.700252
-1.0,2,1336.792201
-1.0,2,1336.891494
-2.0,3,1337.055853
-1.0,2,1337.165693
-3.0,4,1337.373229
-1.0,2,1337.478902
-3.0,4,1337.699377
-1.0,2,1337.808887
-1.0,2,1337.833935
-2.0,3,1338.005978
-3.0,4,1338.169947
-3.0,4,1338.375109
-1.0,2,1338.464993
-1.0,2,1338.496686
0.0,1,1338.508696
-1.0,2,1338.581793
0.0,1,1338.638791
-2.0,3,1338.733476
-2.0,3,1338.783264
-1.0,2,1338.817866
-2.0,3,1338.861931
-1.0,2,1338.901859
-1.0,2,1338.934912
-2.0,3,1338.988735
-3.0,4,1339.047796
-2.0,3,1339.103406
-2.0,3,1339.148673
-1.0,2,1339.179729
-2.0,3,1339.237833
-2.0,3,1339.292431
-2.0,3,1339.33783
-3.0,4,1339.395931
-2.0,3,1339.443202
-2.0,3,1339.489785
-3.0,4,1339.555616
-3.0,4,1339.616711
-2.0,3,1339.663287
-1.0,2,1339.704375
-2.0,3,1339.754009
-2.0,3,1339.807783
-2.0,3,1339.915896
-1.0,2,1340.000967
-2.0,3,1340.101948
0.0,1,1340.141828
-1.0,2,1340.22196
-3.0,4,1340.405814
-2.0,3,1340.466897
-2.0,3,1340.526968
0.0,1,1340.546085
-2.0,3,1340.611955
-2.0,3,1340.676723
-1.0,2,1340.725871
-3.0,4,1340.803499
-1.0,2,1340.846757
-2.0,3,1340.911877
-1.0,2,1340.955943
-2.0,3,1341.02335
-1.0,2,1341.071917
-2.0,3,1341.131669
-2.0,3,1341.189751
0.0,1,1341.214781
-1.0,2,1341.261838
-2.0,3,1341.325433
-3.0,4,1341.395759
-1.0,2,1341.43331
-2.0,3,1341.494891
-1.0,2,1341.535948
0.0,1,1341.555077
-3.0,4,1341.63784
-2.0,3,1341.704427
-1.0,2,1341.743993
-2.0,3,1341.800913
0.0,1,1341.821938
-2.0,3,1341.889683
-2.0,3,1341.951866
-2.0,3,1342.012013
-2.0,3,1342.071712
-1.0,2,1342.116898
-3.0,4,1342.202186
-3.0,4,1342.263416
-3.0,4,1342.42091
-3.0,4,1342.671816
-1.0,2,1342.788762
-2.0,3,1342.974896
-3.0,4,1343.194855
-3.0,4,1343.428916
-1.0,2,1343.528724
-2.0,3,1343.661782
0.0,1,1343.706844
-1.0,2,1343.817014
-2.0,3,1343.909388
-2.0,3,1343.980954
-2.0,3,1344.088947
-3.0,4,1344.171017
-3.0,4,1344.228939
-1.0,2,1344.258689
-3.0,4,1344.319788
-3.0,4,1344.396927
-3.0,4,1344.456698
-2.0,3,1344.508778
-2.0,3,1344.55436
0.0,1,1344.588926
-3.0,4,1344.651773
-2.0,3,1344.691842
0.0,1,1344.709875
-1.0,2,1344.747946
-3.0,4,1344.826097
-2.0,3,1344.874926
-2.0,3,1344.919929
-1.0,2,1344.959007
-2.0,3,1345.003278
0.0,1,1345.017813
-2.0,3,1345.060869
-2.0,3,1345.104431
0.0,1,1345.117956
-3.0,4,1345.181768
-2.0,3,1345.230848
0.0,1,1345.249421
-2.0,3,1345.309151
-2.0,3,1345.378169
0.0,1,1345.403955
-2.0,3,1345.561874
0.0,1,1345.593446
-2.0,3,1345.733287
-1.0,2,1345.796429
-2.0,3,1345.905216
-2.0,3,1345.989916
-3.0,4,1346.08684
-2.0,3,1346.166996
-3.0,4,1346.266013
-2.0,3,1346.340069
-3.0,4,1346.434702
-3.0,4,1346.529918
-2.0,3,1346.599387
0.0,1,1346.617406
0.0,1,1346.6371
-2.0,3,1346.698248
-3.0,4,1346.788784
-2.0,3,1346.849704
-2.0,3,1346.914197
-3.0,4,1347.009009
-3.0,4,1347.100243
-2.0,3,1347.163334
-3.0,4,1347.249641
-3.0,4,1347.347928
-2.0,3,1347.415019
-1.0,2,1347.459704
-2.0,3,1347.520895
-2.0,3,1347.582018
-2.0,3,1347.64679
0.0,1,1347.666811
0.0,1,1347.686837
-1.0,2,1347.731506
0.0,1,1347.759732
-3.0,4,1347.844334
-2.0,3,1347.907722
-2.0,3,1347.973304
-1.0,2,1348.024995
-3.0,4,1348.116141
-2.0,3,1348.184258
-3.0,4,1348.276773
-3.0,4,1348.366913
-3.0,4,1348.456678
-2.0,3,1348.515252
-3.0,4,1348.600425
-3.0,4,1348.694866
-2.0,3,1348.761787
-3.0,4,1348.848022
-2.0,3,1348.919934
-3.0,4,1349.018931
-3.0,4,1349.105172
-2.0,3,1349.174641
0.0,1,1349.19567
0.0,1,1349.225716
-2.0,3,1349.289798
-3.0,4,1349.375842
-1.0,2,1349.417033
-3.0,4,1349.507642
-2.0,3,1349.571716
-3.0,4,1349.665027
-3.0,4,1349.746661
-2.0,3,1349.816264
-2.0,3,1349.878858
-1.0,2,1349.922105
-2.0,3,1349.984796
-3.0,4,1350.074721
-2.0,3,1350.143602
-1.0,2,1350.186741
-1.0,2,1350.229698
-2.0,3,1350.294784
-2.0,3,1350.355837
0.0,1,1350.37586
-2.0,3,1350.436748
-2.0,3,1350.501323
-1.0,2,1350.543556
-1.0,2,1350.581732
0.0,1,1350.600265
0.0,1,1350.6299
-1.0,2,1350.674966
-3.0,4,1350.761741
-3.0,4,1350.847939
-3.0,4,1350.937865
-1.0,2,1350.980922
-2.0,3,1351.044804
-1.0,2,1351.090865
-3.0,4,1351.185047
-3.0,4,1351.271875
-1.0,2,1351.32113
-1.0,2,1351.357717
-1.0,2,1351.403784
-2.0,3,1351.471938
-3.0,4,1351.558751
-2.0,3,1351.620964
-3.0,4,1351.705285
-2.0,3,1351.763174
-2.0,3,1351.834871
-1.0,2,1351.880927
-2.0,3,1351.959762
-2.0,3,1352.02344
-3.0,4,1352.107859
-3.0,4,1352.198091
-2.0,3,1352.268147
-2.0,3,1352.334224
-2.0,3,1352.400303
-2.0,3,1352.460918
-1.0,2,1352.512603
-2.0,3,1352.581764
-1.0,2,1352.626331
-1.0,2,1352.667074
-2.0,3,1352.735828
-3.0,4,1352.821119
-2.0,3,1352.894284
-2.0,3,1352.966663
-2.0,3,1353.042253
-3.0,4,1353.117863
-2.0,3,1353.174995
-2.0,3,1353.355803
-2.0,3,1353.551744
-3.0,4,1353.791791
-1.0,2,1353.874347
-3.0,4,1354.095936
-3.0,4,1354.179684
-2.0,3,1354.26865
-2.0,3,1354.384877
-2.0,3,1354.437001
-3.0,4,1354.511884
-2.0,3,1354.560785
-2.0,3,1354.611885
-2.0,3,1354.653457
-1.0,2,1354.694834
-3.0,4,1354.751921
0.0,1,1354.77196
-3.0,4,1354.838752
-2.0,3,1354.893336
-3.0,4,1354.951935
-1.0,2,1354.985447
0.0,1,1355.009742
-2.0,3,1355.068845
-2.0,3,1355.115581
-3.0,4,1355.187107
-2.0,3,1355.275035
0.0,1,1355.309854
-2.0,3,1355.504063
-1.0,2,1355.776969
-2.0,3,1355.986936
-1.0,2,1356.050798
-1.0,2,1356.107939
0.0,1,1356.129996
-3.0,4,1356.231927
-2.0,3,1356.303244
-2.0,3,1356.37872
-3.0,4,1356.480902
-2.0,3,1356.547678
-1.0,2,1356.593233
-2.0,3,1356.65181
-2.0,3,1356.711894
-3.0,4,1356.799838
-1.0,2,1356.865654
-2.0,3,1356.928679
-3.0,4,1357.012282
-3.0,4,1357.094281
-2.0,3,1357.171897
-2.0,3,1357.245799
-3.0,4,1357.33064
-3.0,4,1357.413771
-2.0,3,1357.481649
-3.0,4,1357.558904
-2.0,3,1357.61966
-2.0,3,1357.67873
-2.0,3,1357.744817
-2.0,3,1357.809897
-2.0,3,1357.870692
0.0,1,1357.891721
-3.0,4,1357.988859
-3.0,4,1358.071979
-3.0,4,1358.151779
-1.0,2,1358.195848
-3.0,4,1358.283969
-3.0,4,1358.36874
-2.0,3,1358.426334
-3.0,4,1358.510208
-2.0,3,1358.576726
-3.0,4,1358.657836
-3.0,4,1358.736939
-2.0,3,1358.801668
-2.0,3,1358.870765
-1.0,2,1358.906819
-2.0,3,1358.970912
0.0,1,1358.993443
0.0,1,1359.019607
-2.0,3,1359.081726
-1.0,2,1359.124925
-2.0,3,1359.189643
-2.0,3,1359.255819
-2.0,3,1359.31138
-3.0,4,1359.391815
-3.0,4,1359.467933
0.0,1,1359.497057
-2.0,3,1359.559703
-1.0,2,1359.603261
0.0,1,1359.624294
-1.0,2,1359.671855
-3.0,4,1359.749655
-2.0,3,1359.814755
-1.0,2,1359.856812
-2.0,3,1359.9219
0.0,1,1359.944431
-2.0,3,1360.001652
-3.0,4,1360.081841
-3.0,4,1360.174003
-2.0,3,1360.232357
-3.0,4,1360.310258
-1.0,2,1360.339836
0.0,1,1360.388922
-3.0,4,1360.644219
-3.0,4,1360.895769
-2.0,3,1361.011237
-3.0,4,1361.218308
-2.0,3,1361.349827
-1.0,2,1361.428622
-1.0,2,1361.504215
-2.0,3,1361.628065
-2.0,3,1361.751806
-1.0,2,1361.831943
-2.0,3,1361.958612
-1.0,2,1362.033424
-2.0,3,1362.099262
-3.0,4,1362.271324
0.0,1,1362.315395
-2.0,3,1362.442046
-3.0,4,1362.58183
-2.0,3,1362.628006
-1.0,2,1362.753351
-2.0,3,1362.921864
-2.0,3,1363.068724
-3.0,4,1363.264751
0.0,1,1363.301791
-2.0,3,1363.430189
-3.0,4,1363.625934
-2.0,3,1363.767935
-3.0,4,1363.958703
-2.0,3,1364.109271
-1.0,2,1364.191912
-2.0,3,1364.345322
-1.0,2,1364.441726
-1.0,2,1364.538354
-3.0,4,1364.70592
-3.0,4,1364.903345
-1.0,2,1365.003196
-2.0,3,1365.145643
-1.0,2,1365.245831
-3.0,4,1365.437919
-2.0,3,1365.580722
-2.0,3,1365.735201
-3.0,4,1365.916285
-1.0,2,1366.0169
0.0,1,1366.07197
-2.0,3,1366.20768
-1.0,2,1366.300866
-3.0,4,1366.489937
-2.0,3,1366.628198
-2.0,3,1366.770707
-2.0,3,1366.916974
-3.0,4,1367.097652
-2.0,3,1367.250862
-3.0,4,1367.444422
-3.0,4,1367.629061
-1.0,2,1367.7099
0.0,1,1367.755093
-2.0,3,1367.894829
0.0,1,1367.953991
-2.0,3,1368.098703
-1.0,2,1368.197947
-2.0,3,1368.33184
-1.0,2,1368.420961
-2.0,3,1368.559541
-3.0,4,1368.745625
-3.0,4,1368.928082
-1.0,2,1369.026324
-2.0,3,1369.158733
-3.0,4,1369.344389
-1.0,2,1369.448865
-2.0,3,1369.584849
-2.0,3,1369.708371
-3.0,4,1369.900937
-2.0,3,1370.042312
-3.0,4,1370.221851
-3.0,4,1370.412277
0.0,1,1370.456848
-2.0,3,1370.59679
-3.0,4,1370.785874
-2.0,3,1370.938057
-1.0,2,1371.034831
-1.0,2,1371.129651
-2.0,3,1371.283652
-3.0,4,1371.486888
-1.0,2,1371.581807
-3.0,4,1371.780803
-1.0,2,1371.87667
-3.0,4,1372.081736
-2.0,3,1372.221962
-2.0,3,1372.363331
-3.0,4,1372.548906
-1.0,2,1372.6288
-2.0,3,1372.770943
-1.0,2,1372.875856
-1.0,2,1372.980761
-3.0,4,1373.158875
-1.0,2,1373.254716
-2.0,3,1373.394042
-1.0,2,1373.49786
-2.0,3,1373.630808
-2.0,3,1373.774792
-3.0,4,1373.976016
-2.0,3,1374.119919
-2.0,3,1374.251657
-3.0,4,1374.421953
-2.0,3,1374.568907
-1.0,2,1374.658655
-1.0,2,1374.738807
-3.0,4,1374.938299
-1.0,2,1375.04782
-3.0,4,1375.245418
-2.0,3,1375.390754
-1.0,2,1375.485796
-1.0,2,1375.595682
-2.0,3,1375.737374
0.0,1,1375.787751
-2.0,3,1375.926663
-2.0,3,1376.067851
-1.0,2,1376.173609
-1.0,2,1376.268813
-3.0,4,1376.454715
-3.0,4,1376.64196
0.0,1,1376.697803
-2.0,3,1376.831954
-1.0,2,1376.924363
-1.0,2,1377.02005
-3.0,4,1377.20474
-1.0,2,1377.286874
-2.0,3,1377.428706
-1.0,2,1377.518812
-1.0,2,1377.621939
-1.0,2,1377.717249
-2.0,3,1377.848985
-3.0,4,1378.035872
-1.0,2,1378.144305
-3.0,4,1378.325838
-2.0,3,1378.476802
-2.0,3,1378.621501
-2.0,3,1378.777882
0.0,1,1378.821938
-2.0,3,1378.968909
-1.0,2,1379.074309
-1.0,2,1379.174753
-1.0,2,1379.269036
-2.0,3,1379.403349
-1.0,2,1379.503219
-3.0,4,1379.676745
-1.0,2,1379.769905
-3.0,4,1379.958979
-3.0,4,1380.161833
-2.0,3,1380.304193
-2.0,3,1380.43862
0.0,1,1380.485682
-3.0,4,1380.677741
-2.0,3,1380.811955
-2.0,3,1380.953146
-1.0,2,1381.035261
0.0,1,1381.088687
-1.0,2,1381.17687
-3.0,4,1381.360932
-2.0,3,1381.500844
-2.0,3,1381.628335
0.0,1,1381.673418
-3.0,4,1381.863456
-3.0,4,1382.060707
-2.0,3,1382.205743
-1.0,2,1382.301913
-1.0,2,1382.395792
-2.0,3,1382.536062
-2.0,3,1382.676905
-2.0,3,1382.815906
-1.0,2,1382.926307
0.0,1,1382.98695
-1.0,2,1383.09332
-2.0,3,1383.247847
-2.0,3,1383.39325
-3.0,4,1383.580822
-1.0,2,1383.674034
-2.0,3,1383.817919
-2.0,3,1383.978607
-3.0,4,1384.161758
-2.0,3,1384.310706
-2.0,3,1384.442052
-2.0,3,1384.581791
-2.0,3,1384.724257
-1.0,2,1384.818038
-2.0,3,1384.942006
-3.0,4,1385.150921
-3.0,4,1385.347818
0.0,1,1385.403396
-2.0,3,1385.541768
-2.0,3,1385.687737
0.0,1,1385.739037
-2.0,3,1385.880871
-2.0,3,1386.036829
-2.0,3,1386.185722
-2.0,3,1386.339985
-1.0,2,1386.435951
-2.0,3,1386.583338
-2.0,3,1386.748971
-2.0,3,1386.875838
-1.0,2,1386.985718
-1.0,2,1387.083188
-2.0,3,1387.231438
-2.0,3,1387.377651
-2.0,3,1387.519892
-2.0,3,1387.659967
-1.0,2,1387.755866
-2.0,3,1387.897702
-2.0,3,1388.06191
-2.0,3,1388.201777
-2.0,3,1388.331646
-2.0,3,1388.468877
-2.0,3,1388.581884
-1.0,2,1388.674704
-1.0,2,1388.768943
-1.0,2,1388.864292
-1.0,2,1388.969928
-2.0,3,1389.114292
-3.0,4,1389.300696
0.0,1,1389.355868
-3.0,4,1389.554266
0.0,1,1389.571781
-2.0,3,1389.65891
-3.0,4,1389.744768
-2.0,3,1389.895128
0.0,1,1389.971813
-3.0,4,1390.184054
0.0,1,1390.220789
-3.0,4,1390.436788
-1.0,2,1390.530895
-3.0,4,1390.736906
-1.0,2,1390.81785
-1.0,2,1390.909572
-2.0,3,1391.069068
-1.0,2,1391.16684
-1.0,2,1391.285665
-1.0,2,1391.406827
-3.0,4,1391.613326
-1.0,2,1391.723134
-2.0,3,1391.872531
-2.0,3,1392.050677
-2.0,3,1392.217888
0.0,1,1392.270952
-3.0,4,1392.494782
-1.0,2,1392.609936
-1.0,2,1392.721751
-3.0,4,1392.924432
-2.0,3,1393.081352
-3.0,4,1393.274389
-3.0,4,1393.490849
-2.0,3,1393.637785
0.0,1,1393.690857
-1.0,2,1393.804236
-1.0,2,1393.951793
-2.0,3,1394.097728
-1.0,2,1394.207422
-2.0,3,1394.363174
-2.0,3,1394.519713
-2.0,3,1394.689781
-2.0,3,1394.849959
-1.0,2,1394.974313
-2.0,3,1395.124851
-3.0,4,1395.317918
0.0,1,1395.376179
-2.0,3,1395.517718
-1.0,2,1395.627417
-1.0,2,1395.732324
-2.0,3,1395.891856
-1.0,2,1396.003388
-2.0,3,1396.151018
-2.0,3,1396.296724
-3.0,4,1396.502298
-1.0,2,1396.62872
-3.0,4,1396.845949
0.0,1,1396.893206
-1.0,2,1397.00344
-1.0,2,1397.113209
-2.0,3,1397.268694
-2.0,3,1397.421655
-2.0,3,1397.568676
-2.0,3,1397.738177
-2.0,3,1397.894864
-2.0,3,1398.051768
0.0,1,1398.109845
-1.0,2,1398.207762
-3.0,4,1398.409774
-2.0,3,1398.5679
-2.0,3,1398.721756
-1.0,2,1398.838137
-2.0,3,1398.986037
0.0,1,1399.034221
-1.0,2,1399.127783
-2.0,3,1399.269802
-1.0,2,1399.38903
-3.0,4,1399.580673
-3.0,4,1399.799872
0.0,1,1399.869782
-2.0,3,1400.021909
-2.0,3,1400.133297
-3.0,4,1400.333818
-2.0,3,1400.501873
-1.0,2,1400.613198
-3.0,4,1400.828747
-2.0,3,1400.998811
0.0,1,1401.064694
-2.0,3,1401.151909
-1.0,2,1401.234286
-3.0,4,1401.487937
-3.0,4,1401.750891
-3.0,4,1402.018888
-1.0,2,1402.173749
0.0,1,1402.236865
-2.0,3,1402.432371
-3.0,4,1402.690742
0.0,1,1402.751935
-3.0,4,1403.00473
-3.0,4,1403.256783
-2.0,3,1403.441789
-2.0,3,1403.64029
-2.0,3,1403.851873
-2.0,3,1404.042191
-2.0,3,1404.223995
-2.0,3,1404.400962
-2.0,3,1404.580989
-3.0,4,1404.824422
-1.0,2,1404.947982
-3.0,4,1405.20507
-3.0,4,1405.473285
-1.0,2,1405.621711
-1.0,2,1405.739561
-3.0,4,1405.995951
0.0,1,1406.054762
-2.0,3,1406.245692
-1.0,2,1406.365859
-3.0,4,1406.621683
-2.0,3,1406.815779
-1.0,2,1406.968808
-1.0,2,1407.094086
-2.0,3,1407.270735
-3.0,4,1407.514201
-1.0,2,1407.638906
-2.0,3,1407.827759
-1.0,2,1407.95428
-2.0,3,1408.143789
0.0,1,1408.206724
-2.0,3,1408.407801
-3.0,4,1408.681931
0.0,1,1408.751679
0.0,1,1408.817763
-2.0,3,1409.024262
-1.0,2,1409.140924
-2.0,3,1409.314393
-3.0,4,1409.553639
-2.0,3,1409.739182
-2.0,3,1409.94213
0.0,1,1410.014309
-2.0,3,1410.213304
-1.0,2,1410.361939
-1.0,2,1410.48798
-2.0,3,1410.694709
-1.0,2,1410.813293
-1.0,2,1410.958845
-3.0,4,1411.215841
0.0,1,1411.28581
-2.0,3,1411.468875
-1.0,2,1411.591704
-3.0,4,1411.841256
-3.0,4,1412.084886
-3.0,4,1412.341317
-3.0,4,1412.588644
-1.0,2,1412.724801
-1.0,2,1412.86125
-1.0,2,1413.014709
-1.0,2,1413.137913
-2.0,3,1413.321919
-3.0,4,1413.581358
-2.0,3,1413.776567
-3.0,4,1414.016629
-1.0,2,1414.127901
-2.0,3,1414.321774
-1.0,2,1414.446307
-1.0,2,1414.569642
-2.0,3,1414.766136
-2.0,3,1414.963311
-1.0,2,1415.105728
-2.0,3,1415.233325
-2.0,3,1415.424402
-2.0,3,1415.609702
-1.0,2,1415.740302
-1.0,2,1415.874218
-2.0,3,1416.051454
-2.0,3,1416.242444
-2.0,3,1416.425714
-1.0,2,1416.553762
-2.0,3,1416.73479
-1.0,2,1416.846816
0.0,1,1416.913404
-3.0,4,1417.191889
