#{"t_start": 1776824835.1114645, "env_id": "FetchReach-v4"}
r,l,t
-2.0,3,3882.416169
-2.0,3,3882.542727
-2.0,3,3882.609463
-2.0,3,3882.648521
-2.0,3,3882.797428
-2.0,3,3883.001883
0.0,1,3883.059338
-1.0,2,3883.179358
0.0,1,3883.249331
-2.0,3,3883.441289
-1.0,2,3883.575334
0.0,1,3883.634137
-2.0,3,3883.809365
-1.0,2,3883.944911
-2.0,3,3884.133953
-2.0,3,3884.33001
-1.0,2,3884.447532
-2.0,3,3884.654938
-2.0,3,3884.84034
-2.0,3,3885.039541
-2.0,3,3885.2246
-3.0,4,3885.48936
-3.0,4,3885.758304
-3.0,4,3886.011001
-2.0,3,3886.216671
-1.0,2,3886.351185
-1.0,2,3886.487535
-2.0,3,3886.679565
-2.0,3,3886.85946
-2.0,3,3887.072453
-2.0,3,3887.258519
-3.0,4,3887.49176
-1.0,2,3887.585428
-2.0,3,3887.791498
-1.0,2,3887.92054
-3.0,4,3888.147532
0.0,1,3888.209976
-2.0,3,3888.41454
-1.0,2,3888.491559
-1.0,2,3888.586955
-1.0,2,3888.679362
-2.0,3,3888.881507
-2.0,3,3889.072462
-2.0,3,3889.266503
-1.0,2,3889.400389
-3.0,4,3889.665926
-1.0,2,3889.792261
0.0,1,3889.857431
-2.0,3,3890.051327
-2.0,3,3890.13745
-2.0,3,3890.247272
-1.0,2,3890.313868
-1.0,2,3890.388483
-3.0,4,3890.548405
-1.0,2,3890.62499
-2.0,3,3890.737448
-1.0,2,3890.81408
-2.0,3,3890.92614
-2.0,3,3891.042494
-3.0,4,3891.206199
-2.0,3,3891.317288
-2.0,3,3891.443828
-1.0,2,3891.518451
-2.0,3,3891.630402
0.0,1,3891.667467
0.0,1,3891.707531
-3.0,4,3891.862513
-1.0,2,3891.947386
-2.0,3,3892.063195
-2.0,3,3892.179258
-2.0,3,3892.300449
-1.0,2,3892.379695
-1.0,2,3892.470332
-1.0,2,3892.552467
-2.0,3,3892.692475
-2.0,3,3892.817519
-2.0,3,3892.938352
-1.0,2,3892.9963
0.0,1,3893.033849
0.0,1,3893.0624
0.0,1,3893.10047
-2.0,3,3893.231398
-2.0,3,3893.36385
-2.0,3,3893.490361
-2.0,3,3893.612551
-3.0,4,3893.806336
0.0,1,3893.848407
-2.0,3,3894.023972
-3.0,4,3894.245392
-2.0,3,3894.399369
-2.0,3,3894.59811
-2.0,3,3894.80538
-2.0,3,3894.986157
-3.0,4,3895.244569
-1.0,2,3895.374012
-2.0,3,3895.551522
0.0,1,3895.620254
-3.0,4,3895.860331
-2.0,3,3896.053822
-3.0,4,3896.315405
-1.0,2,3896.425359
-2.0,3,3896.583827
-3.0,4,3896.827399
-2.0,3,3897.032407
-2.0,3,3897.232484
-2.0,3,3897.420325
-2.0,3,3897.578634
-1.0,2,3897.687529
-3.0,4,3897.929525
-3.0,4,3898.186166
-3.0,4,3898.436509
-2.0,3,3898.64688
-2.0,3,3898.86256
-1.0,2,3899.00631
-1.0,2,3899.12499
-2.0,3,3899.318477
-1.0,2,3899.45145
-2.0,3,3899.671444
-3.0,4,3899.905307
0.0,1,3899.947385
0.0,1,3899.977442
-1.0,2,3900.053812
-1.0,2,3900.148487
-1.0,2,3900.260509
-1.0,2,3900.398346
-3.0,4,3900.660498
-2.0,3,3900.846343
-2.0,3,3901.030326
-2.0,3,3901.21285
-1.0,2,3901.346203
-2.0,3,3901.55389
-2.0,3,3901.751423
-3.0,4,3901.997383
-2.0,3,3902.180172
-2.0,3,3902.372195
-2.0,3,3902.56737
0.0,1,3902.617707
-2.0,3,3902.818748
-1.0,2,3902.927481
-3.0,4,3903.196457
0.0,1,3903.261381
-1.0,2,3903.398475
0.0,1,3903.457537
-3.0,4,3903.727615
-3.0,4,3904.003801
-3.0,4,3904.274548
-2.0,3,3904.39253
-2.0,3,3904.552423
-3.0,4,3904.816648
-2.0,3,3905.011887
-2.0,3,3905.203785
-3.0,4,3905.442209
-1.0,2,3905.572457
-2.0,3,3905.763884
-2.0,3,3905.920021
-2.0,3,3906.037302
-1.0,2,3906.142371
-2.0,3,3906.333707
0.0,1,3906.396403
-3.0,4,3906.64471
-3.0,4,3906.832154
-1.0,2,3906.94261
0.0,1,3906.988453
0.0,1,3907.032789
-3.0,4,3907.227603
-1.0,2,3907.364867
-2.0,3,3907.540517
-2.0,3,3907.693927
0.0,1,3907.752295
-3.0,4,3907.9541
-1.0,2,3908.046462
0.0,1,3908.08852
-1.0,2,3908.178447
0.0,1,3908.238675
-1.0,2,3908.332688
0.0,1,3908.378537
-3.0,4,3908.518937
-3.0,4,3908.692381
-3.0,4,3908.939372
-2.0,3,3909.129606
-3.0,4,3909.39133
-2.0,3,3909.600281
-2.0,3,3909.790423
-1.0,2,3909.912934
-2.0,3,3910.100333
-3.0,4,3910.331262
-2.0,3,3910.51654
-1.0,2,3910.652319
-2.0,3,3910.83841
0.0,1,3910.9015
-3.0,4,3911.147292
-2.0,3,3911.355412
-2.0,3,3911.517406
-1.0,2,3911.652413
-1.0,2,3911.78141
0.0,1,3911.840318
-2.0,3,3912.042842
0.0,1,3912.113122
-2.0,3,3912.279861
-3.0,4,3912.517144
-1.0,2,3912.657254
-2.0,3,3912.848456
-1.0,2,3912.98147
-2.0,3,3913.170318
-2.0,3,3913.374005
-3.0,4,3913.628493
-2.0,3,3913.821451
-1.0,2,3913.950491
-2.0,3,3914.142228
-2.0,3,3914.328591
-3.0,4,3914.555469
-2.0,3,3914.764554
-3.0,4,3915.030714
0.0,1,3915.105369
-2.0,3,3915.297536
-1.0,2,3915.436503
-2.0,3,3915.645394
-2.0,3,3915.849385
0.0,1,3915.921501
-3.0,4,3916.162737
-2.0,3,3916.360268
-3.0,4,3916.610512
-2.0,3,3916.76227
0.0,1,3916.817867
-1.0,2,3916.911525
0.0,1,3916.962418
-2.0,3,3917.114892
-3.0,4,3917.359283
-2.0,3,3917.550594
0.0,1,3917.641541
-3.0,4,3917.892499
0.0,1,3917.960266
0.0,1,3918.009514
-2.0,3,3918.189433
-1.0,2,3918.317445
-2.0,3,3918.502371
-1.0,2,3918.626389
-3.0,4,3918.868703
-2.0,3,3919.05388
-1.0,2,3919.172712
-3.0,4,3919.437475
-1.0,2,3919.572351
-2.0,3,3919.76238
-2.0,3,3919.94641
-1.0,2,3920.080381
-2.0,3,3920.272393
-1.0,2,3920.386272
-2.0,3,3920.571386
-2.0,3,3920.76944
-1.0,2,3920.90618
-2.0,3,3921.091456
-1.0,2,3921.223993
-2.0,3,3921.418427
-1.0,2,3921.542316
-2.0,3,3921.733947
-3.0,4,3921.987306
-1.0,2,3922.107485
0.0,1,3922.182353
-2.0,3,3922.377332
-1.0,2,3922.4925
-2.0,3,3922.690328
0.0,1,3922.755434
-1.0,2,3922.881366
-1.0,2,3923.007563
-1.0,2,3923.138611
-3.0,4,3923.38532
-2.0,3,3923.563833
-3.0,4,3923.826167
-2.0,3,3924.012484
-2.0,3,3924.211283
-2.0,3,3924.401526
-2.0,3,3924.60254
-2.0,3,3924.773819
0.0,1,3924.840667
-1.0,2,3924.952344
-1.0,2,3925.074869
-2.0,3,3925.276071
-3.0,4,3925.524931
-3.0,4,3925.780234
-2.0,3,3925.972635
-2.0,3,3926.151354
0.0,1,3926.217518
-1.0,2,3926.347489
-1.0,2,3926.469523
0.0,1,3926.536431
-2.0,3,3926.732697
-1.0,2,3926.857287
-3.0,4,3927.110456
-1.0,2,3927.234894
-2.0,3,3927.413992
-1.0,2,3927.517331
-1.0,2,3927.661451
-2.0,3,3927.849401
-2.0,3,3928.049142
-3.0,4,3928.31633
0.0,1,3928.380458
-3.0,4,3928.612425
-3.0,4,3928.868747
-2.0,3,3929.051728
-2.0,3,3929.256733
-2.0,3,3929.454625
0.0,1,3929.518426
-1.0,2,3929.648402
-2.0,3,3929.840577
0.0,1,3929.902389
-3.0,4,3930.168331
-3.0,4,3930.423864
-1.0,2,3930.554636
0.0,1,3930.621804
0.0,1,3930.692442
-2.0,3,3930.895319
-2.0,3,3931.085352
-2.0,3,3931.272313
-2.0,3,3931.459589
-2.0,3,3931.658525
-1.0,2,3931.776248
-3.0,4,3932.011266
-3.0,4,3932.267294
-2.0,3,3932.463722
-2.0,3,3932.666409
-2.0,3,3932.875385
-3.0,4,3933.129531
-3.0,4,3933.366279
-3.0,4,3933.620848
-2.0,3,3933.826699
-2.0,3,3934.020866
-3.0,4,3934.26242
-2.0,3,3934.451135
-2.0,3,3934.6476
-3.0,4,3934.911398
-3.0,4,3935.165338
-1.0,2,3935.259463
-3.0,4,3935.515873
-2.0,3,3935.731456
-3.0,4,3935.967655
-1.0,2,3936.105533
-2.0,3,3936.302326
-2.0,3,3936.49224
-1.0,2,3936.62968
-2.0,3,3936.826873
-2.0,3,3937.022725
-3.0,4,3937.223764
-1.0,2,3937.349171
0.0,1,3937.40993
-1.0,2,3937.548339
-2.0,3,3937.731849
-2.0,3,3937.930833
0.0,1,3937.997626
-3.0,4,3938.279541
-2.0,3,3938.472817
-3.0,4,3938.744118
-2.0,3,3938.951366
-2.0,3,3939.156731
-2.0,3,3939.361373
-1.0,2,3939.488459
-2.0,3,3939.682449
-2.0,3,3939.856736
-2.0,3,3940.068523
-2.0,3,3940.261279
-1.0,2,3940.390523
-2.0,3,3940.567567
-2.0,3,3940.784806
-2.0,3,3940.972378
-2.0,3,3941.171412
-2.0,3,3941.349806
-1.0,2,3941.479332
-3.0,4,3941.74166
-2.0,3,3941.937567
-2.0,3,3942.119474
-2.0,3,3942.315352
-2.0,3,3942.502543
-1.0,2,3942.630035
-2.0,3,3942.819364
-3.0,4,3943.079406
-3.0,4,3943.335502
-2.0,3,3943.539686
0.0,1,3943.598418
-1.0,2,3943.735656
-2.0,3,3943.928834
-2.0,3,3944.12687
-2.0,3,3944.324013
-2.0,3,3944.506354
-1.0,2,3944.599231
-2.0,3,3944.779413
-1.0,2,3944.874993
-2.0,3,3945.007749
-3.0,4,3945.228021
-1.0,2,3945.359708
-3.0,4,3945.562624
-3.0,4,3945.801311
-1.0,2,3945.930449
-1.0,2,3946.043938
-2.0,3,3946.243773
-1.0,2,3946.366499
-2.0,3,3946.487568
-3.0,4,3946.706621
-3.0,4,3946.957532
-3.0,4,3947.232902
-2.0,3,3947.429812
0.0,1,3947.490453
-2.0,3,3947.683824
0.0,1,3947.755029
-3.0,4,3948.002521
-1.0,2,3948.126584
-2.0,3,3948.314775
-2.0,3,3948.478301
-2.0,3,3948.671238
-1.0,2,3948.809277
-1.0,2,3948.949427
-2.0,3,3949.138708
-2.0,3,3949.323848
-3.0,4,3949.567424
-1.0,2,3949.698516
-2.0,3,3949.901306
-2.0,3,3950.108402
-1.0,2,3950.232008
-2.0,3,3950.428436
-3.0,4,3950.687334
-2.0,3,3950.878354
-1.0,2,3951.00835
-1.0,2,3951.132546
-1.0,2,3951.271329
-2.0,3,3951.456501
-1.0,2,3951.590569
0.0,1,3951.66248
-3.0,4,3951.906371
-2.0,3,3952.084876
-2.0,3,3952.292428
0.0,1,3952.361543
-2.0,3,3952.545352
-2.0,3,3952.750497
-1.0,2,3952.876008
-2.0,3,3953.068459
-2.0,3,3953.272333
-2.0,3,3953.467513
-2.0,3,3953.673915
-2.0,3,3953.877365
0.0,1,3953.953889
-3.0,4,3954.190377
-1.0,2,3954.30626
0.0,1,3954.321781
-1.0,2,3954.454578
-1.0,2,3954.578996
-2.0,3,3954.766407
0.0,1,3954.81398
-2.0,3,3954.952821
-3.0,4,3955.17376
-2.0,3,3955.366254
-2.0,3,3955.444019
-3.0,4,3955.646257
-3.0,4,3955.873953
-1.0,2,3955.900492
-3.0,4,3955.975328
-2.0,3,3956.060763
-1.0,2,3956.101814
-2.0,3,3956.188299
-2.0,3,3956.282517
-2.0,3,3956.362457
-2.0,3,3956.439246
-3.0,4,3956.551373
-2.0,3,3956.632989
-2.0,3,3956.713941
0.0,1,3956.737987
-2.0,3,3956.832727
-2.0,3,3956.919428
0.0,1,3956.95077
-3.0,4,3957.008362
-1.0,2,3957.032886
-1.0,2,3957.059468
-3.0,4,3957.112518
-1.0,2,3957.138635
-2.0,3,3957.209477
-2.0,3,3957.284703
0.0,1,3957.312396
0.0,1,3957.335949
0.0,1,3957.354707
-3.0,4,3957.448597
-2.0,3,3957.549021
-1.0,2,3957.614602
-2.0,3,3957.717534
-2.0,3,3957.838517
-2.0,3,3957.909476
-2.0,3,3957.962539
-2.0,3,3958.029969
-2.0,3,3958.115554
-2.0,3,3958.23844
-3.0,4,3958.352807
-2.0,3,3958.431245
0.0,1,3958.45946
-2.0,3,3958.531683
-2.0,3,3958.590582
-3.0,4,3958.716767
-3.0,4,3958.814959
-2.0,3,3958.885849
-1.0,2,3958.956364
-3.0,4,3959.040425
-1.0,2,3959.07951
-2.0,3,3959.170966
-3.0,4,3959.244587
-3.0,4,3959.305718
0.0,1,3959.323948
0.0,1,3959.348932
-3.0,4,3959.424067
-2.0,3,3959.475422
-1.0,2,3959.512489
-1.0,2,3959.54932
0.0,1,3959.570357
-2.0,3,3959.614937
-2.0,3,3959.659772
-1.0,2,3959.696341
-3.0,4,3959.764213
-1.0,2,3959.795804
-1.0,2,3959.836419
-1.0,2,3959.87845
0.0,1,3959.893978
-3.0,4,3959.959316
-1.0,2,3959.990371
-2.0,3,3960.0474
-2.0,3,3960.102494
-2.0,3,3960.150336
-1.0,2,3960.179379
-2.0,3,3960.231971
-1.0,2,3960.260812
-1.0,2,3960.290509
-2.0,3,3960.338338
-1.0,2,3960.375408
-3.0,4,3960.436343
0.0,1,3960.454868
0.0,1,3960.471393
-1.0,2,3960.512464
-2.0,3,3960.560205
-1.0,2,3960.589391
-2.0,3,3960.637478
-1.0,2,3960.678536
-3.0,4,3960.738342
-1.0,2,3960.772393
-2.0,3,3960.821486
-3.0,4,3960.896388
-2.0,3,3960.944963
-3.0,4,3961.006417
-1.0,2,3961.03647
-2.0,3,3961.089685
-2.0,3,3961.144022
-2.0,3,3961.189393
-2.0,3,3961.235461
-2.0,3,3961.301373
-2.0,3,3961.353963
-1.0,2,3961.385518
-3.0,4,3961.451418
-2.0,3,3961.507525
-1.0,2,3961.551445
0.0,1,3961.581804
-2.0,3,3961.752873
-1.0,2,3961.878569
-3.0,4,3962.134031
-1.0,2,3962.187473
-2.0,3,3962.263859
-2.0,3,3962.435033
-2.0,3,3962.645437
-1.0,2,3962.788634
-1.0,2,3962.876544
-2.0,3,3962.99738
0.0,1,3963.037474
-2.0,3,3963.215717
-3.0,4,3963.455506
0.0,1,3963.51745
-2.0,3,3963.756413
-1.0,2,3963.891509
-3.0,4,3964.22392
0.0,1,3964.305643
0.0,1,3964.365466
-2.0,3,3964.565916
-2.0,3,3964.795014
-2.0,3,3964.976388
-3.0,4,3965.333977
0.0,1,3965.395406
0.0,1,3965.471847
-2.0,3,3965.757261
-1.0,2,3965.894198
-1.0,2,3966.025458
-3.0,4,3966.348614
-2.0,3,3966.583944
-1.0,2,3966.752565
-2.0,3,3967.01266
0.0,1,3967.098423
-2.0,3,3967.349729
-1.0,2,3967.502518
-2.0,3,3967.690562
-2.0,3,3967.812452
-1.0,2,3967.920652
0.0,1,3967.956433
0.0,1,3968.002521
0.0,1,3968.037865
-3.0,4,3968.207504
-2.0,3,3968.347389
-2.0,3,3968.498422
-2.0,3,3968.634642
-1.0,2,3968.730111
-2.0,3,3968.862353
-1.0,2,3968.95256
-3.0,4,3969.090429
-1.0,2,3969.161174
-3.0,4,3969.316321
0.0,1,3969.356522
-2.0,3,3969.454019
-2.0,3,3969.567406
-2.0,3,3969.672613
-1.0,2,3969.744829
-2.0,3,3969.847063
0.0,1,3969.886281
0.0,1,3969.923828
-1.0,2,3969.989478
-3.0,4,3970.129931
-2.0,3,3970.249374
-2.0,3,3970.360183
0.0,1,3970.400234
-2.0,3,3970.502428
-2.0,3,3970.609352
0.0,1,3970.640897
-2.0,3,3970.751599
-2.0,3,3970.861034
-2.0,3,3970.982404
0.0,1,3971.012441
0.0,1,3971.049513
-2.0,3,3971.152409
-3.0,4,3971.307387
-2.0,3,3971.41042
-2.0,3,3971.519283
-2.0,3,3971.638623
-2.0,3,3971.75141
0.0,1,3971.780448
-3.0,4,3971.917397
-2.0,3,3972.019291
-3.0,4,3972.165689
-2.0,3,3972.270427
0.0,1,3972.30547
0.0,1,3972.333006
0.0,1,3972.371671
-2.0,3,3972.469537
-1.0,2,3972.534446
-2.0,3,3972.643874
-1.0,2,3972.721483
-2.0,3,3972.830405
-1.0,2,3972.906256
-2.0,3,3973.011522
-2.0,3,3973.108295
-1.0,2,3973.182402
-2.0,3,3973.289239
-2.0,3,3973.389452
-1.0,2,3973.46622
0.0,1,3973.500262
-2.0,3,3973.597413
-2.0,3,3973.703931
-2.0,3,3973.798282
-2.0,3,3973.902488
0.0,1,3973.938109
-2.0,3,3974.030429
-1.0,2,3974.11024
-2.0,3,3974.20238
0.0,1,3974.238928
-2.0,3,3974.337323
-2.0,3,3974.456689
-2.0,3,3974.556378
-2.0,3,3974.655699
-2.0,3,3974.766504
-1.0,2,3974.837266
-1.0,2,3974.90736
-1.0,2,3974.969433
-1.0,2,3975.044024
-1.0,2,3975.111334
-2.0,3,3975.21648
-2.0,3,3975.311446
-2.0,3,3975.422625
-2.0,3,3975.530708
-2.0,3,3975.629426
-1.0,2,3975.71656
-2.0,3,3975.830486
-1.0,2,3975.900359
0.0,1,3975.926399
-1.0,2,3975.995482
-2.0,3,3976.08727
-1.0,2,3976.158396
-1.0,2,3976.232481
-1.0,2,3976.297408
0.0,1,3976.338456
-2.0,3,3976.440382
-2.0,3,3976.540515
-2.0,3,3976.643852
-2.0,3,3976.759517
-2.0,3,3976.861409
-2.0,3,3976.971093
0.0,1,3977.012356
-3.0,4,3977.145017
-3.0,4,3977.284846
-2.0,3,3977.385482
-3.0,4,3977.515289
-2.0,3,3977.621409
-2.0,3,3977.731848
0.0,1,3977.760395
-2.0,3,3977.860473
-2.0,3,3977.955404
-2.0,3,3978.058221
-1.0,2,3978.119299
-2.0,3,3978.220421
-2.0,3,3978.316545
-1.0,2,3978.388355
-2.0,3,3978.487493
-3.0,4,3978.627322
-2.0,3,3978.737389
-2.0,3,3978.862602
-1.0,2,3978.9388
-3.0,4,3979.082373
-3.0,4,3979.230367
-2.0,3,3979.32924
-2.0,3,3979.433986
-3.0,4,3979.566429
-1.0,2,3979.636518
-2.0,3,3979.746821
-2.0,3,3979.852983
-2.0,3,3979.952831
-3.0,4,3980.094063
-1.0,2,3980.166389
0.0,1,3980.200428
-3.0,4,3980.338292
-1.0,2,3980.393901
-2.0,3,3980.502257
-2.0,3,3980.609233
-1.0,2,3980.677394
-2.0,3,3980.78635
-1.0,2,3980.864007
-3.0,4,3981.003965
-3.0,4,3981.144875
-3.0,4,3981.282358
-3.0,4,3981.41769
-2.0,3,3981.527498
-2.0,3,3981.633815
-1.0,2,3981.709514
-2.0,3,3981.816408
-3.0,4,3981.948749
-1.0,2,3982.020425
-2.0,3,3982.127347
-1.0,2,3982.199495
-2.0,3,3982.310232
-1.0,2,3982.384757
-2.0,3,3982.489469
-1.0,2,3982.572646
-3.0,4,3982.71933
-2.0,3,3982.828327
0.0,1,3982.862522
-1.0,2,3982.948911
-3.0,4,3983.095482
-1.0,2,3983.170255
-1.0,2,3983.245874
-3.0,4,3983.392501
0.0,1,3983.432158
-3.0,4,3983.566517
-2.0,3,3983.673803
-2.0,3,3983.79147
-2.0,3,3983.888281
-2.0,3,3984.000438
-2.0,3,3984.091556
0.0,1,3984.14134
-1.0,2,3984.211426
-3.0,4,3984.347291
-1.0,2,3984.412377
-2.0,3,3984.517537
-2.0,3,3984.626028
0.0,1,3984.665509
-2.0,3,3984.783143
-2.0,3,3984.892499
-1.0,2,3984.926148
-3.0,4,3984.973935
-2.0,3,3985.009478
-2.0,3,3985.046528
-2.0,3,3985.082215
-1.0,2,3985.106322
-1.0,2,3985.131341
-3.0,4,3985.181863
-3.0,4,3985.228863
-1.0,2,3985.251863
-2.0,3,3985.289863
-2.0,3,3985.334863
-3.0,4,3985.393866
-1.0,2,3985.435865
-1.0,2,3985.472863
-2.0,3,3985.529864
-1.0,2,3985.558862
-1.0,2,3985.584863
-3.0,4,3985.641863
-2.0,3,3985.691863
-3.0,4,3985.751867
-2.0,3,3985.797371
-2.0,3,3985.840372
-1.0,2,3985.871373
-3.0,4,3985.930371
0.0,1,3985.943372
-3.0,4,3986.001371
-1.0,2,3986.031372
-3.0,4,3986.091371
-1.0,2,3986.117372
-2.0,3,3986.159371
-3.0,4,3986.223372
-2.0,3,3986.265372
-1.0,2,3986.297373
-2.0,3,3986.337372
-2.0,3,3986.384371
-2.0,3,3986.421371
-1.0,2,3986.448372
-1.0,2,3986.473371
0.0,1,3986.497371
-2.0,3,3986.539372
-1.0,2,3986.563372
-2.0,3,3986.611372
-1.0,2,3986.644372
-2.0,3,3986.682372
-1.0,2,3986.709371
-1.0,2,3986.736371
-2.0,3,3986.780372
-1.0,2,3986.807371
-1.0,2,3986.834371
0.0,1,3986.848372
-1.0,2,3986.878371
-2.0,3,3986.913375
-2.0,3,3986.956881
-1.0,2,3986.98288
0.0,1,3987.000881
-2.0,3,3987.04288
-3.0,4,3987.099881
-2.0,3,3987.13588
-1.0,2,3987.16488
-2.0,3,3987.20388
-2.0,3,3987.241879
-2.0,3,3987.278879
-3.0,4,3987.33688
-2.0,3,3987.373879
-2.0,3,3987.41388
-2.0,3,3987.448879
-1.0,2,3987.480881
0.0,1,3987.49488
-2.0,3,3987.53188
-2.0,3,3987.56788
-2.0,3,3987.61288
-2.0,3,3987.65088
0.0,1,3987.661879
0.0,1,3987.676879
-1.0,2,3987.709879
-2.0,3,3987.74788
-2.0,3,3987.781881
-2.0,3,3987.816879
-2.0,3,3987.86288
0.0,1,3987.87588
-3.0,4,3987.930879
-2.0,3,3987.969881
-2.0,3,3988.01788
-2.0,3,3988.061884
-2.0,3,3988.097391
-2.0,3,3988.134393
0.0,1,3988.154393
-1.0,2,3988.182391
-3.0,4,3988.229391
-2.0,3,3988.267392
-2.0,3,3988.310391
-1.0,2,3988.33639
-2.0,3,3988.377391
-3.0,4,3988.427392
-2.0,3,3988.477391
-2.0,3,3988.516391
-1.0,2,3988.543391
-2.0,3,3988.587392
-3.0,4,3988.649392
-1.0,2,3988.675392
-1.0,2,3988.704394
-2.0,3,3988.744393
-2.0,3,3988.782391
-3.0,4,3988.834392
-1.0,2,3988.863392
0.0,1,3988.876392
0.0,1,3988.895393
-2.0,3,3988.938394
-3.0,4,3988.999392
-2.0,3,3989.039392
-3.0,4,3989.102393
-1.0,2,3989.140391
-1.0,2,3989.167392
-3.0,4,3989.221901
-2.0,3,3989.268903
-3.0,4,3989.323902
0.0,1,3989.337902
-2.0,3,3989.377903
0.0,1,3989.393905
-1.0,2,3989.417902
-3.0,4,3989.469903
-3.0,4,3989.518902
-2.0,3,3989.566902
0.0,1,3989.581903
0.0,1,3989.596903
-2.0,3,3989.640904
-2.0,3,3989.687903
-2.0,3,3989.728902
-1.0,2,3989.755903
0.0,1,3989.769902
-2.0,3,3989.816901
-3.0,4,3989.868903
-1.0,2,3989.895902
-1.0,2,3989.925902
-1.0,2,3989.955902
-1.0,2,3989.980903
-2.0,3,3990.025902
-2.0,3,3990.066904
-2.0,3,3990.111902
-2.0,3,3990.155902
-1.0,2,3990.181903
-3.0,4,3990.238904
-2.0,3,3990.286902
-2.0,3,3990.333412
-3.0,4,3990.389411
-1.0,2,3990.416413
-2.0,3,3990.465412
-1.0,2,3990.488413
0.0,1,3990.500412
-1.0,2,3990.526413
-3.0,4,3990.586412
-2.0,3,3990.622412
-2.0,3,3990.662412
-2.0,3,3990.706413
-3.0,4,3990.765411
-1.0,2,3990.793411
-2.0,3,3990.831413
-2.0,3,3990.870412
0.0,1,3990.887411
-1.0,2,3990.915411
-2.0,3,3990.952413
-3.0,4,3991.010412
-3.0,4,3991.069412
-2.0,3,3991.108411
-2.0,3,3991.150413
-1.0,2,3991.176412
-2.0,3,3991.223411
0.0,1,3991.239411
-2.0,3,3991.273414
-1.0,2,3991.298411
-3.0,4,3991.360412
-3.0,4,3991.416415
-2.0,3,3991.457921
-3.0,4,3991.511921
-3.0,4,3991.572921
0.0,1,3991.587921
-1.0,2,3991.617923
-3.0,4,3991.678922
0.0,1,3991.698922
-3.0,4,3991.754921
-2.0,3,3991.793921
-3.0,4,3991.842921
-2.0,3,3991.889921
-2.0,3,3991.941921
-2.0,3,3991.978922
-3.0,4,3992.029921
-2.0,3,3992.073921
-2.0,3,3992.128924
0.0,1,3992.142921
-2.0,3,3992.180921
-3.0,4,3992.238922
0.0,1,3992.251921
-1.0,2,3992.278922
-1.0,2,3992.301921
-1.0,2,3992.335922
-2.0,3,3992.375922
-2.0,3,3992.412922
-3.0,4,3992.465921
-2.0,3,3992.517921
-2.0,3,3992.561924
-2.0,3,3992.603432
-2.0,3,3992.641433
-2.0,3,3992.681432
-2.0,3,3992.725433
-1.0,2,3992.749433
-2.0,3,3992.792433
-2.0,3,3992.835432
-1.0,2,3992.859432
-3.0,4,3992.910433
-1.0,2,3992.937432
0.0,1,3992.955432
0.0,1,3992.967432
0.0,1,3992.984433
-2.0,3,3993.023432
-2.0,3,3993.064433
0.0,1,3993.076433
-3.0,4,3993.133432
-2.0,3,3993.177433
-3.0,4,3993.232432
-2.0,3,3993.277432
-3.0,4,3993.328433
0.0,1,3993.342432
-2.0,3,3993.383433
-2.0,3,3993.423432
-2.0,3,3993.463432
0.0,1,3993.480432
-3.0,4,3993.544433
-1.0,2,3993.575432
0.0,1,3993.588433
-2.0,3,3993.633432
-1.0,2,3993.663433
-3.0,4,3993.710437
-3.0,4,3993.768947
-2.0,3,3993.801946
-1.0,2,3993.833946
-2.0,3,3993.877945
-2.0,3,3993.918945
-2.0,3,3993.957946
-2.0,3,3994.007946
-3.0,4,3994.061946
-2.0,3,3994.103945
-1.0,2,3994.125946
-2.0,3,3994.170947
-2.0,3,3994.213947
-1.0,2,3994.241946
-1.0,2,3994.264946
-3.0,4,3994.328945
-2.0,3,3994.365946
-2.0,3,3994.406946
-2.0,3,3994.441946
-3.0,4,3994.501945
-2.0,3,3994.544948
-1.0,2,3994.570946
-3.0,4,3994.623948
-1.0,2,3994.651947
-1.0,2,3994.676946
-2.0,3,3994.721946
0.0,1,3994.739947
0.0,1,3994.760946
-1.0,2,3994.789946
-2.0,3,3994.831951
-2.0,3,3994.877457
-2.0,3,3994.928456
-2.0,3,3994.966456
-2.0,3,3995.008458
0.0,1,3995.021457
0.0,1,3995.038457
-2.0,3,3995.074456
-2.0,3,3995.109457
-1.0,2,3995.132457
-2.0,3,3995.177456
-1.0,2,3995.203456
-2.0,3,3995.240457
-1.0,2,3995.265458
-2.0,3,3995.307457
-1.0,2,3995.336456
-3.0,4,3995.386456
-1.0,2,3995.412456
-3.0,4,3995.466456
-3.0,4,3995.516458
-2.0,3,3995.554456
-2.0,3,3995.593458
-2.0,3,3995.637458
-2.0,3,3995.681459
-2.0,3,3995.719458
-3.0,4,3995.773457
-2.0,3,3995.815457
-3.0,4,3995.870458
-3.0,4,3995.924456
-2.0,3,3995.964461
-2.0,3,3996.007967
-3.0,4,3996.058966
-2.0,3,3996.094967
-2.0,3,3996.136969
-2.0,3,3996.180983
-1.0,2,3996.207984
-3.0,4,3996.263985
-3.0,4,3996.317982
-1.0,2,3996.347983
-2.0,3,3996.389984
-2.0,3,3996.425982
-1.0,2,3996.450983
-1.0,2,3996.479982
-3.0,4,3996.530983
-2.0,3,3996.564983
-3.0,4,3996.618983
-2.0,3,3996.659983
-2.0,3,3996.694983
-1.0,2,3996.721983
-3.0,4,3996.774983
-3.0,4,3996.829983
-1.0,2,3996.855983
-1.0,2,3996.880983
