#{"t_start": 1777763288.5047264, "env_id": "FetchReach-v4"}
r,l,t
-0.04458,1,1643.811503
-2.256956,3,1643.849001
-0.024042,1,1643.863003
-0.010399,1,1643.881107
-3.397746,4,1643.930431
-1.099287,2,1643.953431
-3.30339,4,1644.003543
-1.125771,2,1644.03073
-1.092976,2,1644.057832
-0.04729,1,1644.06904
-1.077366,2,1644.095248
-2.216272,3,1644.135323
-1.108677,2,1644.159531
-0.007354,1,1644.172644
-1.082036,2,1644.196779
-1.106662,2,1644.227998
-2.16902,3,1644.26225
-2.21711,3,1644.299417
-2.274376,3,1644.335419
-2.205088,3,1644.375962
-1.139534,2,1644.403217
-1.113394,2,1644.428462
-2.178493,3,1644.46761
-2.29553,3,1644.507909
-1.136341,2,1644.535909
-2.173203,3,1644.572184
-2.19706,3,1644.609566
-1.090334,2,1644.657079
-2.181796,3,1644.71308
-0.049501,1,1644.730285
-1.102962,2,1644.764286
-2.242352,3,1644.812434
-1.103935,2,1644.837702
-0.040457,1,1644.849701
-2.19807,3,1644.893831
-3.423261,4,1644.947246
-2.192819,3,1644.990399
-2.234544,3,1645.032624
-2.167207,3,1645.071741
-1.085939,2,1645.10274
-2.174782,3,1645.138971
-3.391318,4,1645.191217
-2.197441,3,1645.227216
-1.079386,2,1645.256672
-2.260275,3,1645.298347
-1.099877,2,1645.323346
-2.282683,3,1645.357901
-2.223743,3,1645.408402
-0.03114,1,1645.4304
-3.324275,4,1645.477763
-3.336558,4,1645.529764
-2.265259,3,1645.568941
-0.049787,1,1645.581941
-0.045071,1,1645.594226
-1.102071,2,1645.619504
-2.233424,3,1645.661504
-1.125259,2,1645.685677
-2.246056,3,1645.723096
-2.234515,3,1645.760635
-3.293257,4,1645.813958
-1.118594,2,1645.838802
-1.134099,2,1645.863997
-1.140503,2,1645.898375
-1.102479,2,1645.926683
-2.248217,3,1645.962682
-3.354395,4,1646.016941
-2.197503,3,1646.053157
-2.230519,3,1646.09429
-3.297986,4,1646.14293
-2.186745,3,1646.181114
-3.314707,4,1646.239512
-1.144028,2,1646.267512
-0.040847,1,1646.283512
-2.273507,3,1646.317511
-2.234271,3,1646.354929
-2.213293,3,1646.398173
-2.220537,3,1646.437604
-2.202926,3,1646.472954
-2.202326,3,1646.514107
-3.302366,4,1646.566317
-0.032079,1,1646.577319
-2.212936,3,1646.614317
-3.313268,4,1646.663318
-2.26921,3,1646.706721
-2.210096,3,1646.744064
-0.028114,1,1646.758329
-3.318705,4,1646.806178
-3.297321,4,1646.859435
-3.353461,4,1646.907501
-2.218526,3,1646.945884
-1.110196,2,1646.972465
-1.090568,2,1646.997594
-2.197958,3,1647.033692
-2.274404,3,1647.072692
-2.197033,3,1647.104973
-2.27485,3,1647.14659
-2.237916,3,1647.18382
-2.276139,3,1647.222324
-3.3697,4,1647.276859
-0.024786,1,1647.29312
-0.047639,1,1647.304262
-1.107957,2,1647.328342
-1.134188,2,1647.352031
-2.262729,3,1647.39632
-2.240239,3,1647.436691
-1.123082,2,1647.461908
-2.258478,3,1647.498317
-1.129824,2,1647.527436
-1.096828,2,1647.552561
-2.245561,3,1647.590754
-3.335804,4,1647.637879
-2.193443,3,1647.682104
-1.105545,2,1647.705105
-1.105514,2,1647.735168
-2.258963,3,1647.769878
-3.29093,4,1647.83247
-2.198032,3,1647.865807
-2.16701,3,1647.900448
-1.117662,2,1647.926563
-0.04653,1,1647.940563
-1.132891,2,1647.964947
-1.104634,2,1647.989503
-3.398061,4,1648.038592
-2.190599,3,1648.082859
-0.007231,1,1648.094998
-2.221798,3,1648.131136
-2.15446,3,1648.166373
-2.248079,3,1648.218374
-1.087667,2,1648.246617
-1.138521,2,1648.270618
-2.168767,3,1648.306907
-2.20665,3,1648.349141
-2.204068,3,1648.388264
-2.231629,3,1648.422745
-3.304111,4,1648.470044
-2.242198,3,1648.513044
-2.251765,3,1648.54937
-0.033798,1,1648.566466
-1.132175,2,1648.587465
-0.029897,1,1648.606466
-1.12461,2,1648.633647
-1.091508,2,1648.658148
-2.226562,3,1648.697148
-1.098987,2,1648.728271
-1.117369,2,1648.752352
-1.115146,2,1648.778916
-3.386248,4,1648.829165
-2.232763,3,1648.868488
-2.217799,3,1648.911047
-2.161574,3,1648.951566
-2.233176,3,1648.986009
-1.119416,2,1649.019274
-1.07666,2,1649.045274
-2.190804,3,1649.081332
-0.031123,1,1649.092333
-1.150274,2,1649.124333
-3.328962,4,1649.177778
-2.186098,3,1649.21332
-1.105999,2,1649.24032
-3.314588,4,1649.291512
-2.264121,3,1649.331045
-2.240706,3,1649.366045
-3.320479,4,1649.416636
-1.069965,2,1649.448982
-3.373707,4,1649.497171
-3.331793,4,1649.553591
-2.23634,3,1649.58969
-2.260842,3,1649.630983
-0.045245,1,1649.643155
-2.242349,3,1649.680267
-1.121115,2,1649.705268
-3.360362,4,1649.756443
-1.113551,2,1649.781883
-2.214267,3,1649.817042
-0.044112,1,1649.829493
-3.294535,4,1649.890812
-3.327274,4,1649.937408
-2.29914,3,1649.975963
-3.347077,4,1650.028197
-3.360305,4,1650.07658
-1.097502,2,1650.10358
-2.24012,3,1650.135675
-3.366599,4,1650.179321
-0.04784,1,1650.196322
-2.27632,3,1650.230322
-2.191725,3,1650.26559
-1.119893,2,1650.290908
-1.076978,2,1650.321275
-2.193834,3,1650.357359
-2.270959,3,1650.389669
-2.259933,3,1650.4267
-2.27366,3,1650.467052
-2.274264,3,1650.500123
-2.253549,3,1650.536411
-1.134546,2,1650.560619
-2.163713,3,1650.597766
-2.216052,3,1650.629767
-0.026452,1,1650.642181
-2.237013,3,1650.674487
-2.192934,3,1650.714723
-1.077739,2,1650.738008
-0.034391,1,1650.75118
-1.132901,2,1650.775351
-2.203264,3,1650.813914
-2.21686,3,1650.848913
-2.181668,3,1650.885978
-0.036842,1,1650.898108
-1.089791,2,1650.925261
-2.265854,3,1650.959644
-2.196793,3,1650.996913
-2.307342,3,1651.03055
-3.39208,4,1651.082034
-2.220726,3,1651.116172
-2.269578,3,1651.151281
-2.179397,3,1651.187438
-1.124844,2,1651.214209
-1.073512,2,1651.237517
-2.202198,3,1651.271103
-3.380063,4,1651.321843
-3.328513,4,1651.375153
-0.040443,1,1651.386154
-2.285168,3,1651.42367
-1.120892,2,1651.445671
-2.266152,3,1651.490309
-1.082516,2,1651.517518
-2.227798,3,1651.553179
-1.07809,2,1651.576686
-0.041086,1,1651.593684
-2.250204,3,1651.628685
-1.141533,2,1651.652686
-1.113288,2,1651.676753
-0.020998,1,1651.692925
-3.326248,4,1651.743925
-0.036685,1,1651.757044
-1.084709,2,1651.777119
-2.190291,3,1651.816776
-1.083731,2,1651.843026
-2.176234,3,1651.880214
-2.22092,3,1651.914516
-2.208132,3,1651.954772
-2.174478,3,1651.991772
-2.258434,3,1652.026045
-2.168024,3,1652.064663
-3.329086,4,1652.11491
-3.356018,4,1652.162232
-2.219196,3,1652.200515
-2.250369,3,1652.234613
-1.134836,2,1652.2608
-2.281516,3,1652.301133
-2.240096,3,1652.336271
-2.212988,3,1652.370523
-2.200258,3,1652.412953
-3.340023,4,1652.463422
-2.203511,3,1652.501237
-1.139856,2,1652.527339
-2.176896,3,1652.567507
-1.122259,2,1652.588923
-3.323795,4,1652.637164
-0.04165,1,1652.649282
-2.253087,3,1652.685399
-3.342918,4,1652.737172
-1.139566,2,1652.760395
-1.125571,2,1652.784394
-2.188606,3,1652.826638
-3.344302,4,1652.872123
-2.258424,3,1652.906205
-1.120689,2,1652.930439
-2.223348,3,1652.969615
-2.251039,3,1653.007003
-0.018551,1,1653.019172
-0.04513,1,1653.031272
-1.129307,2,1653.060824
-1.126522,2,1653.08304
-2.212177,3,1653.11704
-2.222933,3,1653.15704
-2.260027,3,1653.199233
-3.281291,4,1653.249511
-0.04207,1,1653.26263
-3.332544,4,1653.311038
-3.300736,4,1653.362416
-1.091382,2,1653.386738
-3.307122,4,1653.433215
-2.227956,3,1653.469562
-1.068755,2,1653.496864
-1.135396,2,1653.519865
-1.123531,2,1653.544184
-1.096909,2,1653.567446
-1.153076,2,1653.59694
-3.355689,4,1653.645273
-3.412591,4,1653.694713
-2.25381,3,1653.732111
-2.156589,3,1653.775266
-1.084916,2,1653.80157
-2.247031,3,1653.834915
-2.219643,3,1653.872645
-0.045951,1,1653.889643
-2.246062,3,1653.926759
-2.159669,3,1653.964002
-2.162029,3,1654.00253
-3.342204,4,1654.053938
-3.368848,4,1654.100188
-0.03576,1,1654.112188
-2.241751,3,1654.147311
-0.048362,1,1654.16431
-0.044281,1,1654.175312
-1.127594,2,1654.198579
-3.299092,4,1654.24758
-2.17476,3,1654.290845
-0.017843,1,1654.301844
-1.085571,2,1654.325075
-1.141117,2,1654.351433
-2.226011,3,1654.390525
-2.267459,3,1654.425947
-2.183543,3,1654.464221
-3.434745,4,1654.510713
-2.175043,3,1654.551166
-0.048815,1,1654.563276
-1.073928,2,1654.588766
-3.332906,4,1654.633765
-0.022725,1,1654.650765
-1.133748,2,1654.675953
-1.078517,2,1654.701177
-1.076615,2,1654.724176
-2.241656,3,1654.767799
-0.007931,1,1654.779878
-0.014455,1,1654.793226
-1.102769,2,1654.816535
-1.125938,2,1654.843762
-0.048889,1,1654.855762
-0.042433,1,1654.865885
-3.386602,4,1654.914332
-1.140428,2,1654.940445
-3.313926,4,1654.987167
-2.242342,3,1655.028334
-1.103696,2,1655.077076
-1.088943,2,1655.126192
-2.249803,3,1655.170642
-2.186031,3,1655.207979
-0.047568,1,1655.226066
-3.314714,4,1655.278458
-1.088176,2,1655.303458
-1.085483,2,1655.329627
-2.168149,3,1655.364854
-3.42091,4,1655.422322
-2.190441,3,1655.464241
-1.09332,2,1655.489384
-2.267628,3,1655.525727
-1.089254,2,1655.559886
-3.317569,4,1655.612212
-1.131363,2,1655.63953
-1.12465,2,1655.666684
-0.042915,1,1655.681684
-2.204258,3,1655.717976
-1.105933,2,1655.742118
-0.00843,1,1655.755118
-2.281157,3,1655.795118
-2.190068,3,1655.836118
-2.220894,3,1655.875255
-3.446815,4,1655.92762
-2.180799,3,1655.966154
-2.190054,3,1656.003539
-2.169406,3,1656.036648
-2.175065,3,1656.071986
-2.270276,3,1656.141289
-0.016493,1,1656.161798
-1.118121,2,1656.193796
-1.07963,2,1656.22709
-1.113771,2,1656.25609
-1.066838,2,1656.280248
-3.385335,4,1656.332084
-1.067253,2,1656.361284
-2.186868,3,1656.403523
-1.093009,2,1656.433787
-2.27491,3,1656.473901
-2.256967,3,1656.507166
-2.182274,3,1656.551455
-2.165337,3,1656.588773
-2.200106,3,1656.656831
-2.18511,3,1656.703258
-2.199316,3,1656.74661
-0.037964,1,1656.758609
-1.136524,2,1656.78661
-2.22123,3,1656.820704
-2.273206,3,1656.862704
-2.195126,3,1656.902145
-3.271043,4,1656.958675
-3.28982,4,1657.011228
-2.163974,3,1657.054843
-2.19618,3,1657.091968
-2.197874,3,1657.128166
-2.255581,3,1657.161464
-1.117597,2,1657.194462
-1.087391,2,1657.217462
-2.19173,3,1657.250926
-2.190707,3,1657.28928
-1.120505,2,1657.317409
-2.273491,3,1657.352844
-2.199345,3,1657.388287
-3.319217,4,1657.439794
-2.230813,3,1657.481182
-2.219159,3,1657.517382
-0.037239,1,1657.529624
-2.186737,3,1657.571972
-3.33229,4,1657.622488
-2.181759,3,1657.658053
-2.213314,3,1657.69333
-1.112354,2,1657.71657
-3.287933,4,1657.773061
-2.217431,3,1657.813368
-2.160874,3,1657.851661
-1.104623,2,1657.873742
-3.402094,4,1657.92923
-2.261526,3,1657.966315
-1.095574,2,1657.990314
-1.087104,2,1658.014482
-0.028733,1,1658.029732
-1.119454,2,1658.054732
-2.231222,3,1658.10053
-2.235906,3,1658.134007
-2.216591,3,1658.171296
-1.130428,2,1658.195296
-2.218208,3,1658.230501
-2.231801,3,1658.265836
-1.098648,2,1658.295953
-2.236442,3,1658.329954
-2.24828,3,1658.364952
-2.207908,3,1658.403061
-2.1947,3,1658.447356
-3.283657,4,1658.496594
-1.089475,2,1658.525797
-1.072005,2,1658.549004
-0.040333,1,1658.564229
-2.226285,3,1658.603479
-2.246636,3,1658.640679
-2.200002,3,1658.681804
-3.280552,4,1658.776157
-0.041006,1,1658.791621
-2.182885,3,1658.831151
-1.108055,2,1658.8553
-1.094613,2,1658.881681
-1.074926,2,1658.90768
-2.205866,3,1658.947059
-3.41319,4,1658.997643
-0.040208,1,1659.017939
-2.214449,3,1659.061066
-0.034259,1,1659.07222
-3.31001,4,1659.119981
-0.026822,1,1659.136146
-3.319557,4,1659.193439
-2.215106,3,1659.229931
-2.243165,3,1659.268725
-3.417488,4,1659.318042
-0.016421,1,1659.330042
-2.260667,3,1659.370643
-3.272178,4,1659.418782
-3.316503,4,1659.474096
-3.345387,4,1659.526409
-3.342698,4,1659.572141
-3.317158,4,1659.628332
-3.289317,4,1659.688092
-2.218668,3,1659.729349
-2.171996,3,1659.76079
-3.360909,4,1659.813607
-1.113112,2,1659.847752
-2.233068,3,1659.888731
-1.071042,2,1659.911731
-2.223866,3,1659.946892
-0.036024,1,1659.964154
-3.373182,4,1660.013435
-0.040563,1,1660.026606
-3.291643,4,1660.069145
-2.216719,3,1660.10848
-2.225877,3,1660.149018
-0.040629,1,1660.16002
-2.227615,3,1660.197519
-2.224076,3,1660.237673
-1.085038,2,1660.275098
-1.103199,2,1660.303151
-2.168207,3,1660.338441
-3.360662,4,1660.39375
-2.171215,3,1660.431288
-3.359542,4,1660.48387
-2.265046,3,1660.522189
-2.243087,3,1660.561602
-1.099815,2,1660.58688
-0.004109,1,1660.597881
-3.288825,4,1660.645449
-3.31453,4,1660.700531
-1.062967,2,1660.728533
-2.215963,3,1660.771333
-0.033948,1,1660.783606
-0.034279,1,1660.800727
-2.212231,3,1660.837727
-0.030628,1,1660.848097
-1.132616,2,1660.871317
-2.23625,3,1660.913619
-2.256941,3,1660.952701
-2.228448,3,1660.98692
-1.091693,2,1661.013152
-2.212479,3,1661.055651
-2.245566,3,1661.090012
-2.230234,3,1661.127265
-3.324912,4,1661.171587
-2.197136,3,1661.220753
-2.260142,3,1661.259124
-1.114185,2,1661.285219
-2.270639,3,1661.319436
-3.313496,4,1661.373737
-1.132159,2,1661.395896
-0.023903,1,1661.407058
-2.242023,3,1661.444386
-1.143967,2,1661.477582
-1.113245,2,1661.501026
-1.118973,2,1661.53318
-0.04301,1,1661.546303
-0.015546,1,1661.566483
-3.422841,4,1661.619518
-1.142582,2,1661.645733
-1.146667,2,1661.673122
-0.007184,1,1661.690121
-0.039963,1,1661.702121
-2.197572,3,1661.745122
-0.00942,1,1661.758121
-1.073432,2,1661.785434
-0.042526,1,1661.800432
-3.348589,4,1661.849591
-2.212316,3,1661.884932
-1.101414,2,1661.913354
-2.261017,3,1661.947552
-2.181016,3,1661.987278
-2.207676,3,1662.026505
-3.331179,4,1662.07764
-1.135307,2,1662.102123
-2.289064,3,1662.140423
-3.312649,4,1662.18889
-2.205593,3,1662.230318
-3.346781,4,1662.278646
-2.225049,3,1662.315107
-0.044948,1,1662.327211
-3.304007,4,1662.380404
-2.241503,3,1662.419001
-0.033387,1,1662.430257
-3.387608,4,1662.477586
-0.038757,1,1662.493587
-0.031989,1,1662.505587
-2.207501,3,1662.542936
-2.271164,3,1662.578088
-2.211181,3,1662.619173
-3.324775,4,1662.669608
-2.168701,3,1662.704799
-2.179356,3,1662.7378
-3.340858,4,1662.790293
-1.082643,2,1662.81029
-0.026413,1,1662.82129
-2.265128,3,1662.85729
-0.030877,1,1662.873535
-2.179153,3,1662.907682
-3.324742,4,1662.95828
-3.375525,4,1663.007475
-3.28787,4,1663.055571
-2.191808,3,1663.092034
-2.246423,3,1663.128679
-3.37247,4,1663.175939
-1.065776,2,1663.202691
-2.254385,3,1663.241812
-2.217763,3,1663.274165
-0.02958,1,1663.289448
-3.398546,4,1663.341717
-0.037213,1,1663.352716
-2.181517,3,1663.389312
-0.048993,1,1663.400507
-2.229677,3,1663.442821
-2.20827,3,1663.475821
-3.324229,4,1663.525408
-3.419003,4,1663.571873
-2.168438,3,1663.610172
-3.275591,4,1663.657683
-0.049941,1,1663.667825
-2.186058,3,1663.702945
-2.243507,3,1663.743945
-2.190579,3,1663.777102
-2.252768,3,1663.810504
-2.207513,3,1663.873877
-2.21371,3,1663.93346
-2.214217,3,1663.973832
-3.326007,4,1664.022991
-3.320945,4,1664.070995
-2.225343,3,1664.110114
-2.220787,3,1664.147328
-2.208858,3,1664.184399
-2.193664,3,1664.223767
-0.046328,1,1664.23877
-2.205332,3,1664.279676
-3.389408,4,1664.328079
-0.044534,1,1664.342078
-3.287464,4,1664.39528
-3.470103,4,1664.440843
-2.194194,3,1664.475186
-2.247293,3,1664.513568
-3.313558,4,1664.56657
-1.149589,2,1664.587699
-3.287773,4,1664.63109
-3.284451,4,1664.678443
-2.172635,3,1664.718661
-2.226895,3,1664.753928
-3.353917,4,1664.800275
-2.210486,3,1664.836666
-2.248436,3,1664.874939
-1.093955,2,1664.900068
-1.119903,2,1664.923345
-3.310721,4,1664.967706
-2.274731,3,1665.012919
-1.079952,2,1665.037211
-0.016046,1,1665.048579
-0.047711,1,1665.061703
-2.210875,3,1665.101385
-3.382482,4,1665.149059
-2.187197,3,1665.182339
-3.393575,4,1665.229508
-1.09838,2,1665.257509
-3.346487,4,1665.304684
-3.373502,4,1665.351407
-2.18313,3,1665.390658
-2.177974,3,1665.430163
-0.040346,1,1665.442163
-3.317098,4,1665.489893
-0.049631,1,1665.502893
-2.245291,3,1665.539383
-1.121765,2,1665.562459
-0.041974,1,1665.57456
-2.248405,3,1665.610001
-2.263313,3,1665.651454
-2.294432,3,1665.687251
-3.294113,4,1665.734941
-2.208718,3,1665.775942
-2.193052,3,1665.821594
-2.191287,3,1665.859083
-3.349021,4,1665.923385
-2.238384,3,1665.960793
-2.243504,3,1666.002791
-2.156517,3,1666.041792
-3.277958,4,1666.090791
-2.184666,3,1666.128791
-2.166634,3,1666.174791
-3.342407,4,1666.224791
-3.337709,4,1666.274622
-3.418699,4,1666.320763
-2.207926,3,1666.359383
-3.338695,4,1666.405911
-2.197859,3,1666.438416
-3.413747,4,1666.48782
-1.124489,2,1666.515083
-2.166107,3,1666.555394
-1.104741,2,1666.579612
-0.010907,1,1666.591611
-2.202261,3,1666.63177
-0.039132,1,1666.644921
-2.154036,3,1666.683468
-0.026763,1,1666.696468
-3.296306,4,1666.748131
-1.141698,2,1666.773577
-0.03429,1,1666.78667
-3.370323,4,1666.830933
-2.168507,3,1666.867036
-2.223887,3,1666.903449
-3.291859,4,1666.950633
-1.117763,2,1666.972862
-2.211145,3,1667.016207
-2.265159,3,1667.050603
-2.258243,3,1667.083133
-3.380955,4,1667.130879
-0.033547,1,1667.145879
-3.365916,4,1667.193475
-2.153483,3,1667.227849
-2.271222,3,1667.262156
-1.108461,2,1667.292158
-3.399619,4,1667.3396
-3.283269,4,1667.389082
-3.373844,4,1667.433184
-3.298477,4,1667.485495
-3.295951,4,1667.53195
-3.301143,4,1667.578454
-2.165548,3,1667.612751
-0.037939,1,1667.628751
-2.178644,3,1667.663826
-1.12271,2,1667.68941
-3.363343,4,1667.739152
-0.043605,1,1667.754153
-2.191111,3,1667.790288
-1.113866,2,1667.811506
-2.20889,3,1667.84973
-1.080173,2,1667.88073
-2.183828,3,1667.915879
-1.112572,2,1667.939171
-0.015053,1,1667.952265
-3.395682,4,1668.00837
-0.029212,1,1668.020457
-2.285961,3,1668.052738
-1.132655,2,1668.07974
-2.213022,3,1668.124051
-2.242223,3,1668.159492
-2.168916,3,1668.194728
-2.174748,3,1668.236951
-2.221114,3,1668.277273
-2.231201,3,1668.312475
-1.066864,2,1668.33658
-2.267407,3,1668.371885
-2.197696,3,1668.420269
-2.215889,3,1668.455401
-3.339522,4,1668.502926
-0.019146,1,1668.515002
-2.218002,3,1668.562191
-2.253777,3,1668.602637
-1.119907,2,1668.630638
-2.173044,3,1668.670868
-2.231969,3,1668.712272
-1.085321,2,1668.734405
-2.207611,3,1668.773406
-3.324866,4,1668.820782
-1.130229,2,1668.847864
-2.262136,3,1668.886375
-1.124321,2,1668.909374
-2.232584,3,1668.946376
-2.220718,3,1668.987374
-2.247997,3,1669.022655
-2.274622,3,1669.059231
-3.334153,4,1669.10823
-1.140971,2,1669.140429
-1.092206,2,1669.1636
-2.170563,3,1669.201761
-2.204297,3,1669.240491
-0.015461,1,1669.25664
-2.255957,3,1669.291989
-3.325566,4,1669.334988
-3.354261,4,1669.379561
-3.344623,4,1669.433561
-1.135779,2,1669.456561
-3.295884,4,1669.522394
-0.023845,1,1669.542394
-3.417298,4,1669.622137
-3.275998,4,1669.674715
-2.188405,3,1669.718236
-3.335361,4,1669.76547
-1.130224,2,1669.798607
-3.279872,4,1669.850606
-1.087975,2,1669.874608
-2.207477,3,1669.910133
-1.108978,2,1669.943244
-3.362946,4,1669.995418
-2.22881,3,1670.033534
-3.312282,4,1670.086868
-1.113108,2,1670.118201
-3.332681,4,1670.1642
-2.220523,3,1670.200392
-0.04186,1,1670.211613
-1.134223,2,1670.237952
-2.170315,3,1670.270468
-1.125718,2,1670.296613
-2.254239,3,1670.335613
-1.069269,2,1670.362277
-0.019795,1,1670.379277
-2.253085,3,1670.417584
-1.1146,2,1670.439867
-1.106751,2,1670.471868
-3.366878,4,1670.528166
-0.038564,1,1670.538165
-1.130152,2,1670.562061
-1.120013,2,1670.589429
-3.321333,4,1670.639615
-2.214479,3,1670.673199
-1.147485,2,1670.696533
-3.335631,4,1670.746533
-2.220236,3,1670.779808
-0.010711,1,1670.791972
-1.132216,2,1670.813076
-2.177779,3,1670.852076
-3.308554,4,1670.898692
-1.118515,2,1670.921787
-1.115197,2,1670.946851
-0.040523,1,1670.962852
-3.443828,4,1671.01148
-2.246087,3,1671.047933
-2.224951,3,1671.084444
-2.256326,3,1671.12679
-2.228348,3,1671.161209
-2.154533,3,1671.196872
-2.216149,3,1671.230237
-2.265026,3,1671.272372
-2.225701,3,1671.307373
-2.189506,3,1671.343035
-0.042529,1,1671.355033
-3.276731,4,1671.407141
-2.174333,3,1671.440423
-2.279853,3,1671.471422
-0.025576,1,1671.484614
-1.085116,2,1671.512789
-2.195142,3,1671.550149
-3.406766,4,1671.599567
-2.266404,3,1671.633656
-3.33275,4,1671.685165
-2.250992,3,1671.721689
-2.281932,3,1671.753858
-1.136824,2,1671.777128
-1.107911,2,1671.803678
-2.261656,3,1671.84368
-2.184441,3,1671.877143
-3.340559,4,1671.927354
-2.265567,3,1671.97663
-0.032828,1,1671.987751
-1.114676,2,1672.012329
-2.256187,3,1672.050484
-3.422388,4,1672.097774
-2.195213,3,1672.135566
-2.18852,3,1672.17281
-1.085652,2,1672.196155
-1.085873,2,1672.22448
-2.21124,3,1672.265014
-1.128912,2,1672.288498
-0.030736,1,1672.300852
-1.129591,2,1672.328033
-0.039975,1,1672.341636
-2.172541,3,1672.380634
-1.141023,2,1672.404994
-3.337617,4,1672.459423
-2.256173,3,1672.494574
-0.042255,1,1672.504574
-1.114477,2,1672.526884
-2.18136,3,1672.568317
-2.287935,3,1672.635041
-2.269157,3,1672.687976
-2.20214,3,1672.730573
-1.068281,2,1672.766572
-2.240312,3,1672.803986
-3.340329,4,1672.851117
-2.217853,3,1672.885116
-2.222515,3,1672.933802
-1.084746,2,1672.960802
-2.178272,3,1672.998098
-1.117134,2,1673.028347
-2.193863,3,1673.067806
-1.110534,2,1673.09107
-3.304388,4,1673.140435
-0.035689,1,1673.15287
-1.089339,2,1673.181026
-2.211669,3,1673.217132
-1.092639,2,1673.240292
-2.279593,3,1673.277397
-3.335327,4,1673.325856
-3.3289,4,1673.374857
-3.318747,4,1673.417173
-3.316706,4,1673.471892
-1.088221,2,1673.505896
-2.233663,3,1673.54085
-2.190902,3,1673.58967
-3.325526,4,1673.638392
-2.194521,3,1673.685744
-2.240285,3,1673.716871
-1.149688,2,1673.739386
-3.319138,4,1673.794682
-3.32298,4,1673.846394
-2.204777,3,1673.882395
-1.099384,2,1673.908755
-1.128595,2,1673.930756
-2.167003,3,1673.969756
-2.186673,3,1674.006332
-3.329805,4,1674.049931
-1.112454,2,1674.075014
-0.021376,1,1674.092484
-0.022392,1,1674.103743
-2.28891,3,1674.136744
-0.049356,1,1674.149036
-2.219512,3,1674.19113
-2.20422,3,1674.22556
-3.405594,4,1674.269248
-3.367101,4,1674.317027
-3.369664,4,1674.363603
-0.041862,1,1674.374603
-1.134463,2,1674.400966
-2.226639,3,1674.436524
-1.079859,2,1674.466524
-2.217188,3,1674.501596
-2.233467,3,1674.534779
-0.01205,1,1674.546931
-0.049373,1,1674.56193
-2.288385,3,1674.599119
-2.173483,3,1674.636494
-2.224344,3,1674.669494
-3.293861,4,1674.720366
-3.362905,4,1674.76673
-1.087314,2,1674.790729
-1.089145,2,1674.81473
-3.333563,4,1674.867172
-2.199212,3,1674.903171
-2.231539,3,1674.938171
-2.197479,3,1674.974302
-2.257448,3,1675.013462
-0.021406,1,1675.025462
-0.008109,1,1675.036461
-3.371025,4,1675.085806
-3.380677,4,1675.136003
-2.24521,3,1675.170347
-2.227176,3,1675.206728
-1.135785,2,1675.230072
-1.071035,2,1675.258412
-3.321006,4,1675.306216
-2.210526,3,1675.346585
-2.241717,3,1675.381585
-1.090044,2,1675.414585
-2.216989,3,1675.450584
-0.029341,1,1675.461585
-1.101587,2,1675.485585
-2.212693,3,1675.526585
-3.288641,4,1675.573061
-2.253309,3,1675.606358
-1.117398,2,1675.631101
-1.079781,2,1675.658261
-3.312799,4,1675.704509
-2.164967,3,1675.739215
-1.110121,2,1675.763216
-2.217021,3,1675.804513
-3.385784,4,1675.857673
-2.265459,3,1675.897878
-0.048824,1,1675.910878
-2.184066,3,1675.955174
-2.185758,3,1675.991351
-2.180666,3,1676.025536
-2.163177,3,1676.060186
-1.115568,2,1676.091527
-2.221516,3,1676.12278
-2.201408,3,1676.160326
-2.178623,3,1676.197627
-0.038224,1,1676.21396
-0.044346,1,1676.22596
-3.287367,4,1676.274518
-2.184662,3,1676.309706
-2.224633,3,1676.348952
-0.03506,1,1676.361067
-3.367963,4,1676.409397
-2.224507,3,1676.444458
-2.210836,3,1676.485858
-3.407416,4,1676.532068
-2.244437,3,1676.565429
-1.122846,2,1676.5897
-2.239806,3,1676.6297
-3.336796,4,1676.678208
-0.046326,1,1676.690399
-2.265362,3,1676.728837
-3.358972,4,1676.780221
-3.397534,4,1676.828964
-0.040711,1,1676.841965
-2.204083,3,1676.875268
-2.20901,3,1676.915686
-2.202727,3,1676.953887
-2.272598,3,1676.988973
-1.096428,2,1677.013367
-2.21676,3,1677.054586
-3.317237,4,1677.102087
-1.083558,2,1677.125467
-2.292033,3,1677.168554
-1.14129,2,1677.197764
-1.103526,2,1677.221931
-1.129994,2,1677.247295
-2.261852,3,1677.282656
-3.342223,4,1677.334853
-2.203242,3,1677.372172
-2.19024,3,1677.40817
-2.182459,3,1677.446363
-3.327403,4,1677.498938
-2.260822,3,1677.533333
-2.181004,3,1677.569907
-3.390357,4,1677.617991
-3.349015,4,1677.669817
-2.162895,3,1677.705123
-2.219514,3,1677.74135
-2.250661,3,1677.777069
-0.026178,1,1677.793151
-0.044275,1,1677.805255
-0.03889,1,1677.818358
-1.142146,2,1677.843444
-1.103455,2,1677.869712
-2.204874,3,1677.905953
-1.128982,2,1677.927954
-2.177822,3,1677.962142
-0.032181,1,1677.978463
-3.332868,4,1678.032593
-1.119945,2,1678.052593
-2.284048,3,1678.089083
-0.041059,1,1678.104241
-1.104081,2,1678.130092
-2.24886,3,1678.163086
-1.078692,2,1678.188197
-3.288703,4,1678.243375
-1.116462,2,1678.267373
-2.20707,3,1678.303801
-3.291818,4,1678.355502
-3.372408,4,1678.406502
-2.18465,3,1678.440582
