#{"t_start": 1777832128.0688667, "env_id": "FetchReach-v4"}
r,l,t
-2.230375,3,328.011982
-3.282972,4,328.049983
-0.045081,1,328.062983
-2.236361,3,328.090982
-2.165036,3,328.117982
-2.149967,3,328.145983
-1.115838,2,328.169491
-3.358919,4,328.206494
-0.033768,1,328.215492
-1.117549,2,328.232491
-1.103697,2,328.257492
-3.355724,4,328.300492
-1.065079,2,328.318496
-0.035416,1,328.328491
-2.211472,3,328.361491
-3.334543,4,328.398491
-3.327546,4,328.432491
-3.284974,4,328.484491
-2.1771,3,328.536494
-0.041755,1,328.550492
-0.050031,1,328.569495
-0.034559,1,328.586493
-3.342614,4,328.646491
-1.104307,2,328.671492
-0.022675,1,328.686493
-3.345462,4,328.744492
-2.21459,3,328.797493
-2.171471,3,328.836491
-2.185217,3,328.876492
-3.43581,4,328.929492
-1.098518,2,328.957494
-2.206206,3,328.992491
-1.085614,2,329.019495
-2.179295,3,329.059494
-1.124945,2,329.090492
-2.205596,3,329.136492
-1.096483,2,329.167491
-3.311302,4,329.218491
-1.154462,2,329.253494
-2.219378,3,329.294492
-1.081924,2,329.319496
-2.172518,3,329.365006
-3.415102,4,329.431005
-2.241709,3,329.471004
-0.031713,1,329.485004
-2.222744,3,329.526007
-3.33093,4,329.578003
-2.20525,3,329.605005
-2.180119,3,329.633004
-0.016599,1,329.642004
-2.212731,3,329.681004
-2.283145,3,329.709006
-0.047638,1,329.718003
-1.139929,2,329.736003
-1.138137,2,329.760004
-2.173793,3,329.796005
-1.0655,2,329.814003
-0.049321,1,329.824005
-1.118269,2,329.847003
-3.332445,4,329.889004
-2.194861,3,329.921004
-2.166236,3,329.948004
-2.195501,3,329.982004
-1.087788,2,330.004005
-1.101217,2,330.028003
-1.102387,2,330.048004
-2.277975,3,330.088006
-3.355883,4,330.131003
-2.180905,3,330.157004
-2.169275,3,330.184004
-1.094825,2,330.205003
-3.355739,4,330.299005
-3.406964,4,330.384004
-0.04771,1,330.400006
-2.253062,3,330.460007
-1.131042,2,330.489514
-3.250418,4,330.534517
-2.258672,3,330.578515
-3.429706,4,330.636514
-1.059595,2,330.659514
-2.23031,3,330.688515
-2.191341,3,330.717514
-2.246053,3,330.750515
-3.341393,4,330.795514
-2.166562,3,330.823517
-2.176666,3,330.852515
-0.037465,1,330.864515
-2.153523,3,330.896514
-2.193546,3,330.926516
-3.332712,4,330.966514
-1.135675,2,330.998514
-3.420055,4,331.035514
-2.270415,3,331.062518
-2.234222,3,331.090514
-2.244371,3,331.126514
-1.079893,2,331.150517
-2.252956,3,331.189515
-2.180705,3,331.220515
-2.17865,3,331.255514
-1.101179,2,331.276516
-2.217049,3,331.308514
-2.183309,3,331.337515
-2.245187,3,331.372514
-2.235342,3,331.399515
-2.293887,3,331.428516
-1.076323,2,331.447515
-2.258479,3,331.489515
-1.148098,2,331.512516
-3.246485,4,331.559516
-1.112564,2,331.582515
-0.037015,1,331.597516
-1.086705,2,331.623532
-2.258979,3,331.66753
-3.315299,4,331.71653
-3.409465,4,331.778529
-1.126844,2,331.797529
-1.151697,2,331.815528
-2.229536,3,331.845531
-2.207948,3,331.879528
-3.311042,4,331.919531
-2.25531,3,331.954528
-2.261122,3,331.99253
-2.233524,3,332.04153
-3.379705,4,332.096529
-2.156968,3,332.129528
-1.126958,2,332.155528
-2.235483,3,332.19853
-3.434126,4,332.249529
-1.111475,2,332.27953
-3.335846,4,332.342528
-2.286462,3,332.376531
-1.11149,2,332.40853
-1.086147,2,332.435531
-3.334054,4,332.491529
-1.129451,2,332.530529
-2.219609,3,332.56953
-0.004392,1,332.584531
-1.105501,2,332.608533
-1.080166,2,332.641042
-1.132389,2,332.667044
-1.117654,2,332.694045
-3.412209,4,332.746047
-0.040483,1,332.763557
-3.293907,4,332.818554
-3.295041,4,332.879555
-3.292967,4,332.931554
-1.107359,2,332.967554
-3.383239,4,333.022555
-3.35512,4,333.076555
-2.260776,3,333.118554
-2.190179,3,333.162556
-2.200563,3,333.209554
-3.279026,4,333.261555
-2.299082,3,333.302556
-2.213768,3,333.362554
-2.277643,3,333.409555
-3.35018,4,333.457554
-2.211129,3,333.506556
-1.1267,2,333.545554
-2.222794,3,333.589555
-1.092612,2,333.624067
-1.11574,2,333.662066
-2.154415,3,333.705066
-2.209514,3,333.757066
-2.211543,3,333.807066
-2.257875,3,333.859066
-0.035595,1,333.886065
-2.142183,3,333.94158
-1.1044,2,333.985579
-1.080142,2,334.019579
-1.131853,2,334.063581
-0.038153,1,334.08058
-2.251069,3,334.12658
-2.263076,3,334.169583
-2.197394,3,334.217578
-2.213766,3,334.255579
-0.002776,1,334.266578
-1.151764,2,334.291579
-3.308677,4,334.337578
-2.273514,3,334.367578
-0.025778,1,334.377579
-0.045543,1,334.38658
-2.299308,3,334.431579
-1.053302,2,334.456579
-2.176662,3,334.495579
-2.266331,3,334.538579
-2.226137,3,334.582579
-1.122342,2,334.601582
-3.439446,4,334.655089
-2.231714,3,334.699092
-3.420655,4,334.759087
-0.053884,1,334.769088
-2.233293,3,334.796086
-0.030422,1,334.808088
-2.198703,3,334.842086
-2.275434,3,334.872086
-2.23406,3,334.902086
-3.283618,4,334.936087
-3.386063,4,334.978087
-0.048774,1,334.988089
-2.254493,3,335.015087
-2.202351,3,335.042087
-2.214044,3,335.085091
-2.216215,3,335.1246
-0.03917,1,335.155349
-3.453437,4,335.318554
-1.076459,2,335.378723
-1.132669,2,335.419428
-2.169079,3,335.493085
-1.102945,2,335.533131
-2.223624,3,335.587408
-3.303476,4,335.656046
-2.210311,3,335.708515
-0.016293,1,335.727321
-3.35241,4,335.806135
-1.120812,2,335.846184
-3.326105,4,335.920777
-2.243998,3,335.997913
-3.414049,4,336.088662
-2.24025,3,336.151936
-2.263934,3,336.206036
-1.1181,2,336.289802
-1.144664,2,336.346872
-2.216135,3,336.420674
-1.067684,2,336.520102
-2.242554,3,336.570541
-2.209064,3,336.672983
-3.317943,4,336.872752
-2.248374,3,336.952512
-3.335689,4,337.034546
-1.111104,2,337.084707
-2.216562,3,337.146624
-3.324987,4,337.221924
-3.385355,4,337.296342
-2.22007,3,337.361656
-2.225962,3,337.422436
-0.035957,1,337.446015
-2.169887,3,337.507498
-3.291643,4,337.599286
-3.281485,4,337.681551
-2.151354,3,337.748324
-0.039961,1,337.768347
-2.217826,3,337.835989
-3.336424,4,337.920088
-1.10901,2,337.967731
-2.246094,3,338.027861
-2.171298,3,338.099064
-2.180851,3,338.161693
-3.307874,4,338.246859
-2.190267,3,338.303843
-0.042775,1,338.333922
-2.273519,3,338.401788
-1.089058,2,338.449885
-2.218263,3,338.511778
-0.049709,1,338.538846
-2.195784,3,338.597897
-0.01002,1,338.61972
-3.332392,4,338.701881
-2.209265,3,338.777573
-3.329301,4,338.865934
-0.05378,1,338.887741
-2.184156,3,338.950704
-1.133454,2,338.996872
-3.364496,4,339.085354
-1.079708,2,339.128821
-1.065319,2,339.178948
-2.192259,3,339.248834
-1.092618,2,339.29198
-3.310995,4,339.369295
-2.16422,3,339.425377
-2.206266,3,339.493709
-2.130924,3,339.558861
-2.218886,3,339.621814
-3.31066,4,339.701242
-2.174542,3,339.765982
-3.355515,4,339.849873
-2.203978,3,339.910653
-3.243147,4,339.978726
-3.344373,4,340.065918
-3.341033,4,340.143852
-3.324949,4,340.230579
-0.016234,1,340.252151
-2.225623,3,340.32116
-3.324621,4,340.407764
-0.055316,1,340.433804
-2.192349,3,340.492979
-0.04347,1,340.522113
-2.243206,3,340.586968
-3.277485,4,340.663612
-1.107701,2,340.699025
-3.299779,4,340.796206
-1.145624,2,340.83528
-2.186766,3,340.896958
-2.190109,3,340.957809
-3.243585,4,341.043733
-3.321873,4,341.131042
-1.141915,2,341.175372
-0.025802,1,341.193908
-0.034103,1,341.223687
-3.328311,4,341.299984
-2.234954,3,341.3579
-0.021583,1,341.374483
-1.053373,2,341.422815
-2.243179,3,341.482258
-0.028776,1,341.503294
-2.211997,3,341.563855
-3.432817,4,341.650934
-0.052039,1,341.668654
-2.236348,3,341.729824
-3.295171,4,341.812115
-2.28959,3,341.888925
-1.149311,2,341.927645
-3.373619,4,342.013791
-2.239863,3,342.075689
-0.013005,1,342.103879
-1.078374,2,342.145304
-1.105354,2,342.186099
-2.229332,3,342.248886
-2.183752,3,342.317856
-0.033215,1,342.339899
-2.234595,3,342.398987
-1.152846,2,342.443836
-3.356032,4,342.535292
-3.402762,4,342.610887
-2.167434,3,342.672379
-2.22947,3,342.731838
-0.014164,1,342.763899
-2.198326,3,342.82194
-1.09863,2,342.867802
-3.341889,4,342.960587
-0.040645,1,342.98815
-1.122195,2,343.025484
-3.380612,4,343.11289
-3.406354,4,343.193719
-2.259469,3,343.257742
-3.329906,4,343.333785
-3.470695,4,343.412867
-1.145789,2,343.448984
-2.271491,3,343.495373
-2.204564,3,343.535572
-2.246992,3,343.569707
-2.254929,3,343.606022
-3.374697,4,343.66785
-2.210553,3,343.698025
-2.167703,3,343.731718
-2.264785,3,343.771782
-2.319505,3,343.806369
-2.232927,3,343.843941
-0.01228,1,343.857579
-1.12463,2,343.880686
-0.031109,1,343.897715
-1.089202,2,343.919741
-1.105086,2,343.939762
-3.330662,4,343.986327
-3.358764,4,344.04771
-2.160741,3,344.085261
-1.091681,2,344.109978
-2.201678,3,344.14623
-2.225094,3,344.190094
-2.246031,3,344.227784
-1.092479,2,344.247808
-2.207435,3,344.292932
-3.335144,4,344.34623
-2.250252,3,344.38428
-1.110526,2,344.417585
-3.403422,4,344.483779
-1.126819,2,344.519838
-2.241137,3,344.562445
-3.449731,4,344.613784
-1.082754,2,344.644337
-2.243702,3,344.687808
-1.089798,2,344.716852
-3.340073,4,344.765429
-0.052879,1,344.776016
-1.134906,2,344.803785
-2.276266,3,344.837837
-0.042629,1,344.848849
-0.012132,1,344.861864
-2.210916,3,344.903053
-2.249399,3,344.937627
-2.253175,3,344.968661
-1.066357,2,344.989737
-1.137865,2,345.013761
-3.34678,4,345.068846
-2.276921,3,345.106987
-2.26023,3,345.145185
-0.039586,1,345.161704
-1.093184,2,345.186243
-2.234784,3,345.230807
-2.173617,3,345.267863
-2.294558,3,345.306417
-1.097388,2,345.331552
-2.251621,3,345.367754
-0.039604,1,345.384055
-1.157663,2,345.41368
-2.228211,3,345.460766
-0.055101,1,345.477481
-3.394955,4,345.547052
-2.221007,3,345.630779
-3.383451,4,345.713758
-1.090715,2,345.752842
-2.195879,3,345.813873
-3.295267,4,345.893837
-3.314226,4,345.939905
-2.196261,3,345.970628
-2.213112,3,345.999001
-1.080134,2,346.022098
-1.135655,2,346.041116
-1.128743,2,346.059659
-3.331899,4,346.097186
-1.122438,2,346.120735
-2.197794,3,346.152778
-2.25092,3,346.180811
-3.291149,4,346.215342
-2.204469,3,346.253892
-1.078348,2,346.276954
-1.118146,2,346.296586
-2.159726,3,346.329631
-3.39387,4,346.380723
-2.278327,3,346.40976
-0.035795,1,346.418772
-3.39874,4,346.466833
-3.341699,4,346.520696
-1.09353,2,346.542735
-1.075105,2,346.568778
-3.407221,4,346.613867
-2.227838,3,346.647929
-1.130174,2,346.670034
-3.267139,4,346.713769
-2.228045,3,346.745314
-2.231878,3,346.78291
-3.252876,4,346.839103
-1.094764,2,346.861669
-3.410593,4,346.906227
-2.147862,3,346.94483
-3.327918,4,346.985947
-2.199288,3,347.022707
-2.176715,3,347.057767
-3.398278,4,347.101839
-3.347492,4,347.141883
-2.256457,3,347.176004
-1.084639,2,347.193542
-2.243667,3,347.232847
-2.245368,3,347.266934
-2.168858,3,347.29311
-2.167565,3,347.320733
-2.225079,3,347.357352
-1.104832,2,347.379829
-3.367098,4,347.420875
-2.151857,3,347.452043
-2.251106,3,347.496915
-0.02518,1,347.509964
-2.178493,3,347.541754
-1.118177,2,347.563775
-1.104445,2,347.595335
-1.144893,2,347.615355
-2.257065,3,347.646909
-2.304452,3,347.679767
-2.218822,3,347.717826
-3.34208,4,347.77194
-1.097798,2,347.796626
-3.428192,4,347.837677
-2.223342,3,347.873719
-3.347756,4,347.916768
-3.291069,4,347.957535
-3.333023,4,347.997867
-2.164883,3,348.041502
-1.095173,2,348.062027
-2.246071,3,348.093632
-1.131276,2,348.11516
-2.213449,3,348.151708
-3.404242,4,348.195251
-3.377801,4,348.236804
-1.124187,2,348.253817
-3.339523,4,348.29888
-2.216851,3,348.326953
-3.31389,4,348.362644
-2.237861,3,348.387678
-3.323309,4,348.437336
-3.303731,4,348.487693
-3.344179,4,348.533746
-2.233976,3,348.565279
-0.02889,1,348.581802
-2.182776,3,348.620862
-2.208512,3,348.65594
-3.384415,4,348.700705
-3.384117,4,348.746759
-2.242151,3,348.77935
-2.251786,3,348.812792
-0.050724,1,348.822803
-2.184773,3,348.85886
-3.250357,4,348.900924
-2.251579,3,348.928638
-2.294274,3,348.960676
-3.373199,4,349.005217
-2.222047,3,349.033747
-3.307284,4,349.079803
-1.107237,2,349.099823
-1.132097,2,349.127868
-1.104755,2,349.15089
-1.091334,2,349.171945
-2.24245,3,349.198652
-3.296079,4,349.251967
-3.308203,4,349.297639
-3.365785,4,349.339691
-0.02855,1,349.349701
-2.167817,3,349.381734
-3.330668,4,349.417777
-3.375696,4,349.456818
-0.045134,1,349.467833
-2.273477,3,349.512887
-2.182784,3,349.544533
-1.087982,2,349.563055
-3.370498,4,349.61065
-3.309532,4,349.660708
-3.232023,4,349.702818
-3.304519,4,349.74386
-2.256039,3,349.773893
-0.019559,1,349.787925
-0.006164,1,349.799949
-3.352424,4,349.842792
-2.245639,3,349.876842
-3.428911,4,349.922654
-2.207403,3,349.950701
-2.245451,3,349.986837
-1.136094,2,350.008866
-2.212876,3,350.049623
-1.121831,2,350.072644
-3.348234,4,350.113819
-3.378932,4,350.155373
-1.127179,2,350.182444
-1.068907,2,350.203036
-2.214948,3,350.237255
-2.262163,3,350.267711
-2.189894,3,350.303752
-1.110588,2,350.321772
-1.109058,2,350.343798
-1.069306,2,350.368191
-3.403416,4,350.412165
-1.099723,2,350.429847
-3.276865,4,350.473552
-2.271952,3,350.509716
-2.171764,3,350.54075
-1.111548,2,350.557769
-2.255431,3,350.583295
-3.351639,4,350.627916
-1.123273,2,350.652674
-1.149303,2,350.672693
-3.348714,4,350.716825
-2.231113,3,350.751887
-3.35655,4,350.797026
-1.150718,2,350.819695
-0.011239,1,350.832712
-3.307455,4,350.871749
-0.012246,1,350.885326
-2.235487,3,350.917876
-3.321968,4,350.971653
-2.206817,3,351.001775
-1.157196,2,351.026318
-0.051585,1,351.037835
-1.135563,2,351.057856
-0.032601,1,351.070869
-2.22851,3,351.10895
-3.280848,4,351.153726
-3.345724,4,351.201854
-2.221184,3,351.231909
-2.295569,3,351.279142
-1.156044,2,351.304174
-2.312203,3,351.333745
-1.077343,2,351.352766
-2.277348,3,351.396388
-3.405253,4,351.438633
-2.209538,3,351.47067
-2.21415,3,351.505323
-3.290752,4,351.552893
-0.019736,1,351.561913
-3.314215,4,351.609721
-1.151491,2,351.629718
-2.249114,3,351.665262
-1.081932,2,351.690861
-1.141197,2,351.712882
-2.177916,3,351.745474
-2.143128,3,351.783188
-2.25986,3,351.816738
-2.243717,3,351.855309
-1.123713,2,351.875336
-3.371048,4,351.928015
-2.232157,3,351.959729
-2.206755,3,351.993793
-1.068825,2,352.018837
-2.263711,3,352.067151
-2.236409,3,352.101018
-3.297649,4,352.148689
-0.015091,1,352.1617
-2.226183,3,352.197248
-1.087251,2,352.217999
-3.371077,4,352.267408
-3.368004,4,352.313541
-1.114678,2,352.339574
-1.155386,2,352.363599
-3.276507,4,352.411776
-2.236103,3,352.448826
-1.115307,2,352.480373
-0.028058,1,352.494387
-3.308122,4,352.545064
-2.181762,3,352.576605
-2.237297,3,352.609918
-1.129325,2,352.628044
-1.087123,2,352.65359
-1.107118,2,352.674195
-1.123056,2,352.701741
-0.048358,1,352.716762
-2.234111,3,352.748121
-3.350654,4,352.790293
-2.234382,3,352.828854
-2.208858,3,352.860887
-0.05173,1,352.87094
-1.113782,2,352.892131
-1.118894,2,352.920797
-1.127245,2,352.943831
-1.082572,2,352.963849
-2.242685,3,352.999038
-0.022169,1,353.126987
-1.102215,2,353.148033
-4.494624,5,353.202162
-2.220286,3,353.231871
-2.226243,3,353.277736
-0.024253,1,353.295481
-1.152323,2,353.332881
-2.162295,3,353.398012
-1.096984,2,353.445358
-2.161846,3,353.512973
-2.179474,3,353.56982
-3.277759,4,353.652003
-2.194472,3,353.725248
-0.031401,1,353.746298
-0.039071,1,353.763833
-1.077732,2,353.80602
-2.234741,3,353.873897
-0.050904,1,353.892956
-0.051139,1,353.91874
-1.118611,2,353.9598
-2.217908,3,354.029182
-1.102222,2,354.06668
-1.094118,2,354.110081
-3.354415,4,354.194195
-2.249698,3,354.258952
-3.333881,4,354.333839
-2.28215,3,354.399222
-3.385765,4,354.47866
-2.226436,3,354.546868
-2.195002,3,354.609904
-1.100024,2,354.648718
-3.437711,4,354.731135
-2.228456,3,354.798379
-3.316709,4,354.881399
-3.386558,4,354.965879
-0.032896,1,354.983987
-2.218456,3,355.053874
-1.105981,2,355.092955
-2.173816,3,355.152759
-1.098925,2,355.194
-2.227232,3,355.26183
-2.204432,3,355.318744
-1.102733,2,355.362822
-3.352856,4,355.443854
-2.233432,3,355.518811
-1.093388,2,355.56389
-2.202771,3,355.626146
-0.035822,1,355.645918
-3.307373,4,355.739843
-2.179258,3,355.80074
-3.31859,4,355.879948
-1.13257,2,355.913746
-2.20345,3,355.975364
-3.350117,4,356.058831
-2.237723,3,356.125278
-2.190502,3,356.182393
-0.03604,1,356.211709
-2.184528,3,356.266319
-1.115529,2,356.306192
-3.356215,4,356.381396
-2.233169,3,356.451884
-1.096499,2,356.491032
-2.287276,3,356.556078
-2.263586,3,356.615258
-2.220964,3,356.679893
-3.383372,4,356.752845
-2.172088,3,356.81076
-3.249278,4,356.890952
-3.365078,4,357.018703
-3.344026,4,357.143723
-2.259856,3,357.204135
-3.343197,4,357.285349
-1.08326,2,357.339864
-1.099713,2,357.384206
-3.349196,4,357.473903
-3.288316,4,357.55887
-2.198015,3,357.621542
-2.24547,3,357.655169
-2.206162,3,357.687217
-3.338662,4,357.727959
-1.121,2,357.756207
-0.040555,1,357.767721
-2.279427,3,357.80283
-2.224826,3,357.843885
-0.026974,1,357.862935
-3.293693,4,357.90366
-1.113583,2,357.928703
-3.340798,4,357.968745
-2.230966,3,358.007942
-1.135774,2,358.026999
-0.041968,1,358.03605
-1.097884,2,358.05286
-2.190256,3,358.087912
-1.138701,2,358.107716
-2.204193,3,358.138749
-2.304769,3,358.167781
-3.297172,4,358.211996
-2.220549,3,358.24172
-3.333381,4,358.276253
-1.14997,2,358.299821
-2.182887,3,358.337868
-0.029355,1,358.347406
-0.04764,1,358.356885
-0.054863,1,358.369472
-2.213739,3,358.410645
-1.156664,2,358.433668
-3.255903,4,358.47874
-0.031606,1,358.492262
-2.261314,3,358.534333
-3.305248,4,358.575534
-2.225709,3,358.607589
-2.233987,3,358.642629
-2.152948,3,358.684185
-3.325075,4,358.732786
-3.260949,4,358.777845
-2.278641,3,358.807006
-2.17245,3,358.84773
-3.3292,4,358.913076
-3.286735,4,358.986071
-1.150467,2,359.030704
-3.367167,4,359.119106
-1.113978,2,359.160794
-3.362687,4,359.205937
-3.327368,4,359.247069
-2.207158,3,359.287161
-2.148372,3,359.316249
-1.142686,2,359.333766
-1.14647,2,359.358807
-0.052618,1,359.373821
-1.128167,2,359.399888
-2.202357,3,359.450078
-3.368229,4,359.503797
-1.093132,2,359.532841
-2.160093,3,359.56789
-0.031156,1,359.583118
-3.308158,4,359.635303
-2.263365,3,359.688616
-3.392367,4,359.739684
-1.110669,2,359.767724
-0.033275,1,359.77974
-1.082383,2,359.812874
-3.362688,4,359.860743
-2.310733,3,359.895785
-2.209068,3,359.927861
-2.234702,3,359.975532
-3.245389,4,360.018704
-1.130817,2,360.045229
-1.087775,2,360.070765
-0.039864,1,360.089351
-2.205846,3,360.122497
-1.141702,2,360.145542
-3.376306,4,360.188819
-3.471389,4,360.230867
-3.345117,4,360.278109
-2.145735,3,360.307715
-3.290664,4,360.347762
-3.289541,4,360.39732
-3.338647,4,360.450988
-2.242699,3,360.515909
-1.114146,2,360.55677
-1.0996,2,360.582795
-2.178895,3,360.62203
-0.052247,1,360.632783
-2.18334,3,360.668831
-1.125904,2,360.695984
-2.234503,3,360.731675
-1.083851,2,360.756709
-1.134055,2,360.780262
-2.218829,3,360.827892
-1.134573,2,360.848922
-2.216465,3,360.882665
-2.279193,3,360.927876
-2.249107,3,360.975109
-0.027629,1,360.985128
-2.20385,3,361.025251
-2.21719,3,361.059795
-2.190168,3,361.100915
-2.22155,3,361.139033
-3.448652,4,361.184226
-3.338674,4,361.227278
-3.284809,4,361.277854
-3.317729,4,361.315158
-2.23833,3,361.349706
-3.348409,4,361.398896
-2.239601,3,361.432647
-2.275925,3,361.462677
-3.322033,4,361.51324
-3.287269,4,361.557975
-1.106892,2,361.584545
-0.015662,1,361.597737
-1.073766,2,361.617759
-2.247562,3,361.651797
-2.245629,3,361.694356
-2.206327,3,361.735216
-0.031059,1,361.747741
-3.430708,4,361.791293
-0.044411,1,361.81087
-2.218611,3,361.85554
-1.072597,2,361.880669
-0.038086,1,361.89291
-3.290259,4,361.948627
-3.363026,4,361.996202
-0.045843,1,362.007215
-1.156812,2,362.032833
-2.223213,3,362.075392
-2.202465,3,362.112984
-2.258213,3,362.145037
-3.342205,4,362.193611
-2.193044,3,362.231665
-0.054535,1,362.249696
-2.171178,3,362.295245
-2.185255,3,362.33079
-2.240917,3,362.371843
-3.332046,4,362.427966
-0.038914,1,362.440984
-0.043488,1,362.450005
-1.139839,2,362.481715
-2.253643,3,362.51525
-2.18789,3,362.549791
-1.112726,2,362.57281
-3.316481,4,362.625376
-1.103371,2,362.646952
-1.097562,2,362.677658
-3.336198,4,362.732805
-2.278558,3,362.775366
-3.274057,4,362.825219
-1.138127,2,362.848754
-3.298884,4,362.896309
-3.278737,4,362.948887
-2.176881,3,362.982527
-1.073925,2,363.009757
-3.296878,4,363.057815
-3.373664,4,363.116004
-2.173266,3,363.149748
-3.343897,4,363.205312
-1.124127,2,363.22885
-2.279282,3,363.273529
-1.111185,2,363.29709
-2.276314,3,363.336362
-0.045299,1,363.350883
-1.080459,2,363.378645
-2.212907,3,363.40968
-0.010917,1,363.421693
-2.253329,3,363.461747
-2.188351,3,363.501804
-2.21642,3,363.533843
-3.365867,4,363.593346
-0.018325,1,363.606363
-2.214873,3,363.652709
-2.245956,3,363.695278
-0.029198,1,363.709807
-1.133761,2,363.738847
-2.266198,3,363.788717
-0.019248,1,363.80373
-2.240918,3,363.848922
-3.223305,4,363.907774
-3.295592,4,363.977663
-2.228129,3,364.023737
-0.050663,1,364.04377
-1.110542,2,364.074304
-3.319158,4,364.145677
-2.166538,3,364.203867
-2.246362,3,364.285925
-2.189081,3,364.363837
-3.344113,4,364.478223
-2.198477,3,364.545916
-0.038429,1,364.57069
-3.3428,4,364.657872
-2.151135,3,364.733856
-1.082811,2,364.781699
-3.392567,4,364.858902
-1.131332,2,364.903746
-3.263183,4,364.997877
-1.134406,2,365.038771
-1.086745,2,365.082843
-2.247263,3,365.145768
-2.21229,3,365.216907
-3.314594,4,365.291111
-3.354185,4,365.382176
